sum:307172,dvd:0
sum:526555,dvd:219383
sum:584554,dvd:57999
sum:625451,dvd:40897
sum:1153231,dvd:527780
sum:1448477,dvd:295246
sum:1744705,dvd:296228
sum:1957529,dvd:212824
sum:2373374,dvd:415845
sum:2572849,dvd:199475
sum:3286318,dvd:713469
sum:3512512,dvd:226194
sum:3553977,dvd:41465
sum:3709928,dvd:155951
sum:4330268,dvd:620340
sum:4333073,dvd:2805
sum:4414847,dvd:81774
sum:4502532,dvd:87685
sum:4544828,dvd:42296
sum:4653688,dvd:108860
sum:4660147,dvd:6459
sum:4780309,dvd:120162
sum:4821291,dvd:40982
sum:4848524,dvd:27233
sum:5013909,dvd:165385
sum:5721195,dvd:707286
sum:5742799,dvd:21604
sum:5944790,dvd:201991
sum:6048376,dvd:103586
sum:6120488,dvd:72112
sum:6132568,dvd:12080
sum:6448159,dvd:315591
sum:6526368,dvd:78209
sum:6537469,dvd:11101
sum:6678423,dvd:140954
sum:6772180,dvd:93757
sum:6824345,dvd:52165
sum:6985931,dvd:161586
sum:7101073,dvd:115142
sum:7164684,dvd:63611
sum:7250903,dvd:86219
sum:7475048,dvd:224145
sum:7579259,dvd:104211
sum:7947729,dvd:368470
sum:8138656,dvd:190927
sum:8276433,dvd:137777
sum:8322974,dvd:46541
sum:8331255,dvd:8281
sum:8371463,dvd:40208
sum:8426773,dvd:55310
sum:8583859,dvd:157086
sum:8726860,dvd:143001
sum:8751260,dvd:24400
sum:8903047,dvd:151787
sum:9045068,dvd:142021
sum:9095639,dvd:50571
sum:9137697,dvd:42058
sum:9162470,dvd:24773
sum:9328040,dvd:165570
sum:9347442,dvd:19402
sum:9621374,dvd:273932
sum:9741863,dvd:120489
sum:9807686,dvd:65823
sum:10010784,dvd:203098
sum:10291202,dvd:280418
sum:10421017,dvd:129815
sum:10628096,dvd:207079
sum:10929842,dvd:301746
sum:11213681,dvd:283839
sum:11251256,dvd:37575
sum:11324575,dvd:73319
sum:11486019,dvd:161444
sum:11496551,dvd:10532
sum:11621210,dvd:124659
sum:11782153,dvd:160943
sum:11834644,dvd:52491
sum:11939728,dvd:105084
sum:12187115,dvd:247387
sum:12443297,dvd:256182
sum:12501328,dvd:58031
sum:12934562,dvd:433234
sum:13076363,dvd:141801
sum:13309354,dvd:232991
sum:13311230,dvd:1876
sum:13373438,dvd:62208
sum:13429807,dvd:56369
sum:13576384,dvd:146577
sum:13690886,dvd:114502
sum:13997491,dvd:306605
sum:14012674,dvd:15183
sum:14100501,dvd:87827
sum:14103589,dvd:3088
sum:14140544,dvd:36955
sum:14247030,dvd:106486
sum:14327921,dvd:80891
sum:14846648,dvd:518727
sum:14852993,dvd:6345
sum:14872486,dvd:19493
sum:14965275,dvd:92789
sum:15175734,dvd:210459
sum:15199543,dvd:23809
sum:15352342,dvd:152799
sum:15513234,dvd:160892
sum:15623234,dvd:110000
sum:16255749,dvd:632515
sum:16301543,dvd:45794
sum:16576563,dvd:275020
sum:16712280,dvd:135717
sum:16937441,dvd:225161
sum:17020728,dvd:83287
sum:17164940,dvd:144212
sum:17202100,dvd:37160
sum:17231830,dvd:29730
sum:17309245,dvd:77415
sum:17454846,dvd:145601
sum:17588523,dvd:133677
sum:17709131,dvd:120608
sum:17819567,dvd:110436
sum:17840845,dvd:21278
sum:17866050,dvd:25205
sum:18039138,dvd:173088
sum:18446144,dvd:407006
sum:18465882,dvd:19738
sum:18884118,dvd:418236
sum:19525566,dvd:641448
sum:19639196,dvd:113630
sum:19669919,dvd:30723
sum:19821255,dvd:151336
sum:19847119,dvd:25864
sum:19910075,dvd:62956
sum:20083965,dvd:173890
sum:20129894,dvd:45929
sum:20316626,dvd:186732
sum:20436111,dvd:119485
sum:20471373,dvd:35262
sum:21166724,dvd:695351
sum:21435267,dvd:268543
sum:21577442,dvd:142175
sum:21739849,dvd:162407
sum:21798037,dvd:58188
sum:21910737,dvd:112700
sum:22117651,dvd:206914
sum:22293241,dvd:175590
sum:22407061,dvd:113820
sum:22845598,dvd:438537
sum:22892088,dvd:46490
sum:22897334,dvd:5246
sum:23077999,dvd:180665
sum:23122284,dvd:44285
sum:23548797,dvd:426513
sum:24455202,dvd:906405
sum:24572464,dvd:117262
sum:24602285,dvd:29821
sum:24861828,dvd:259543
sum:24889606,dvd:27778
sum:24897552,dvd:7946
sum:25238604,dvd:341052
sum:25269750,dvd:31146
sum:26235968,dvd:966218
sum:26848988,dvd:613020
sum:27174257,dvd:325269
sum:27204670,dvd:30413
sum:27217667,dvd:12997
sum:27430252,dvd:212585
sum:27667240,dvd:236988
sum:27787540,dvd:120300
sum:28238691,dvd:451151
sum:28361805,dvd:123114
sum:28364607,dvd:2802
sum:28491177,dvd:126570
sum:28520686,dvd:29509
sum:28632027,dvd:111341
sum:28827221,dvd:195194
sum:28938928,dvd:111707
sum:29420401,dvd:481473
sum:29648276,dvd:227875
sum:29723487,dvd:75211
sum:29774859,dvd:51372
sum:29903805,dvd:128946
sum:30050833,dvd:147028
sum:30603042,dvd:552209
sum:30693892,dvd:90850
sum:30834743,dvd:140851
sum:30908347,dvd:73604
sum:30916583,dvd:8236
sum:31097632,dvd:181049
sum:31459478,dvd:361846
sum:31462042,dvd:2564
sum:31510199,dvd:48157
sum:31652376,dvd:142177
sum:31703365,dvd:50989
sum:31879993,dvd:176628
sum:32082490,dvd:202497
sum:32266185,dvd:183695
sum:32302104,dvd:35919
sum:32603178,dvd:301074
sum:32714270,dvd:111092
sum:33088564,dvd:374294
sum:33153379,dvd:64815
sum:33322980,dvd:169601
sum:33372527,dvd:49547
sum:33373928,dvd:1401
sum:33431985,dvd:58057
sum:33521753,dvd:89768
sum:33552967,dvd:31214
sum:33669757,dvd:116790
sum:33884913,dvd:215156
sum:34254381,dvd:369468
sum:34284505,dvd:30124
sum:34384849,dvd:100344
sum:34403322,dvd:18473
sum:35119213,dvd:715891
sum:35301211,dvd:181998
sum:35343580,dvd:42369
sum:35410680,dvd:67100
sum:35461769,dvd:51089
sum:35925006,dvd:463237
sum:36084387,dvd:159381
sum:36657399,dvd:573012
sum:36714040,dvd:56641
sum:37307923,dvd:593883
sum:37972731,dvd:664808
sum:38047360,dvd:74629
sum:38079904,dvd:32544
sum:38251224,dvd:171320
sum:38303059,dvd:51835
sum:38388620,dvd:85561
sum:38453007,dvd:64387
sum:38579312,dvd:126305
sum:38844848,dvd:265536
sum:38901371,dvd:56523
sum:38946481,dvd:45110
sum:38988789,dvd:42308
sum:39078449,dvd:89660
sum:39197286,dvd:118837
sum:39280089,dvd:82803
sum:39290428,dvd:10339
sum:39664228,dvd:373800
sum:40019026,dvd:354798
sum:40069286,dvd:50260
sum:40073881,dvd:4595
sum:40081338,dvd:7457
sum:40373039,dvd:291701
sum:41380476,dvd:1007437
sum:41443365,dvd:62889
sum:41511592,dvd:68227
sum:41512423,dvd:831
sum:41765227,dvd:252804
sum:41954859,dvd:189632
sum:42017895,dvd:63036
sum:42287476,dvd:269581
sum:42567310,dvd:279834
sum:42664739,dvd:97429
sum:42863326,dvd:198587
sum:43457512,dvd:594186
sum:44021521,dvd:564009
sum:44202814,dvd:181293
sum:44748541,dvd:545727
sum:44924133,dvd:175592
sum:45071727,dvd:147594
sum:45156735,dvd:85008
sum:45204625,dvd:47890
sum:45393449,dvd:188824
sum:45981850,dvd:588401
sum:46157716,dvd:175866
sum:46224193,dvd:66477
sum:46683439,dvd:459246
sum:46907006,dvd:223567
sum:46936938,dvd:29932
sum:47020432,dvd:83494
sum:47091726,dvd:71294
sum:47170459,dvd:78733
sum:47356506,dvd:186047
sum:47562438,dvd:205932
sum:47956914,dvd:394476
sum:48016659,dvd:59745
sum:48375424,dvd:358765
sum:48554853,dvd:179429
sum:48668839,dvd:113986
sum:48712355,dvd:43516
sum:48929639,dvd:217284
sum:49345769,dvd:416130
sum:49495665,dvd:149896
sum:49728080,dvd:232415
sum:50088179,dvd:360099
sum:50101036,dvd:12857
sum:50144738,dvd:43702
sum:50145982,dvd:1244
sum:50378962,dvd:232980
sum:50852557,dvd:473595
sum:50965061,dvd:112504
sum:51004287,dvd:39226
sum:51741055,dvd:736768
sum:52201564,dvd:460509
sum:52323728,dvd:122164
sum:52391351,dvd:67623
sum:52610234,dvd:218883
sum:52632202,dvd:21968
sum:53053699,dvd:421497
sum:53126747,dvd:73048
sum:53228422,dvd:101675
sum:53365899,dvd:137477
sum:53394103,dvd:28204
