sum:1396854,dvd:0
sum:5780405,dvd:4383551
sum:7026377,dvd:1245972
sum:7076438,dvd:50061
sum:7570141,dvd:493703
sum:8127362,dvd:557221
sum:11219456,dvd:3092094
sum:11641455,dvd:421999
sum:13320062,dvd:1678607
sum:16407629,dvd:3087567
sum:20707576,dvd:4299947
sum:20745663,dvd:38087
sum:20938590,dvd:192927
sum:23229861,dvd:2291271
sum:23280525,dvd:50664
sum:24392664,dvd:1112139
sum:25768209,dvd:1375545
sum:27714750,dvd:1946541
sum:30649134,dvd:2934384
sum:30761252,dvd:112118
sum:32574033,dvd:1812781
sum:32605095,dvd:31062
sum:38445704,dvd:5840609
sum:43162308,dvd:4716604
sum:44993427,dvd:1831119
sum:45102718,dvd:109291
sum:45785251,dvd:682533
sum:46862701,dvd:1077450
sum:48000903,dvd:1138202
sum:48089724,dvd:88821
sum:48484457,dvd:394733
sum:54385334,dvd:5900877
sum:57214614,dvd:2829280
sum:58556494,dvd:1341880
sum:58621501,dvd:65007
sum:59394992,dvd:773491
sum:62207686,dvd:2812694
sum:74253147,dvd:12045461
sum:77404871,dvd:3151724
sum:80579675,dvd:3174804
sum:81172423,dvd:592748
sum:81554877,dvd:382454
sum:85636379,dvd:4081502
sum:87992114,dvd:2355735
sum:89743706,dvd:1751592
sum:90129609,dvd:385903
sum:90613790,dvd:484181
sum:91515634,dvd:901844
