sum:6056737,dvd:0
sum:8053026,dvd:1996289
sum:12245588,dvd:4192562
sum:16142038,dvd:3896450
sum:16495908,dvd:353870
sum:17456507,dvd:960599
sum:17485489,dvd:28982
sum:17912130,dvd:426641
sum:20175521,dvd:2263391
sum:20836608,dvd:661087
sum:25237002,dvd:4400394
sum:26664718,dvd:1427716
sum:27772099,dvd:1107381
sum:29190252,dvd:1418153
sum:30633378,dvd:1443126
sum:35051298,dvd:4417920
sum:37793280,dvd:2741982
sum:39761595,dvd:1968315
sum:39871136,dvd:109541
sum:42799472,dvd:2928336
sum:44799938,dvd:2000466
sum:47068973,dvd:2269035
sum:50504207,dvd:3435234
sum:51505362,dvd:1001155
sum:54047075,dvd:2541713
sum:55711108,dvd:1664033
sum:55928872,dvd:217764
sum:57379812,dvd:1450940
sum:57909942,dvd:530130
sum:58788581,dvd:878639
sum:63519524,dvd:4730943
sum:64738113,dvd:1218589
sum:67800672,dvd:3062559
sum:70484455,dvd:2683783
sum:74267123,dvd:3782668
sum:74651512,dvd:384389
sum:74790097,dvd:138585
sum:76735371,dvd:1945274
sum:78583714,dvd:1848343
sum:79491837,dvd:908123
sum:81132656,dvd:1640819
sum:81318954,dvd:186298
sum:81869203,dvd:550249
sum:85687539,dvd:3818336
sum:87192863,dvd:1505324
sum:87235559,dvd:42696
sum:87485639,dvd:250080
sum:93337072,dvd:5851433
sum:93372151,dvd:35079
sum:93806080,dvd:433929
sum:94192754,dvd:386674
sum:96414238,dvd:2221484
sum:97524700,dvd:1110462
sum:99082145,dvd:1557445
sum:99645254,dvd:563109
