sum:53722,dvd:0
sum:281750,dvd:228028
sum:298255,dvd:16505
sum:501518,dvd:203263
sum:686436,dvd:184918
sum:1557225,dvd:870789
sum:1606572,dvd:49347
sum:1760594,dvd:154022
sum:1777242,dvd:16648
sum:1858076,dvd:80834
sum:1888743,dvd:30667
sum:2278594,dvd:389851
sum:2927225,dvd:648631
sum:3190683,dvd:263458
sum:3490909,dvd:300226
sum:3759580,dvd:268671
sum:3988633,dvd:229053
sum:4477436,dvd:488803
sum:4577655,dvd:100219
sum:4588905,dvd:11250
sum:4653641,dvd:64736
sum:4709104,dvd:55463
sum:5083714,dvd:374610
sum:5903543,dvd:819829
sum:6212322,dvd:308779
sum:6320125,dvd:107803
sum:6333321,dvd:13196
sum:6339111,dvd:5790
sum:6419501,dvd:80390
sum:7252365,dvd:832864
sum:7409233,dvd:156868
sum:7431978,dvd:22745
sum:7480673,dvd:48695
sum:7733972,dvd:253299
sum:7855755,dvd:121783
sum:7890104,dvd:34349
sum:7927880,dvd:37776
sum:8004483,dvd:76603
sum:8222051,dvd:217568
sum:8593076,dvd:371025
sum:9037371,dvd:444295
sum:9608312,dvd:570941
sum:9686269,dvd:77957
sum:9720581,dvd:34312
sum:9762967,dvd:42386
sum:9824771,dvd:61804
sum:9868610,dvd:43839
sum:9946080,dvd:77470
sum:10135134,dvd:189054
sum:10162783,dvd:27649
sum:10263701,dvd:100918
sum:10296737,dvd:33036
sum:10880490,dvd:583753
sum:11294224,dvd:413734
sum:11430731,dvd:136507
sum:11466472,dvd:35741
sum:11637128,dvd:170656
sum:11704000,dvd:66872
sum:12388433,dvd:684433
sum:12777817,dvd:389384
sum:13205648,dvd:427831
sum:13382486,dvd:176838
sum:13550358,dvd:167872
sum:13565441,dvd:15083
sum:14157717,dvd:592276
sum:14281969,dvd:124252
sum:14348582,dvd:66613
sum:14673538,dvd:324956
sum:15285741,dvd:612203
sum:15318292,dvd:32551
sum:15474111,dvd:155819
sum:15523584,dvd:49473
sum:15564996,dvd:41412
sum:15975475,dvd:410479
sum:16183646,dvd:208171
sum:16328094,dvd:144448
sum:17365756,dvd:1037662
sum:17632029,dvd:266273
sum:17635271,dvd:3242
sum:17677634,dvd:42363
sum:17745757,dvd:68123
sum:18422274,dvd:676517
sum:18599413,dvd:177139
sum:18953084,dvd:353671
sum:19461043,dvd:507959
sum:19583461,dvd:122418
sum:19874439,dvd:290978
sum:19883094,dvd:8655
sum:19985319,dvd:102225
sum:20437620,dvd:452301
sum:20457094,dvd:19474
