sum:1042759,dvd:0
sum:1101785,dvd:59026
sum:1373459,dvd:271674
sum:2904362,dvd:1530903
sum:3412493,dvd:508131
sum:4050592,dvd:638099
sum:4666755,dvd:616163
sum:5016349,dvd:349594
sum:5041028,dvd:24679
sum:5144160,dvd:103132
sum:6886542,dvd:1742382
sum:8569239,dvd:1682697
sum:8654558,dvd:85319
sum:8713150,dvd:58592
sum:8815578,dvd:102428
sum:8995772,dvd:180194
sum:9132839,dvd:137067
sum:9425446,dvd:292607
sum:9508395,dvd:82949
sum:10557564,dvd:1049169
sum:10952601,dvd:395037
sum:11086943,dvd:134342
sum:11544512,dvd:457569
sum:12108282,dvd:563770
sum:12289048,dvd:180766
sum:12477374,dvd:188326
sum:12935515,dvd:458141
sum:13070771,dvd:135256
sum:14206956,dvd:1136185
sum:14381876,dvd:174920
sum:14676571,dvd:294695
sum:15694300,dvd:1017729
sum:16168964,dvd:474664
sum:17099242,dvd:930278
sum:17701858,dvd:602616
sum:17851801,dvd:149943
sum:17913859,dvd:62058
sum:18903165,dvd:989306
sum:18906840,dvd:3675
sum:19187083,dvd:280243
sum:19526588,dvd:339505
sum:20356836,dvd:830248
sum:20463217,dvd:106381
sum:20586348,dvd:123131
sum:21256323,dvd:669975
sum:21283995,dvd:27672
sum:22341659,dvd:1057664
sum:22437129,dvd:95470
sum:22456868,dvd:19739
sum:22669995,dvd:213127
sum:23594589,dvd:924594
sum:24257466,dvd:662877
sum:24347077,dvd:89611
sum:24787318,dvd:440241
sum:25386375,dvd:599057
sum:25406075,dvd:19700
sum:26225131,dvd:819056
sum:26691657,dvd:466526
sum:27026853,dvd:335196
sum:28224794,dvd:1197941
sum:29148609,dvd:923815
sum:30989929,dvd:1841320
sum:31120489,dvd:130560
sum:31394405,dvd:273916
sum:31476543,dvd:82138
sum:31848733,dvd:372190
sum:32484925,dvd:636192
sum:32536163,dvd:51238
sum:33163481,dvd:627318
sum:33581226,dvd:417745
sum:35628302,dvd:2047076
sum:36009089,dvd:380787
sum:36069157,dvd:60068
sum:36099972,dvd:30815
sum:36970020,dvd:870048
sum:37057988,dvd:87968
sum:37147775,dvd:89787
sum:37351527,dvd:203752
sum:38473755,dvd:1122228
sum:38922786,dvd:449031
sum:41067157,dvd:2144371
sum:41210192,dvd:143035
sum:41307269,dvd:97077
sum:41542872,dvd:235603
sum:41646972,dvd:104100
sum:42210125,dvd:563153
sum:42283350,dvd:73225
sum:42685013,dvd:401663
sum:42865844,dvd:180831
sum:43519807,dvd:653963
sum:44489642,dvd:969835
sum:45893652,dvd:1404010
sum:46334538,dvd:440886
sum:46459895,dvd:125357
sum:47806755,dvd:1346860
sum:47964173,dvd:157418
sum:48695355,dvd:731182
sum:48968669,dvd:273314
sum:50718113,dvd:1749444
sum:50848580,dvd:130467
sum:51848021,dvd:999441
sum:52006272,dvd:158251
sum:52073923,dvd:67651
sum:52231198,dvd:157275
sum:52568866,dvd:337668
sum:53219319,dvd:650453
sum:53243437,dvd:24118
sum:53252115,dvd:8678
sum:53302344,dvd:50229
sum:54668515,dvd:1366171
sum:55379854,dvd:711339
sum:55415687,dvd:35833
sum:55823686,dvd:407999
sum:56194775,dvd:371089
