sum:3315297,dvd:0
sum:4052210,dvd:736913
sum:6485575,dvd:2433365
sum:11686146,dvd:5200571
sum:18354470,dvd:6668324
sum:20711058,dvd:2356588
sum:27932248,dvd:7221190
sum:30982360,dvd:3050112
sum:34149167,dvd:3166807
sum:46085324,dvd:11936157
sum:46699303,dvd:613979
sum:61923098,dvd:15223795
sum:62276999,dvd:353901
sum:62433432,dvd:156433
sum:63758733,dvd:1325301
sum:64328765,dvd:570032
sum:66741077,dvd:2412312
sum:71504106,dvd:4763029
sum:77083136,dvd:5579030
sum:80475245,dvd:3392109
sum:80554984,dvd:79739
sum:83512233,dvd:2957249
sum:93478144,dvd:9965911
