sum:1251034,dvd:0
sum:3144666,dvd:1893632
sum:4614961,dvd:1470295
sum:4645175,dvd:30214
sum:5236660,dvd:591485
sum:5276128,dvd:39468
sum:5481456,dvd:205328
sum:5529932,dvd:48476
sum:6258648,dvd:728716
sum:6317028,dvd:58380
sum:7462158,dvd:1145130
sum:7536984,dvd:74826
sum:7921967,dvd:384983
sum:8363166,dvd:441199
sum:8413299,dvd:50133
sum:8546471,dvd:133172
sum:9354186,dvd:807715
sum:9834315,dvd:480129
sum:10992468,dvd:1158153
sum:11103348,dvd:110880
sum:14055980,dvd:2952632
sum:15057998,dvd:1002018
sum:15460361,dvd:402363
sum:15569054,dvd:108693
sum:16443614,dvd:874560
sum:17157388,dvd:713774
sum:17493241,dvd:335853
sum:17632431,dvd:139190
sum:17692533,dvd:60102
sum:17941782,dvd:249249
sum:18881133,dvd:939351
sum:19058535,dvd:177402
sum:19881802,dvd:823267
sum:20257816,dvd:376014
sum:20401127,dvd:143311
sum:20870729,dvd:469602
sum:21000766,dvd:130037
sum:22966934,dvd:1966168
sum:23252977,dvd:286043
sum:24298623,dvd:1045646
sum:26149504,dvd:1850881
sum:26979343,dvd:829839
sum:27253049,dvd:273706
sum:27354053,dvd:101004
sum:27820024,dvd:465971
sum:27839685,dvd:19661
sum:28489492,dvd:649807
sum:28934805,dvd:445313
sum:29813340,dvd:878535
sum:30275366,dvd:462026
sum:30373583,dvd:98217
sum:30615257,dvd:241674
sum:32439456,dvd:1824199
sum:33617268,dvd:1177812
sum:35742196,dvd:2124928
sum:35922104,dvd:179908
sum:36315014,dvd:392910
sum:36750360,dvd:435346
sum:37174020,dvd:423660
sum:37987522,dvd:813502
sum:39978058,dvd:1990536
sum:40598421,dvd:620363
sum:41744437,dvd:1146016
sum:43230340,dvd:1485903
sum:44173996,dvd:943656
sum:44511348,dvd:337352
sum:45404832,dvd:893484
sum:45555474,dvd:150642
sum:47291829,dvd:1736355
sum:47671010,dvd:379181
sum:48223674,dvd:552664
sum:48670142,dvd:446468
sum:49055204,dvd:385062
sum:49279530,dvd:224326
sum:49626526,dvd:346996
sum:49674862,dvd:48336
sum:49815990,dvd:141128
sum:50023558,dvd:207568
sum:50176747,dvd:153189
sum:50522531,dvd:345784
sum:50615292,dvd:92761
sum:53115982,dvd:2500690
sum:53622812,dvd:506830
sum:54318274,dvd:695462
sum:54863985,dvd:545711
sum:55278929,dvd:414944
sum:55705663,dvd:426734
sum:56771917,dvd:1066254
sum:57145695,dvd:373778
sum:58582900,dvd:1437205
sum:59516890,dvd:933990
sum:60053019,dvd:536129
sum:61171569,dvd:1118550
sum:61912695,dvd:741126
sum:64212715,dvd:2300020
sum:64259034,dvd:46319
sum:64386013,dvd:126979
sum:64639276,dvd:253263
sum:64812828,dvd:173552
sum:64866336,dvd:53508
sum:65276938,dvd:410602
sum:65293439,dvd:16501
sum:65750801,dvd:457362
sum:66083963,dvd:333162
sum:67076883,dvd:992920
sum:67503061,dvd:426178
sum:67638455,dvd:135394
sum:68191498,dvd:553043
sum:68946404,dvd:754906
sum:69546064,dvd:599660
sum:69664900,dvd:118836
sum:69794033,dvd:129133
sum:70349082,dvd:555049
sum:70797994,dvd:448912
sum:70837733,dvd:39739
sum:70950327,dvd:112594
sum:71592876,dvd:642549
sum:71799715,dvd:206839
sum:71924169,dvd:124454
sum:72278999,dvd:354830
sum:72362409,dvd:83410
sum:72727275,dvd:364866
sum:72874813,dvd:147538
sum:73056221,dvd:181408
sum:73423856,dvd:367635
sum:73458475,dvd:34619
sum:74165030,dvd:706555
sum:74195072,dvd:30042
sum:74927146,dvd:732074
sum:75204702,dvd:277556
sum:75688501,dvd:483799
sum:76411490,dvd:722989
sum:76842162,dvd:430672
sum:77841993,dvd:999831
sum:78467329,dvd:625336
sum:78990405,dvd:523076
sum:79112516,dvd:122111
sum:79650999,dvd:538483
sum:80105725,dvd:454726
sum:80240326,dvd:134601
sum:81655590,dvd:1415264
sum:81656193,dvd:603
sum:82430327,dvd:774134
sum:82758664,dvd:328337
sum:83071800,dvd:313136
sum:83896329,dvd:824529
sum:84011354,dvd:115025
sum:84417767,dvd:406413
sum:84870619,dvd:452852
sum:85910091,dvd:1039472
sum:86404057,dvd:493966
sum:87697894,dvd:1293837
sum:88112613,dvd:414719
sum:88278020,dvd:165407
sum:89032997,dvd:754977
sum:89578650,dvd:545653
sum:89866286,dvd:287636
sum:90472824,dvd:606538
sum:90863097,dvd:390273
sum:91006281,dvd:143184
sum:91052823,dvd:46542
sum:92073935,dvd:1021112
sum:93189930,dvd:1115995
sum:93440745,dvd:250815
sum:94614010,dvd:1173265
sum:95302920,dvd:688910
sum:95620601,dvd:317681
sum:95683330,dvd:62729
sum:96428295,dvd:744965
sum:96855500,dvd:427205
sum:97201744,dvd:346244
sum:97658035,dvd:456291
sum:97824185,dvd:166150
sum:97914747,dvd:90562
sum:98071248,dvd:156501
sum:98210383,dvd:139135
sum:98772410,dvd:562027
sum:98939045,dvd:166635
sum:98971872,dvd:32827
