sum:90022,dvd:0
sum:344854,dvd:254832
sum:541541,dvd:196687
sum:587135,dvd:45594
sum:618603,dvd:31468
sum:686324,dvd:67721
sum:1029374,dvd:343050
sum:1154725,dvd:125351
sum:1278981,dvd:124256
sum:1688377,dvd:409396
sum:2063550,dvd:375173
sum:2093472,dvd:29922
sum:2150380,dvd:56908
sum:2253520,dvd:103140
sum:2352200,dvd:98680
sum:2402721,dvd:50521
sum:2545590,dvd:142869
sum:2647273,dvd:101683
sum:2714771,dvd:67498
sum:2892570,dvd:177799
sum:3105959,dvd:213389
sum:3217782,dvd:111823
sum:3250128,dvd:32346
sum:3321192,dvd:71064
sum:3513767,dvd:192575
sum:3580076,dvd:66309
sum:3593402,dvd:13326
sum:3772960,dvd:179558
sum:3838539,dvd:65579
sum:3907707,dvd:69168
sum:3962336,dvd:54629
sum:4120620,dvd:158284
sum:4190530,dvd:69910
sum:4212710,dvd:22180
sum:4236268,dvd:23558
sum:4250229,dvd:13961
sum:4484351,dvd:234122
sum:4640091,dvd:155740
sum:4872723,dvd:232632
sum:4906675,dvd:33952
sum:4969768,dvd:63093
sum:4987721,dvd:17953
sum:5087273,dvd:99552
sum:5134907,dvd:47634
sum:5262054,dvd:127147
sum:5745723,dvd:483669
sum:5853011,dvd:107288
sum:6249712,dvd:396701
sum:6331328,dvd:81616
sum:6339350,dvd:8022
sum:6456564,dvd:117214
sum:6510153,dvd:53589
sum:6568556,dvd:58403
sum:6606849,dvd:38293
sum:6753476,dvd:146627
sum:7147939,dvd:394463
sum:7185721,dvd:37782
sum:7377892,dvd:192171
sum:7499272,dvd:121380
sum:7500889,dvd:1617
sum:7728979,dvd:228090
sum:7909613,dvd:180634
sum:8083330,dvd:173717
sum:8094892,dvd:11562
sum:8099564,dvd:4672
sum:8242747,dvd:143183
sum:8347549,dvd:104802
sum:8375285,dvd:27736
sum:8384575,dvd:9290
sum:8402828,dvd:18253
sum:8627716,dvd:224888
sum:8629622,dvd:1906
sum:8793826,dvd:164204
sum:8798448,dvd:4622
sum:8926980,dvd:128532
sum:9036219,dvd:109239
sum:9115164,dvd:78945
sum:9166680,dvd:51516
sum:9275848,dvd:109168
sum:9418894,dvd:143046
sum:9494454,dvd:75560
sum:9528966,dvd:34512
sum:9561455,dvd:32489
sum:9662336,dvd:100881
sum:9679856,dvd:17520
sum:9719964,dvd:40108
sum:10044794,dvd:324830
sum:10235797,dvd:191003
sum:10254415,dvd:18618
sum:10572793,dvd:318378
sum:10651020,dvd:78227
sum:10802531,dvd:151511
sum:10816729,dvd:14198
sum:10884614,dvd:67885
sum:10949601,dvd:64987
sum:10972387,dvd:22786
sum:11031517,dvd:59130
sum:11122607,dvd:91090
sum:11204498,dvd:81891
sum:11236916,dvd:32418
sum:11719098,dvd:482182
sum:11726214,dvd:7116
sum:11938546,dvd:212332
sum:12029613,dvd:91067
sum:12103131,dvd:73518
sum:12198780,dvd:95649
sum:12200763,dvd:1983
sum:12374399,dvd:173636
sum:12618425,dvd:244026
sum:12681642,dvd:63217
sum:12722474,dvd:40832
sum:13440619,dvd:718145
sum:13499407,dvd:58788
sum:13524480,dvd:25073
sum:13841182,dvd:316702
sum:13957029,dvd:115847
sum:13958132,dvd:1103
sum:14008638,dvd:50506
sum:14083021,dvd:74383
sum:14108532,dvd:25511
sum:14413175,dvd:304643
sum:14495622,dvd:82447
sum:14552980,dvd:57358
sum:14665285,dvd:112305
sum:14693187,dvd:27902
sum:14738155,dvd:44968
sum:14751750,dvd:13595
sum:14880251,dvd:128501
sum:14979258,dvd:99007
sum:15016969,dvd:37711
sum:15099912,dvd:82943
sum:15123008,dvd:23096
sum:15247898,dvd:124890
sum:15474387,dvd:226489
sum:15530768,dvd:56381
sum:15539318,dvd:8550
sum:15607734,dvd:68416
sum:15697492,dvd:89758
sum:15920892,dvd:223400
sum:16054113,dvd:133221
sum:16128763,dvd:74650
sum:16201070,dvd:72307
sum:16307666,dvd:106596
sum:16357191,dvd:49525
sum:16570567,dvd:213376
sum:16650040,dvd:79473
sum:16724695,dvd:74655
sum:16749855,dvd:25160
sum:16757286,dvd:7431
sum:17001745,dvd:244459
sum:17031189,dvd:29444
sum:17176963,dvd:145774
sum:17187691,dvd:10728
sum:17203454,dvd:15763
sum:17288914,dvd:85460
sum:17354620,dvd:65706
sum:17407203,dvd:52583
sum:17419190,dvd:11987
sum:17464897,dvd:45707
sum:17605459,dvd:140562
sum:17669634,dvd:64175
sum:17856787,dvd:187153
sum:17932415,dvd:75628
sum:17982809,dvd:50394
sum:18067568,dvd:84759
sum:18087561,dvd:19993
sum:18103751,dvd:16190
sum:18105525,dvd:1774
sum:18205943,dvd:100418
sum:18227011,dvd:21068
sum:18538543,dvd:311532
sum:18914931,dvd:376388
sum:18957944,dvd:43013
sum:19001935,dvd:43991
sum:19023246,dvd:21311
sum:19275800,dvd:252554
sum:19396586,dvd:120786
sum:19552631,dvd:156045
sum:19596127,dvd:43496
sum:19874516,dvd:278389
sum:20012442,dvd:137926
sum:20021405,dvd:8963
sum:20040625,dvd:19220
sum:20083048,dvd:42423
sum:20088129,dvd:5081
sum:20127616,dvd:39487
sum:20199207,dvd:71591
sum:20338655,dvd:139448
sum:20576155,dvd:237500
sum:20601632,dvd:25477
sum:20689191,dvd:87559
sum:20890912,dvd:201721
sum:21208984,dvd:318072
sum:21431273,dvd:222289
sum:21591614,dvd:160341
sum:21612441,dvd:20827
sum:21856907,dvd:244466
sum:21916819,dvd:59912
sum:21992680,dvd:75861
sum:22160979,dvd:168299
sum:22286166,dvd:125187
sum:22308586,dvd:22420
sum:22438190,dvd:129604
sum:22560668,dvd:122478
sum:22563545,dvd:2877
sum:22601737,dvd:38192
sum:22671626,dvd:69889
sum:22718472,dvd:46846
sum:22782429,dvd:63957
sum:22785754,dvd:3325
sum:23165031,dvd:379277
sum:23204602,dvd:39571
sum:23259646,dvd:55044
sum:23271979,dvd:12333
sum:23311773,dvd:39794
sum:23330531,dvd:18758
sum:23376495,dvd:45964
sum:23428240,dvd:51745
sum:23615296,dvd:187056
sum:23742871,dvd:127575
sum:23746947,dvd:4076
sum:23770762,dvd:23815
sum:23869199,dvd:98437
sum:23871349,dvd:2150
sum:23930143,dvd:58794
sum:23957610,dvd:27467
sum:24064981,dvd:107371
sum:24245452,dvd:180471
sum:24353461,dvd:108009
sum:24405088,dvd:51627
sum:24501868,dvd:96780
sum:24635181,dvd:133313
sum:24669454,dvd:34273
sum:24677568,dvd:8114
sum:24737668,dvd:60100
sum:24760536,dvd:22868
sum:25065915,dvd:305379
sum:25131790,dvd:65875
sum:25268389,dvd:136599
sum:25604986,dvd:336597
sum:25626661,dvd:21675
sum:25756230,dvd:129569
sum:25868516,dvd:112286
sum:25967130,dvd:98614
sum:26013093,dvd:45963
sum:26083418,dvd:70325
sum:26241143,dvd:157725
sum:26397817,dvd:156674
sum:26435253,dvd:37436
sum:26614384,dvd:179131
sum:26671450,dvd:57066
sum:26705148,dvd:33698
sum:26792035,dvd:86887
sum:26809558,dvd:17523
sum:26899041,dvd:89483
sum:27079090,dvd:180049
sum:27178402,dvd:99312
sum:27195698,dvd:17296
sum:27211359,dvd:15661
sum:27485101,dvd:273742
sum:27506781,dvd:21680
sum:27567307,dvd:60526
sum:27705898,dvd:138591
sum:27714704,dvd:8806
sum:27725060,dvd:10356
sum:27843297,dvd:118237
sum:27941532,dvd:98235
sum:28344405,dvd:402873
sum:28379067,dvd:34662
sum:28496441,dvd:117374
sum:28508353,dvd:11912
sum:28780319,dvd:271966
sum:28797336,dvd:17017
sum:28858874,dvd:61538
sum:28867300,dvd:8426
sum:28918079,dvd:50779
sum:29153232,dvd:235153
sum:29197991,dvd:44759
sum:29231386,dvd:33395
sum:29662606,dvd:431220
sum:29772488,dvd:109882
sum:29965603,dvd:193115
sum:29984689,dvd:19086
sum:29998434,dvd:13745
sum:30031807,dvd:33373
sum:30042507,dvd:10700
sum:30048102,dvd:5595
sum:30049541,dvd:1439
sum:30123284,dvd:73743
sum:30161737,dvd:38453
sum:30453331,dvd:291594
sum:30466367,dvd:13036
sum:30535857,dvd:69490
sum:30652240,dvd:116383
sum:30671537,dvd:19297
sum:30769172,dvd:97635
sum:30774401,dvd:5229
sum:30877970,dvd:103569
sum:30912158,dvd:34188
sum:31144268,dvd:232110
sum:31153493,dvd:9225
sum:31168666,dvd:15173
sum:31317149,dvd:148483
sum:31593883,dvd:276734
sum:31628415,dvd:34532
sum:31768585,dvd:140170
sum:31908211,dvd:139626
sum:32225322,dvd:317111
sum:32345450,dvd:120128
sum:32459507,dvd:114057
sum:32627740,dvd:168233
sum:32732289,dvd:104549
sum:32976120,dvd:243831
sum:33166050,dvd:189930
sum:33326628,dvd:160578
sum:33669206,dvd:342578
sum:33839639,dvd:170433
sum:34400110,dvd:560471
sum:34674069,dvd:273959
sum:34707479,dvd:33410
sum:34740110,dvd:32631
sum:35199316,dvd:459206
sum:35223066,dvd:23750
sum:35227382,dvd:4316
sum:35342915,dvd:115533
sum:35370077,dvd:27162
sum:35519434,dvd:149357
sum:36002687,dvd:483253
sum:36059295,dvd:56608
sum:36147602,dvd:88307
sum:36305216,dvd:157614
sum:36385885,dvd:80669
sum:36564844,dvd:178959
sum:36713706,dvd:148862
sum:36739414,dvd:25708
sum:36760361,dvd:20947
sum:36764203,dvd:3842
sum:36822754,dvd:58551
sum:36837266,dvd:14512
sum:36838259,dvd:993
sum:36897145,dvd:58886
sum:36911622,dvd:14477
sum:36991929,dvd:80307
sum:37068017,dvd:76088
sum:37179190,dvd:111173
sum:37392695,dvd:213505
sum:37624903,dvd:232208
sum:37673402,dvd:48499
sum:37764392,dvd:90990
sum:37849412,dvd:85020
sum:37866405,dvd:16993
sum:37907430,dvd:41025
sum:37965041,dvd:57611
sum:37987195,dvd:22154
sum:38008921,dvd:21726
sum:38088264,dvd:79343
sum:38176377,dvd:88113
sum:38191706,dvd:15329
sum:38663964,dvd:472258
sum:38702368,dvd:38404
sum:38975060,dvd:272692
sum:38980277,dvd:5217
sum:39072497,dvd:92220
sum:39439069,dvd:366572
sum:39483663,dvd:44594
sum:39742581,dvd:258918
sum:39870495,dvd:127914
sum:39964336,dvd:93841
sum:40024937,dvd:60601
sum:40144157,dvd:119220
sum:40212627,dvd:68470
sum:40332937,dvd:120310
sum:40534809,dvd:201872
sum:40539446,dvd:4637
sum:40585630,dvd:46184
sum:40709555,dvd:123925
sum:40726836,dvd:17281
sum:40772622,dvd:45786
sum:40822420,dvd:49798
sum:40939601,dvd:117181
sum:41118657,dvd:179056
sum:41125391,dvd:6734
sum:41159573,dvd:34182
sum:41231790,dvd:72217
sum:41251202,dvd:19412
sum:41395944,dvd:144742
sum:41468484,dvd:72540
sum:41539411,dvd:70927
sum:41574623,dvd:35212
sum:41840726,dvd:266103
sum:41919957,dvd:79231
sum:42066320,dvd:146363
sum:42112812,dvd:46492
sum:42133479,dvd:20667
sum:42149696,dvd:16217
sum:42175056,dvd:25360
sum:42197595,dvd:22539
sum:42237957,dvd:40362
sum:42260013,dvd:22056
sum:42268891,dvd:8878
sum:42302162,dvd:33271
sum:42445458,dvd:143296
sum:42563233,dvd:117775
sum:42623923,dvd:60690
sum:42636171,dvd:12248
sum:42760976,dvd:124805
sum:42796746,dvd:35770
sum:42812880,dvd:16134
sum:42814424,dvd:1544
sum:42835585,dvd:21161
sum:42839790,dvd:4205
sum:42869264,dvd:29474
sum:43124304,dvd:255040
sum:43127829,dvd:3525
sum:43142496,dvd:14667
sum:43287466,dvd:144970
sum:43290035,dvd:2569
sum:43311936,dvd:21901
sum:43326076,dvd:14140
sum:43644410,dvd:318334
sum:43984041,dvd:339631
sum:44012456,dvd:28415
sum:44137416,dvd:124960
sum:44262465,dvd:125049
sum:44317952,dvd:55487
sum:44709524,dvd:391572
sum:44718920,dvd:9396
sum:44778040,dvd:59120
sum:44834550,dvd:56510
sum:44992605,dvd:158055
sum:45077341,dvd:84736
sum:45166990,dvd:89649
sum:45324977,dvd:157987
sum:45457431,dvd:132454
sum:45511796,dvd:54365
sum:45554772,dvd:42976
sum:45584928,dvd:30156
sum:45742305,dvd:157377
sum:46016251,dvd:273946
sum:46074310,dvd:58059
sum:46650570,dvd:576260
sum:46659676,dvd:9106
sum:46738514,dvd:78838
sum:46921626,dvd:183112
sum:46978068,dvd:56442
sum:47011889,dvd:33821
sum:47170147,dvd:158258
sum:47199648,dvd:29501
sum:47217150,dvd:17502
sum:47245032,dvd:27882
sum:47392235,dvd:147203
sum:47573103,dvd:180868
sum:47627746,dvd:54643
sum:47787294,dvd:159548
sum:47868967,dvd:81673
sum:47874087,dvd:5120
sum:48122622,dvd:248535
sum:48211686,dvd:89064
sum:48658234,dvd:446548
sum:48713687,dvd:55453
sum:48906114,dvd:192427
sum:48959996,dvd:53882
sum:49055568,dvd:95572
sum:49246881,dvd:191313
sum:49283898,dvd:37017
sum:49455925,dvd:172027
sum:49561188,dvd:105263
sum:49778516,dvd:217328
sum:49809062,dvd:30546
sum:49854792,dvd:45730
sum:49860322,dvd:5530
sum:49879075,dvd:18753
sum:50300853,dvd:421778
sum:50603908,dvd:303055
sum:50672853,dvd:68945
sum:50682046,dvd:9193
sum:50689815,dvd:7769
sum:50690963,dvd:1148
sum:50780252,dvd:89289
sum:50893589,dvd:113337
sum:50897872,dvd:4283
sum:50947930,dvd:50058
sum:50973532,dvd:25602
sum:51185596,dvd:212064
sum:51237050,dvd:51454
sum:51378306,dvd:141256
sum:51523665,dvd:145359
sum:51672377,dvd:148712
sum:51795593,dvd:123216
sum:52092826,dvd:297233
sum:52093625,dvd:799
sum:52362384,dvd:268759
sum:52387281,dvd:24897
sum:52492907,dvd:105626
sum:52500576,dvd:7669
sum:52564241,dvd:63665
sum:52576624,dvd:12383
sum:52656863,dvd:80239
sum:52817390,dvd:160527
sum:52998615,dvd:181225
sum:53030587,dvd:31972
sum:53084421,dvd:53834
sum:53252009,dvd:167588
sum:53286470,dvd:34461
sum:53489891,dvd:203421
sum:53543768,dvd:53877
sum:53599366,dvd:55598
sum:53612142,dvd:12776
sum:53642151,dvd:30009
sum:53642474,dvd:323
sum:53700528,dvd:58054
sum:53751603,dvd:51075
sum:53756416,dvd:4813
sum:53809157,dvd:52741
sum:53938670,dvd:129513
sum:54027165,dvd:88495
sum:54064243,dvd:37078
sum:54121602,dvd:57359
sum:54197114,dvd:75512
sum:54332302,dvd:135188
sum:54469738,dvd:137436
sum:54620798,dvd:151060
sum:54654841,dvd:34043
sum:54694124,dvd:39283
sum:54882679,dvd:188555
sum:54986984,dvd:104305
sum:55034768,dvd:47784
sum:55120651,dvd:85883
sum:55142086,dvd:21435
sum:55235104,dvd:93018
sum:55279346,dvd:44242
sum:55284856,dvd:5510
sum:55358337,dvd:73481
sum:55405138,dvd:46801
sum:55476876,dvd:71738
sum:55607475,dvd:130599
sum:55872447,dvd:264972
sum:55875856,dvd:3409
sum:56220838,dvd:344982
sum:56312591,dvd:91753
sum:56351686,dvd:39095
sum:56385378,dvd:33692
sum:56440295,dvd:54917
sum:56506577,dvd:66282
sum:56578533,dvd:71956
sum:56638140,dvd:59607
sum:56863453,dvd:225313
sum:56864187,dvd:734
sum:56904551,dvd:40364
sum:57088886,dvd:184335
sum:57130904,dvd:42018
sum:57167874,dvd:36970
sum:57434821,dvd:266947
sum:57450930,dvd:16109
sum:57463949,dvd:13019
sum:57520592,dvd:56643
sum:57615063,dvd:94471
sum:57653533,dvd:38470
sum:57676044,dvd:22511
sum:57827870,dvd:151826
sum:57966053,dvd:138183
sum:58172228,dvd:206175
sum:58257529,dvd:85301
sum:58266355,dvd:8826
sum:58290900,dvd:24545
sum:58409745,dvd:118845
sum:58520612,dvd:110867
sum:58716842,dvd:196230
sum:58739621,dvd:22779
sum:58743040,dvd:3419
sum:58757839,dvd:14799
sum:58771389,dvd:13550
sum:59071634,dvd:300245
sum:59124237,dvd:52603
sum:59155682,dvd:31445
sum:59226104,dvd:70422
sum:59581150,dvd:355046
sum:59757100,dvd:175950
sum:59830083,dvd:72983
sum:59987034,dvd:156951
sum:60071479,dvd:84445
sum:60227608,dvd:156129
sum:60290930,dvd:63322
sum:60303373,dvd:12443
sum:60305128,dvd:1755
sum:60339671,dvd:34543
sum:60559239,dvd:219568
sum:60601032,dvd:41793
sum:61046066,dvd:445034
sum:61100562,dvd:54496
sum:61115332,dvd:14770
sum:61129936,dvd:14604
sum:61212741,dvd:82805
sum:61362941,dvd:150200
sum:61395995,dvd:33054
sum:61463637,dvd:67642
sum:62102661,dvd:639024
sum:62184872,dvd:82211
sum:62281852,dvd:96980
sum:62445968,dvd:164116
sum:62509448,dvd:63480
sum:62754242,dvd:244794
sum:62802001,dvd:47759
sum:62839122,dvd:37121
sum:63098489,dvd:259367
sum:63254734,dvd:156245
sum:63285725,dvd:30991
sum:63473662,dvd:187937
sum:63568802,dvd:95140
sum:63673683,dvd:104881
sum:63700587,dvd:26904
sum:64185618,dvd:485031
sum:64272168,dvd:86550
sum:64383313,dvd:111145
sum:64410559,dvd:27246
sum:64603021,dvd:192462
sum:64619491,dvd:16470
sum:64804535,dvd:185044
sum:64836171,dvd:31636
sum:64870843,dvd:34672
sum:64960137,dvd:89294
sum:65012544,dvd:52407
sum:65054881,dvd:42337
sum:65073968,dvd:19087
sum:65096169,dvd:22201
sum:65241811,dvd:145642
sum:65295744,dvd:53933
sum:65358684,dvd:62940
sum:65411375,dvd:52691
sum:65423191,dvd:11816
sum:65540217,dvd:117026
sum:65736466,dvd:196249
sum:65739482,dvd:3016
sum:65784312,dvd:44830
sum:66129644,dvd:345332
sum:66192438,dvd:62794
sum:66440901,dvd:248463
sum:66441008,dvd:107
sum:66459633,dvd:18625
sum:66474350,dvd:14717
sum:66518507,dvd:44157
sum:66581726,dvd:63219
sum:66615529,dvd:33803
sum:66654113,dvd:38584
sum:66913735,dvd:259622
sum:67168927,dvd:255192
sum:67218749,dvd:49822
sum:67257636,dvd:38887
sum:67290546,dvd:32910
sum:67318576,dvd:28030
sum:67412117,dvd:93541
sum:67501396,dvd:89279
sum:67592733,dvd:91337
sum:67608267,dvd:15534
sum:67611180,dvd:2913
sum:67709834,dvd:98654
sum:67832857,dvd:123023
sum:67941928,dvd:109071
sum:68064625,dvd:122697
sum:68207660,dvd:143035
sum:68251046,dvd:43386
sum:68334749,dvd:83703
sum:68420009,dvd:85260
sum:68492570,dvd:72561
sum:68694227,dvd:201657
sum:68780401,dvd:86174
sum:68800209,dvd:19808
sum:69033482,dvd:233273
sum:69073843,dvd:40361
sum:69482169,dvd:408326
sum:69482622,dvd:453
sum:69839442,dvd:356820
sum:69907809,dvd:68367
sum:70240959,dvd:333150
sum:70325120,dvd:84161
sum:70367518,dvd:42398
sum:70372133,dvd:4615
sum:70395514,dvd:23381
sum:70432540,dvd:37026
sum:70484353,dvd:51813
sum:70523650,dvd:39297
sum:70535983,dvd:12333
sum:70721688,dvd:185705
sum:70873433,dvd:151745
sum:71089984,dvd:216551
sum:71183599,dvd:93615
sum:71254639,dvd:71040
sum:71356322,dvd:101683
sum:71368853,dvd:12531
sum:71449311,dvd:80458
sum:71556857,dvd:107546
sum:71944044,dvd:387187
sum:71981949,dvd:37905
sum:72051253,dvd:69304
sum:72446108,dvd:394855
sum:72852547,dvd:406439
sum:72932761,dvd:80214
sum:72987898,dvd:55137
sum:72994339,dvd:6441
sum:73134683,dvd:140344
sum:73187518,dvd:52835
sum:73299965,dvd:112447
sum:73466682,dvd:166717
sum:73489899,dvd:23217
sum:73588101,dvd:98202
sum:73596374,dvd:8273
sum:73657174,dvd:60800
sum:73693978,dvd:36804
sum:73757994,dvd:64016
sum:73867949,dvd:109955
sum:73892966,dvd:25017
