sum:419370,dvd:0
sum:1069672,dvd:650302
sum:1151319,dvd:81647
sum:1444237,dvd:292918
sum:1457925,dvd:13688
sum:2728338,dvd:1270413
sum:3102363,dvd:374025
sum:3116787,dvd:14424
sum:3525752,dvd:408965
sum:3684486,dvd:158734
sum:3693667,dvd:9181
sum:3872916,dvd:179249
sum:4304056,dvd:431140
sum:4676960,dvd:372904
sum:5579113,dvd:902153
sum:5783397,dvd:204284
sum:6040756,dvd:257359
sum:7789051,dvd:1748295
sum:8744767,dvd:955716
sum:8850431,dvd:105664
sum:8905748,dvd:55317
sum:9215319,dvd:309571
sum:9477563,dvd:262244
sum:9889877,dvd:412314
sum:10036075,dvd:146198
sum:10498700,dvd:462625
sum:10599718,dvd:101018
sum:12072269,dvd:1472551
sum:13062712,dvd:990443
sum:13115616,dvd:52904
sum:13126667,dvd:11051
sum:14722972,dvd:1596305
sum:14833953,dvd:110981
sum:15215787,dvd:381834
sum:15334817,dvd:119030
sum:15409887,dvd:75070
sum:15594740,dvd:184853
sum:15839454,dvd:244714
sum:16017381,dvd:177927
sum:16232864,dvd:215483
sum:16313832,dvd:80968
sum:16822302,dvd:508470
sum:16922165,dvd:99863
sum:17002868,dvd:80703
sum:18212596,dvd:1209728
sum:18771189,dvd:558593
sum:19376306,dvd:605117
sum:19739622,dvd:363316
sum:20133758,dvd:394136
sum:20273808,dvd:140050
sum:21530822,dvd:1257014
sum:21592052,dvd:61230
sum:21933467,dvd:341415
sum:22125553,dvd:192086
sum:22414830,dvd:289277
sum:22569173,dvd:154343
sum:24510207,dvd:1941034
sum:25131151,dvd:620944
sum:25331924,dvd:200773
sum:25337659,dvd:5735
sum:26414095,dvd:1076436
sum:26485800,dvd:71705
sum:26961710,dvd:475910
sum:27297418,dvd:335708
sum:27683622,dvd:386204
sum:28429018,dvd:745396
sum:30249999,dvd:1820981
sum:31314312,dvd:1064313
sum:31532503,dvd:218191
sum:32032587,dvd:500084
sum:32135742,dvd:103155
sum:32325946,dvd:190204
sum:32569519,dvd:243573
sum:32694353,dvd:124834
sum:32879737,dvd:185384
sum:33871868,dvd:992131
sum:33985190,dvd:113322
sum:34296330,dvd:311140
sum:34697825,dvd:401495
sum:34804490,dvd:106665
sum:35137364,dvd:332874
sum:35306474,dvd:169110
sum:35686492,dvd:380018
sum:35941649,dvd:255157
sum:35951562,dvd:9913
sum:36347730,dvd:396168
sum:38385972,dvd:2038242
sum:38858734,dvd:472762
sum:38921080,dvd:62346
sum:39062220,dvd:141140
sum:39338496,dvd:276276
sum:39672605,dvd:334109
sum:40287901,dvd:615296
sum:40401225,dvd:113324
sum:40595118,dvd:193893
sum:40677443,dvd:82325
sum:40850982,dvd:173539
sum:41859274,dvd:1008292
sum:41908939,dvd:49665
sum:42015486,dvd:106547
sum:43099785,dvd:1084299
sum:43107350,dvd:7565
sum:43405728,dvd:298378
sum:43702038,dvd:296310
sum:44192822,dvd:490784
sum:44646953,dvd:454131
sum:44691634,dvd:44681
sum:44715836,dvd:24202
sum:44747306,dvd:31470
sum:45146933,dvd:399627
sum:45745461,dvd:598528
sum:45833352,dvd:87891
sum:46782821,dvd:949469
sum:47400982,dvd:618161
sum:47785774,dvd:384792
sum:47789299,dvd:3525
sum:48648705,dvd:859406
sum:49699146,dvd:1050441
sum:49922016,dvd:222870
sum:50791072,dvd:869056
sum:50911799,dvd:120727
sum:51042997,dvd:131198
sum:51713769,dvd:670772
sum:51911325,dvd:197556
sum:51944879,dvd:33554
sum:52257524,dvd:312645
sum:52387292,dvd:129768
sum:52444636,dvd:57344
sum:52639582,dvd:194946
sum:52764852,dvd:125270
sum:53936864,dvd:1172012
sum:54855685,dvd:918821
sum:54904522,dvd:48837
sum:54987326,dvd:82804
sum:55200936,dvd:213610
sum:55697913,dvd:496977
sum:56016616,dvd:318703
sum:56183864,dvd:167248
sum:56269388,dvd:85524
sum:56584971,dvd:315583
sum:56826802,dvd:241831
sum:58931794,dvd:2104992
sum:59641654,dvd:709860
sum:60574377,dvd:932723
sum:60581112,dvd:6735
sum:61441040,dvd:859928
sum:61528812,dvd:87772
sum:61814943,dvd:286131
sum:63009861,dvd:1194918
sum:63163637,dvd:153776
sum:63779203,dvd:615566
sum:63897606,dvd:118403
sum:64896448,dvd:998842
sum:64983507,dvd:87059
sum:66284498,dvd:1300991
sum:66428086,dvd:143588
sum:66490364,dvd:62278
sum:66960390,dvd:470026
sum:67053695,dvd:93305
sum:68485579,dvd:1431884
sum:68525321,dvd:39742
sum:68924473,dvd:399152
sum:70595353,dvd:1670880
sum:70702226,dvd:106873
sum:70771873,dvd:69647
sum:70791887,dvd:20014
sum:70862365,dvd:70478
sum:70955276,dvd:92911
sum:70983311,dvd:28035
sum:71687862,dvd:704551
sum:71939925,dvd:252063
sum:72032562,dvd:92637
sum:72073517,dvd:40955
sum:72667403,dvd:593886
sum:73956292,dvd:1288889
sum:74351427,dvd:395135
sum:74592338,dvd:240911
sum:75315998,dvd:723660
sum:75786203,dvd:470205
sum:75937502,dvd:151299
sum:75966190,dvd:28688
sum:77305107,dvd:1338917
sum:77326889,dvd:21782
sum:77549489,dvd:222600
sum:77577988,dvd:28499
