sum:233423,dvd:0
sum:1331618,dvd:1098195
sum:1536750,dvd:205132
sum:2644257,dvd:1107507
sum:2671806,dvd:27549
sum:2796897,dvd:125091
sum:3414134,dvd:617237
sum:3717097,dvd:302963
sum:4149080,dvd:431983
sum:4829448,dvd:680368
sum:5699729,dvd:870281
sum:5708765,dvd:9036
sum:5808786,dvd:100021
sum:6195618,dvd:386832
sum:6617540,dvd:421922
sum:6829349,dvd:211809
sum:6851382,dvd:22033
sum:6935131,dvd:83749
sum:7014904,dvd:79773
sum:7435867,dvd:420963
sum:7888936,dvd:453069
sum:8088124,dvd:199188
sum:8336895,dvd:248771
sum:8875979,dvd:539084
sum:9628363,dvd:752384
sum:9636404,dvd:8041
sum:9801283,dvd:164879
sum:10426775,dvd:625492
sum:10736977,dvd:310202
sum:11078346,dvd:341369
sum:11501066,dvd:422720
sum:11766227,dvd:265161
sum:11853724,dvd:87497
sum:11911546,dvd:57822
sum:12601127,dvd:689581
sum:13465152,dvd:864025
sum:13525539,dvd:60387
sum:13591873,dvd:66334
sum:14128370,dvd:536497
sum:14562403,dvd:434033
sum:14563207,dvd:804
sum:14894410,dvd:331203
sum:15075269,dvd:180859
sum:15612343,dvd:537074
sum:15951887,dvd:339544
sum:15962709,dvd:10822
sum:16062659,dvd:99950
sum:16073673,dvd:11014
sum:16128970,dvd:55297
sum:17633940,dvd:1504970
sum:17747728,dvd:113788
sum:17782244,dvd:34516
sum:18044227,dvd:261983
sum:18248331,dvd:204104
sum:18342102,dvd:93771
sum:18449748,dvd:107646
sum:18455661,dvd:5913
sum:18499696,dvd:44035
sum:19118788,dvd:619092
sum:19299408,dvd:180620
sum:19671203,dvd:371795
sum:19841597,dvd:170394
sum:20581685,dvd:740088
sum:20813351,dvd:231666
sum:21267506,dvd:454155
sum:21331757,dvd:64251
sum:21357178,dvd:25421
sum:21407785,dvd:50607
sum:21502225,dvd:94440
sum:21616040,dvd:113815
sum:22159360,dvd:543320
sum:22302738,dvd:143378
sum:22387969,dvd:85231
sum:23261253,dvd:873284
sum:23302682,dvd:41429
sum:23524203,dvd:221521
sum:23563876,dvd:39673
sum:23711987,dvd:148111
sum:23717879,dvd:5892
sum:24229764,dvd:511885
sum:25151040,dvd:921276
sum:25678265,dvd:527225
sum:25857709,dvd:179444
sum:25993923,dvd:136214
sum:26127783,dvd:133860
sum:26206903,dvd:79120
sum:26975643,dvd:768740
sum:26978826,dvd:3183
sum:27009129,dvd:30303
sum:27091260,dvd:82131
sum:27168294,dvd:77034
sum:27603839,dvd:435545
sum:28041145,dvd:437306
sum:28352173,dvd:311028
sum:28814000,dvd:461827
sum:29122246,dvd:308246
sum:29146582,dvd:24336
sum:29307769,dvd:161187
sum:30610479,dvd:1302710
sum:30640731,dvd:30252
sum:30737538,dvd:96807
sum:30774612,dvd:37074
sum:30920001,dvd:145389
sum:31006906,dvd:86905
sum:31034833,dvd:27927
sum:31970905,dvd:936072
sum:31981304,dvd:10399
sum:32044501,dvd:63197
sum:32321519,dvd:277018
sum:33157872,dvd:836353
sum:33334014,dvd:176142
sum:33344407,dvd:10393
sum:33356468,dvd:12061
sum:33517950,dvd:161482
sum:33562638,dvd:44688
sum:34766621,dvd:1203983
sum:35529442,dvd:762821
sum:35535030,dvd:5588
sum:35599155,dvd:64125
sum:35848971,dvd:249816
sum:36014467,dvd:165496
sum:36239024,dvd:224557
sum:36823221,dvd:584197
sum:37613756,dvd:790535
sum:37618696,dvd:4940
sum:37705568,dvd:86872
sum:37912186,dvd:206618
sum:38115238,dvd:203052
sum:38798939,dvd:683701
sum:38871689,dvd:72750
sum:39273533,dvd:401844
sum:39287536,dvd:14003
sum:39459913,dvd:172377
sum:39807286,dvd:347373
sum:40567881,dvd:760595
sum:41728913,dvd:1161032
sum:41783566,dvd:54653
sum:42158089,dvd:374523
sum:42576746,dvd:418657
sum:42638826,dvd:62080
sum:42775704,dvd:136878
sum:43814699,dvd:1038995
sum:44082611,dvd:267912
sum:44156918,dvd:74307
sum:44165860,dvd:8942
sum:44308275,dvd:142415
sum:45768783,dvd:1460508
sum:45821521,dvd:52738
sum:45928892,dvd:107371
sum:46844290,dvd:915398
sum:47322761,dvd:478471
sum:47681640,dvd:358879
sum:48226777,dvd:545137
sum:48281508,dvd:54731
sum:48339900,dvd:58392
sum:48615430,dvd:275530
sum:48824570,dvd:209140
sum:49004929,dvd:180359
sum:49415577,dvd:410648
sum:49585962,dvd:170385
sum:49754114,dvd:168152
sum:50241973,dvd:487859
sum:50327682,dvd:85709
sum:51295853,dvd:968171
sum:52931029,dvd:1635176
sum:53163728,dvd:232699
sum:53326466,dvd:162738
sum:53493276,dvd:166810
sum:53499215,dvd:5939
sum:53503291,dvd:4076
sum:53650984,dvd:147693
sum:53758800,dvd:107816
sum:53994865,dvd:236065
sum:54017258,dvd:22393
sum:54190359,dvd:173101
sum:54545662,dvd:355303
sum:54659822,dvd:114160
sum:55445750,dvd:785928
sum:56038654,dvd:592904
sum:56220187,dvd:181533
sum:56254527,dvd:34340
sum:56431459,dvd:176932
sum:56639576,dvd:208117
sum:56785992,dvd:146416
sum:57538516,dvd:752524
sum:57558492,dvd:19976
sum:57585117,dvd:26625
sum:57647178,dvd:62061
sum:58135430,dvd:488252
