sum:116700,dvd:0
sum:566797,dvd:450097
sum:815891,dvd:249094
sum:834385,dvd:18494
sum:994729,dvd:160344
sum:1234064,dvd:239335
sum:1359326,dvd:125262
sum:1543506,dvd:184180
sum:1753346,dvd:209840
sum:1997597,dvd:244251
sum:2320681,dvd:323084
sum:2381384,dvd:60703
sum:2782810,dvd:401426
sum:2831262,dvd:48452
sum:3202911,dvd:371649
sum:3253977,dvd:51066
sum:3255589,dvd:1612
sum:3929904,dvd:674315
sum:4554789,dvd:624885
sum:4822867,dvd:268078
sum:4842321,dvd:19454
sum:5142999,dvd:300678
sum:5186257,dvd:43258
sum:6133022,dvd:946765
sum:6251282,dvd:118260
sum:7083544,dvd:832262
sum:7102090,dvd:18546
sum:7895960,dvd:793870
sum:7896765,dvd:805
sum:7913817,dvd:17052
sum:9080051,dvd:1166234
sum:10292870,dvd:1212819
sum:10734515,dvd:441645
sum:10740763,dvd:6248
sum:10743678,dvd:2915
sum:10816340,dvd:72662
sum:11071649,dvd:255309
sum:11470777,dvd:399128
sum:11806933,dvd:336156
sum:12498993,dvd:692060
sum:12528285,dvd:29292
sum:12878226,dvd:349941
sum:13036713,dvd:158487
sum:13523668,dvd:486955
sum:14431166,dvd:907498
sum:14555544,dvd:124378
sum:14612794,dvd:57250
sum:14950373,dvd:337579
sum:15650762,dvd:700389
sum:16004092,dvd:353330
sum:16531683,dvd:527591
sum:17054885,dvd:523202
sum:17063622,dvd:8737
sum:17574681,dvd:511059
sum:17853259,dvd:278578
sum:18793884,dvd:940625
sum:19746866,dvd:952982
sum:20226131,dvd:479265
sum:20266315,dvd:40184
sum:20786139,dvd:519824
sum:21421153,dvd:635014
sum:21860881,dvd:439728
sum:21864540,dvd:3659
sum:22430594,dvd:566054
sum:22561061,dvd:130467
sum:23515179,dvd:954118
sum:24106907,dvd:591728
sum:24133532,dvd:26625
sum:24836789,dvd:703257
sum:25139520,dvd:302731
sum:25566896,dvd:427376
sum:25926599,dvd:359703
sum:26276923,dvd:350324
sum:26714377,dvd:437454
sum:26957093,dvd:242716
sum:27138173,dvd:181080
