sum:62021,dvd:0
sum:537892,dvd:475871
sum:576193,dvd:38301
sum:1951679,dvd:1375486
sum:2325280,dvd:373601
sum:2407841,dvd:82561
sum:2568831,dvd:160990
sum:3694805,dvd:1125974
sum:4132904,dvd:438099
sum:4431311,dvd:298407
sum:4834630,dvd:403319
sum:5483764,dvd:649134
sum:6264036,dvd:780272
sum:6543259,dvd:279223
sum:7145855,dvd:602596
sum:7405832,dvd:259977
sum:7551836,dvd:146004
sum:9182399,dvd:1630563
sum:9465689,dvd:283290
sum:9840834,dvd:375145
sum:11273701,dvd:1432867
sum:11750211,dvd:476510
sum:11899065,dvd:148854
sum:12440697,dvd:541632
sum:12719394,dvd:278697
sum:13152089,dvd:432695
sum:13801148,dvd:649059
sum:14012936,dvd:211788
sum:14169829,dvd:156893
sum:14384337,dvd:214508
sum:14882482,dvd:498145
sum:15504500,dvd:622018
sum:15978752,dvd:474252
sum:16244935,dvd:266183
sum:16562971,dvd:318036
sum:16842429,dvd:279458
sum:17134466,dvd:292037
sum:17750829,dvd:616363
sum:18036352,dvd:285523
sum:18167781,dvd:131429
sum:18255603,dvd:87822
sum:18362157,dvd:106554
sum:20011950,dvd:1649793
sum:20087944,dvd:75994
sum:20407013,dvd:319069
sum:21318268,dvd:911255
sum:22093946,dvd:775678
sum:22139489,dvd:45543
sum:22365492,dvd:226003
sum:22638885,dvd:273393
sum:23256056,dvd:617171
sum:23627505,dvd:371449
sum:23714104,dvd:86599
sum:23721535,dvd:7431
sum:24703177,dvd:981642
sum:25109326,dvd:406149
sum:27616072,dvd:2506746
sum:27653350,dvd:37278
sum:27886699,dvd:233349
sum:27923835,dvd:37136
sum:28000581,dvd:76746
sum:28352537,dvd:351956
sum:28716697,dvd:364160
sum:28957521,dvd:240824
sum:29029051,dvd:71530
sum:29930098,dvd:901047
sum:29939073,dvd:8975
sum:31548592,dvd:1609519
sum:31695630,dvd:147038
sum:32197712,dvd:502082
sum:33617764,dvd:1420052
sum:33895887,dvd:278123
sum:34247735,dvd:351848
sum:34440384,dvd:192649
sum:34773041,dvd:332657
sum:35610848,dvd:837807
sum:36222344,dvd:611496
sum:36717318,dvd:494974
sum:36735912,dvd:18594
sum:36795313,dvd:59401
sum:37687490,dvd:892177
sum:38372227,dvd:684737
sum:38429019,dvd:56792
sum:38502529,dvd:73510
sum:39204882,dvd:702353
sum:39922294,dvd:717412
sum:40532674,dvd:610380
sum:42529748,dvd:1997074
sum:42826225,dvd:296477
sum:43132129,dvd:305904
sum:43352250,dvd:220121
sum:45225447,dvd:1873197
sum:45520717,dvd:295270
sum:46787482,dvd:1266765
sum:46868179,dvd:80697
sum:46943937,dvd:75758
sum:47002213,dvd:58276
sum:47237390,dvd:235177
sum:47295678,dvd:58288
sum:47317977,dvd:22299
sum:47557580,dvd:239603
sum:48045625,dvd:488045
sum:49393754,dvd:1348129
sum:49730021,dvd:336267
sum:49839754,dvd:109733
sum:49964588,dvd:124834
sum:50400376,dvd:435788
sum:50403835,dvd:3459
sum:50711886,dvd:308051
sum:51078377,dvd:366491
sum:51481173,dvd:402796
sum:51862410,dvd:381237
sum:52568381,dvd:705971
sum:52645834,dvd:77453
sum:52705207,dvd:59373
sum:52736273,dvd:31066
sum:52894018,dvd:157745
sum:53005896,dvd:111878
sum:53207215,dvd:201319
sum:53501672,dvd:294457
sum:54064448,dvd:562776
sum:55041581,dvd:977133
sum:55423416,dvd:381835
sum:55872271,dvd:448855
sum:56213584,dvd:341313
sum:56762486,dvd:548902
sum:57037373,dvd:274887
sum:58505320,dvd:1467947
sum:59044627,dvd:539307
sum:59817877,dvd:773250
sum:61462151,dvd:1644274
sum:61612077,dvd:149926
sum:61710641,dvd:98564
sum:61939463,dvd:228822
sum:62012054,dvd:72591
sum:62916691,dvd:904637
sum:63041555,dvd:124864
sum:63127905,dvd:86350
sum:63480592,dvd:352687
sum:63566209,dvd:85617
sum:63624208,dvd:57999
sum:64318988,dvd:694780
sum:64992939,dvd:673951
sum:65309259,dvd:316320
sum:66814225,dvd:1504966
sum:67144198,dvd:329973
sum:67773336,dvd:629138
sum:68459855,dvd:686519
sum:69286440,dvd:826585
sum:70173838,dvd:887398
sum:70195634,dvd:21796
sum:70497366,dvd:301732
sum:70600427,dvd:103061
sum:70651847,dvd:51420
sum:70758142,dvd:106295
sum:70817873,dvd:59731
sum:71057779,dvd:239906
sum:71955929,dvd:898150
sum:71995096,dvd:39167
sum:72498164,dvd:503068
sum:72620766,dvd:122602
sum:73079624,dvd:458858
sum:73304133,dvd:224509
sum:73993189,dvd:689056
sum:75150181,dvd:1156992
sum:75804058,dvd:653877
sum:75812620,dvd:8562
sum:76259095,dvd:446475
sum:76291538,dvd:32443
sum:76650103,dvd:358565
sum:78138765,dvd:1488662
sum:78185299,dvd:46534
sum:78288976,dvd:103677
sum:78804902,dvd:515926
sum:79316088,dvd:511186
sum:79602114,dvd:286026
sum:80162568,dvd:560454
sum:80896016,dvd:733448
sum:81043779,dvd:147763
sum:82480954,dvd:1437175
sum:83017154,dvd:536200
sum:83125750,dvd:108596
sum:84221466,dvd:1095716
sum:84527916,dvd:306450
sum:85682323,dvd:1154407
sum:86204518,dvd:522195
sum:86344524,dvd:140006
sum:87939012,dvd:1594488
sum:88025096,dvd:86084
sum:88199875,dvd:174779
sum:88578244,dvd:378369
sum:88608676,dvd:30432
sum:89346691,dvd:738015
sum:89911595,dvd:564904
sum:90707297,dvd:795702
sum:90737121,dvd:29824
sum:90865923,dvd:128802
sum:92438442,dvd:1572519
sum:93173830,dvd:735388
sum:93678164,dvd:504334
sum:94257005,dvd:578841
sum:95283819,dvd:1026814
sum:95493915,dvd:210096
sum:95991886,dvd:497971
sum:96077818,dvd:85932
sum:96973301,dvd:895483
sum:98539768,dvd:1566467
sum:98893920,dvd:354152
sum:99506450,dvd:612530
sum:99764026,dvd:257576
