sum:76984,dvd:0
sum:110541,dvd:33557
sum:141399,dvd:30858
sum:510187,dvd:368788
sum:646922,dvd:136735
sum:673557,dvd:26635
sum:696576,dvd:23019
sum:720661,dvd:24085
sum:761153,dvd:40492
sum:778965,dvd:17812
sum:850461,dvd:71496
sum:924352,dvd:73891
sum:926679,dvd:2327
sum:1177119,dvd:250440
sum:1178773,dvd:1654
sum:1349264,dvd:170491
sum:1369776,dvd:20512
sum:1376357,dvd:6581
sum:1392107,dvd:15750
sum:1490866,dvd:98759
sum:1502810,dvd:11944
sum:1576411,dvd:73601
sum:1643866,dvd:67455
sum:1646735,dvd:2869
sum:1649520,dvd:2785
sum:1658553,dvd:9033
sum:1804535,dvd:145982
sum:1850782,dvd:46247
sum:1913708,dvd:62926
sum:2007138,dvd:93430
sum:2021473,dvd:14335
sum:2031248,dvd:9775
sum:2084608,dvd:53360
sum:2100960,dvd:16352
sum:2121091,dvd:20131
sum:2172867,dvd:51776
sum:2231014,dvd:58147
sum:2255905,dvd:24891
sum:2281552,dvd:25647
sum:2398378,dvd:116826
sum:2416304,dvd:17926
sum:2493404,dvd:77100
sum:2580444,dvd:87040
sum:2587586,dvd:7142
sum:2609464,dvd:21878
sum:2615954,dvd:6490
sum:2686570,dvd:70616
sum:2812377,dvd:125807
sum:2854173,dvd:41796
sum:2865790,dvd:11617
sum:2891916,dvd:26126
sum:2968864,dvd:76948
sum:2997426,dvd:28562
sum:3064451,dvd:67025
sum:3087887,dvd:23436
sum:3152858,dvd:64971
sum:3223794,dvd:70936
sum:3233223,dvd:9429
sum:3308831,dvd:75608
sum:3329349,dvd:20518
sum:3381586,dvd:52237
sum:3386422,dvd:4836
sum:3484325,dvd:97903
sum:3539286,dvd:54961
sum:3599721,dvd:60435
sum:3637537,dvd:37816
sum:3640772,dvd:3235
sum:3660713,dvd:19941
sum:3714933,dvd:54220
sum:3760835,dvd:45902
sum:3783103,dvd:22268
sum:3812891,dvd:29788
sum:3870481,dvd:57590
sum:3933322,dvd:62841
sum:3935505,dvd:2183
sum:3937620,dvd:2115
sum:3978555,dvd:40935
sum:4024138,dvd:45583
sum:4051869,dvd:27731
sum:4072742,dvd:20873
sum:4088693,dvd:15951
sum:4224797,dvd:136104
sum:4230520,dvd:5723
sum:4240414,dvd:9894
sum:4266948,dvd:26534
sum:4363401,dvd:96453
sum:4442546,dvd:79145
sum:4490137,dvd:47591
sum:4519971,dvd:29834
sum:4557922,dvd:37951
sum:4571562,dvd:13640
sum:4790202,dvd:218640
sum:4790774,dvd:572
sum:4861520,dvd:70746
sum:4926585,dvd:65065
sum:4960612,dvd:34027
sum:4976367,dvd:15755
sum:5013707,dvd:37340
sum:5072863,dvd:59156
sum:5081911,dvd:9048
sum:5104985,dvd:23074
sum:5135015,dvd:30030
sum:5172310,dvd:37295
sum:5279306,dvd:106996
sum:5330196,dvd:50890
sum:5368638,dvd:38442
sum:5370743,dvd:2105
sum:5381957,dvd:11214
sum:5474237,dvd:92280
sum:5477948,dvd:3711
sum:5584589,dvd:106641
sum:5671154,dvd:86565
sum:5705818,dvd:34664
sum:5750584,dvd:44766
sum:5752670,dvd:2086
sum:5773042,dvd:20372
sum:6018161,dvd:245119
sum:6033285,dvd:15124
sum:6033846,dvd:561
sum:6071777,dvd:37931
sum:6121401,dvd:49624
sum:6220731,dvd:99330
sum:6235675,dvd:14944
sum:6243735,dvd:8060
sum:6275334,dvd:31599
sum:6331047,dvd:55713
sum:6428889,dvd:97842
sum:6442787,dvd:13898
sum:6471368,dvd:28581
sum:6531140,dvd:59772
sum:6593503,dvd:62363
sum:6616995,dvd:23492
sum:6881804,dvd:264809
sum:6895271,dvd:13467
sum:6955894,dvd:60623
sum:7026560,dvd:70666
sum:7052996,dvd:26436
sum:7173968,dvd:120972
sum:7204921,dvd:30953
sum:7205167,dvd:246
sum:7243504,dvd:38337
sum:7252933,dvd:9429
sum:7310513,dvd:57580
sum:7403626,dvd:93113
sum:7415606,dvd:11980
sum:7548910,dvd:133304
sum:7578260,dvd:29350
sum:7598029,dvd:19769
sum:7605805,dvd:7776
sum:7674488,dvd:68683
sum:7678557,dvd:4069
sum:7731057,dvd:52500
sum:7767222,dvd:36165
sum:7834793,dvd:67571
sum:7880565,dvd:45772
sum:7926648,dvd:46083
sum:7998220,dvd:71572
sum:8014596,dvd:16376
sum:8030881,dvd:16285
sum:8112279,dvd:81398
sum:8125070,dvd:12791
sum:8163863,dvd:38793
sum:8194325,dvd:30462
sum:8225805,dvd:31480
sum:8294099,dvd:68294
sum:8317027,dvd:22928
sum:8338522,dvd:21495
sum:8352518,dvd:13996
sum:8523196,dvd:170678
sum:8643787,dvd:120591
sum:8649047,dvd:5260
sum:8655746,dvd:6699
sum:8707239,dvd:51493
sum:8745261,dvd:38022
sum:8789279,dvd:44018
sum:8825326,dvd:36047
sum:8855948,dvd:30622
sum:9009927,dvd:153979
sum:9021212,dvd:11285
sum:9344608,dvd:323396
sum:9397587,dvd:52979
sum:9498418,dvd:100831
sum:9517915,dvd:19497
sum:9595931,dvd:78016
sum:9624269,dvd:28338
sum:9655105,dvd:30836
sum:9713143,dvd:58038
sum:9750080,dvd:36937
sum:9753397,dvd:3317
sum:9772958,dvd:19561
sum:9782673,dvd:9715
sum:9877321,dvd:94648
sum:9988590,dvd:111269
sum:10052911,dvd:64321
sum:10054395,dvd:1484
sum:10090012,dvd:35617
sum:10143296,dvd:53284
sum:10217176,dvd:73880
sum:10266157,dvd:48981
sum:10274072,dvd:7915
sum:10299974,dvd:25902
sum:10378216,dvd:78242
