sum:1829247,dvd:0
sum:2760726,dvd:931479
sum:3624788,dvd:864062
sum:6849547,dvd:3224759
sum:21354706,dvd:14505159
sum:25493203,dvd:4138497
sum:31095799,dvd:5602596
sum:34929436,dvd:3833637
sum:42872487,dvd:7943051
sum:49257057,dvd:6384570
sum:51236340,dvd:1979283
sum:51536047,dvd:299707
sum:55648166,dvd:4112119
sum:58703973,dvd:3055807
sum:61888817,dvd:3184844
sum:66535753,dvd:4646936
sum:68052354,dvd:1516601
sum:74548505,dvd:6496151
sum:80226523,dvd:5678018
sum:82439351,dvd:2212828
sum:83693853,dvd:1254502
sum:90086732,dvd:6392879
sum:91381891,dvd:1295159
sum:91905838,dvd:523947
sum:96234783,dvd:4328945
sum:96938831,dvd:704048
sum:97344254,dvd:405423
sum:99368525,dvd:2024271
