sum:4163051,dvd:0
sum:9042366,dvd:4879315
sum:15188943,dvd:6146577
sum:15232791,dvd:43848
sum:18543738,dvd:3310947
sum:30006696,dvd:11462958
sum:51470027,dvd:21463331
sum:53779764,dvd:2309737
sum:54313659,dvd:533895
sum:54876324,dvd:562665
sum:56791475,dvd:1915151
sum:60898342,dvd:4106867
sum:61155899,dvd:257557
sum:61300497,dvd:144598
sum:63325230,dvd:2024733
sum:65423523,dvd:2098293
sum:65584890,dvd:161367
sum:69432574,dvd:3847684
sum:78947965,dvd:9515391
sum:81021114,dvd:2073149
sum:86441712,dvd:5420598
sum:87651011,dvd:1209299
sum:88096884,dvd:445873
sum:89778510,dvd:1681626
sum:91356118,dvd:1577608
sum:95628565,dvd:4272447
