sum:43106,dvd:0
sum:464238,dvd:421132
sum:801768,dvd:337530
sum:1878870,dvd:1077102
sum:1880375,dvd:1505
sum:2036201,dvd:155826
sum:2089458,dvd:53257
sum:2181911,dvd:92453
sum:2642634,dvd:460723
sum:3335859,dvd:693225
sum:3586416,dvd:250557
sum:3611814,dvd:25398
sum:4372152,dvd:760338
sum:6465720,dvd:2093568
sum:7341326,dvd:875606
sum:7702738,dvd:361412
sum:8638845,dvd:936107
sum:9216892,dvd:578047
sum:10248427,dvd:1031535
sum:11588122,dvd:1339695
sum:12603880,dvd:1015758
sum:14084245,dvd:1480365
sum:14313882,dvd:229637
sum:14870816,dvd:556934
sum:15099108,dvd:228292
sum:15171510,dvd:72402
sum:15550862,dvd:379352
sum:16238976,dvd:688114
sum:16318923,dvd:79947
sum:17217923,dvd:899000
sum:17327298,dvd:109375
sum:17868990,dvd:541692
sum:18051041,dvd:182051
sum:18086209,dvd:35168
sum:19029630,dvd:943421
sum:19469288,dvd:439658
sum:22870215,dvd:3400927
sum:22963373,dvd:93158
sum:23217006,dvd:253633
sum:23479605,dvd:262599
sum:23746728,dvd:267123
sum:23925489,dvd:178761
sum:24865631,dvd:940142
sum:25511725,dvd:646094
sum:25524015,dvd:12290
sum:25792260,dvd:268245
sum:26047506,dvd:255246
sum:26056130,dvd:8624
sum:26490949,dvd:434819
sum:26578365,dvd:87416
sum:26676986,dvd:98621
sum:27169101,dvd:492115
sum:27434589,dvd:265488
sum:27922673,dvd:488084
sum:27986239,dvd:63566
sum:28726121,dvd:739882
sum:29428518,dvd:702397
sum:29504781,dvd:76263
sum:30201027,dvd:696246
sum:31051150,dvd:850123
sum:31442171,dvd:391021
sum:31586135,dvd:143964
sum:31762359,dvd:176224
sum:31871262,dvd:108903
sum:33004242,dvd:1132980
sum:33455989,dvd:451747
sum:33811656,dvd:355667
sum:34004515,dvd:192859
sum:34945099,dvd:940584
sum:35453708,dvd:508609
sum:37610583,dvd:2156875
sum:37934959,dvd:324376
sum:38499570,dvd:564611
sum:38998328,dvd:498758
sum:39542826,dvd:544498
sum:39588700,dvd:45874
sum:40938964,dvd:1350264
sum:40979983,dvd:41019
sum:41386961,dvd:406978
sum:41438285,dvd:51324
sum:41649170,dvd:210885
sum:41662082,dvd:12912
sum:41792078,dvd:129996
sum:43312480,dvd:1520402
sum:43845239,dvd:532759
sum:44913462,dvd:1068223
sum:45552471,dvd:639009
sum:48017368,dvd:2464897
sum:48092393,dvd:75025
sum:48762619,dvd:670226
sum:48993568,dvd:230949
sum:50370210,dvd:1376642
sum:51049828,dvd:679618
sum:51203959,dvd:154131
sum:51661769,dvd:457810
sum:51778932,dvd:117163
sum:53035888,dvd:1256956
sum:53521603,dvd:485715
sum:53758951,dvd:237348
sum:54366679,dvd:607728
sum:54568138,dvd:201459
sum:54589203,dvd:21065
sum:54730498,dvd:141295
sum:55501453,dvd:770955
sum:55669352,dvd:167899
sum:55846390,dvd:177038
sum:55881402,dvd:35012
sum:56228282,dvd:346880
sum:56325636,dvd:97354
sum:56521883,dvd:196247
sum:57204628,dvd:682745
sum:57300719,dvd:96091
sum:57561034,dvd:260315
sum:57853145,dvd:292111
sum:57948251,dvd:95106
sum:58400390,dvd:452139
sum:59710142,dvd:1309752
sum:59716466,dvd:6324
sum:59880757,dvd:164291
sum:60327721,dvd:446964
sum:61008207,dvd:680486
sum:61495875,dvd:487668
sum:62118454,dvd:622579
sum:62311546,dvd:193092
sum:62815972,dvd:504426
