sum:304153,dvd:0
sum:896415,dvd:592262
sum:3775422,dvd:2879007
sum:6559255,dvd:2783833
sum:8939380,dvd:2380125
sum:12165668,dvd:3226288
sum:13616507,dvd:1450839
sum:14817918,dvd:1201411
sum:16732123,dvd:1914205
sum:22241602,dvd:5509479
sum:26056906,dvd:3815304
sum:26801342,dvd:744436
sum:30789160,dvd:3987818
sum:31284981,dvd:495821
sum:32732516,dvd:1447535
sum:34618280,dvd:1885764
sum:34863193,dvd:244913
sum:37135840,dvd:2272647
sum:43034441,dvd:5898601
sum:44639913,dvd:1605472
sum:47423289,dvd:2783376
sum:48225865,dvd:802576
sum:48759305,dvd:533440
sum:53676803,dvd:4917498
sum:53789693,dvd:112890
sum:55103040,dvd:1313347
sum:59380379,dvd:4277339
sum:61781849,dvd:2401470
sum:69765764,dvd:7983915
sum:70086165,dvd:320401
sum:70132758,dvd:46593
sum:70243446,dvd:110688
sum:73871888,dvd:3628442
sum:76249055,dvd:2377167
sum:76755002,dvd:505947
sum:77397807,dvd:642805
sum:78918494,dvd:1520687
sum:82444969,dvd:3526475
sum:82584657,dvd:139688
sum:83614145,dvd:1029488
sum:85187152,dvd:1573007
sum:86436212,dvd:1249060
sum:90479599,dvd:4043387
sum:90799244,dvd:319645
sum:91391986,dvd:592742
sum:93894143,dvd:2502157
sum:95417776,dvd:1523633
sum:96310220,dvd:892444
sum:99302395,dvd:2992175
sum:99936661,dvd:634266
