sum:8651,dvd:0
sum:53370,dvd:44719
sum:99902,dvd:46532
sum:142802,dvd:42900
sum:387164,dvd:244362
sum:426144,dvd:38980
sum:468041,dvd:41897
sum:556142,dvd:88101
sum:786185,dvd:230043
sum:803527,dvd:17342
sum:953384,dvd:149857
sum:957427,dvd:4043
sum:1001583,dvd:44156
sum:1031888,dvd:30305
sum:1148401,dvd:116513
sum:1157992,dvd:9591
sum:1198741,dvd:40749
sum:1215787,dvd:17046
sum:1237097,dvd:21310
sum:1424413,dvd:187316
sum:1431969,dvd:7556
sum:1442069,dvd:10100
sum:1487294,dvd:45225
sum:1489254,dvd:1960
sum:1591453,dvd:102199
sum:1653526,dvd:62073
sum:1683209,dvd:29683
sum:1740370,dvd:57161
sum:1793682,dvd:53312
sum:1831211,dvd:37529
sum:1845293,dvd:14082
sum:1975998,dvd:130705
sum:2014689,dvd:38691
sum:2062344,dvd:47655
sum:2213694,dvd:151350
sum:2341157,dvd:127463
sum:2545316,dvd:204159
sum:2553924,dvd:8608
sum:2592300,dvd:38376
sum:2675705,dvd:83405
sum:2702324,dvd:26619
sum:2744432,dvd:42108
sum:2750603,dvd:6171
sum:2804995,dvd:54392
sum:2844223,dvd:39228
sum:3015349,dvd:171126
sum:3044875,dvd:29526
sum:3111085,dvd:66210
sum:3129706,dvd:18621
sum:3247918,dvd:118212
sum:3308157,dvd:60239
sum:3359501,dvd:51344
sum:3396052,dvd:36551
sum:3426453,dvd:30401
sum:3437553,dvd:11100
sum:3631181,dvd:193628
sum:3756056,dvd:124875
sum:3773024,dvd:16968
sum:3891115,dvd:118091
sum:3900473,dvd:9358
sum:3926729,dvd:26256
sum:3933670,dvd:6941
sum:3952079,dvd:18409
sum:3972846,dvd:20767
sum:4169994,dvd:197148
sum:4351496,dvd:181502
sum:4457860,dvd:106364
sum:4482389,dvd:24529
sum:4518717,dvd:36328
sum:4565450,dvd:46733
sum:4829897,dvd:264447
sum:4952067,dvd:122170
sum:5057430,dvd:105363
sum:5087842,dvd:30412
sum:5203734,dvd:115892
sum:5259948,dvd:56214
sum:5294512,dvd:34564
sum:5375081,dvd:80569
sum:5454356,dvd:79275
sum:5474860,dvd:20504
sum:5503965,dvd:29105
sum:5549967,dvd:46002
sum:5649877,dvd:99910
sum:5710039,dvd:60162
sum:5823414,dvd:113375
sum:5845352,dvd:21938
sum:5885635,dvd:40283
sum:5894869,dvd:9234
sum:5911717,dvd:16848
sum:5970689,dvd:58972
sum:6050728,dvd:80039
sum:6135265,dvd:84537
sum:6141280,dvd:6015
sum:6173535,dvd:32255
sum:6241417,dvd:67882
sum:6258603,dvd:17186
sum:6449349,dvd:190746
sum:6636805,dvd:187456
sum:6815009,dvd:178204
sum:6882410,dvd:67401
sum:6903770,dvd:21360
sum:6915492,dvd:11722
sum:6938509,dvd:23017
sum:6944542,dvd:6033
sum:6965900,dvd:21358
sum:6974665,dvd:8765
sum:7088876,dvd:114211
sum:7158416,dvd:69540
sum:7159535,dvd:1119
sum:7186131,dvd:26596
sum:7194035,dvd:7904
sum:7228522,dvd:34487
sum:7244943,dvd:16421
