sum:11024574,dvd:0
sum:15734878,dvd:4710304
sum:19284624,dvd:3549746
sum:21177101,dvd:1892477
sum:23125932,dvd:1948831
sum:26477561,dvd:3351629
sum:31322261,dvd:4844700
sum:36117549,dvd:4795288
sum:42503231,dvd:6385682
sum:43485981,dvd:982750
sum:46797609,dvd:3311628
sum:50702801,dvd:3905192
sum:52841965,dvd:2139164
sum:53481400,dvd:639435
sum:59233580,dvd:5752180
sum:59920554,dvd:686974
sum:61571751,dvd:1651197
sum:62937284,dvd:1365533
sum:68320805,dvd:5383521
sum:71517829,dvd:3197024
sum:76206587,dvd:4688758
sum:80593379,dvd:4386792
sum:80868194,dvd:274815
sum:82176400,dvd:1308206
sum:82221632,dvd:45232
sum:82963392,dvd:741760
sum:83919034,dvd:955642
sum:86884049,dvd:2965015
sum:94138438,dvd:7254389
sum:95533714,dvd:1395276
sum:95599036,dvd:65322
sum:97480855,dvd:1881819
sum:97831604,dvd:350749
