sum:114698,dvd:0
sum:191185,dvd:76487
sum:268130,dvd:76945
sum:285507,dvd:17377
sum:290410,dvd:4903
sum:375439,dvd:85029
sum:466850,dvd:91411
sum:536022,dvd:69172
sum:562972,dvd:26950
sum:693290,dvd:130318
sum:738652,dvd:45362
sum:817235,dvd:78583
sum:873814,dvd:56579
sum:890412,dvd:16598
sum:923302,dvd:32890
sum:985794,dvd:62492
sum:986920,dvd:1126
sum:1054763,dvd:67843
sum:1343752,dvd:288989
sum:1367827,dvd:24075
sum:1527032,dvd:159205
sum:1728957,dvd:201925
sum:1735643,dvd:6686
sum:1915947,dvd:180304
sum:1932280,dvd:16333
sum:1947451,dvd:15171
sum:1948139,dvd:688
sum:1996997,dvd:48858
sum:2087346,dvd:90349
sum:2141758,dvd:54412
sum:2233646,dvd:91888
sum:2314573,dvd:80927
sum:2435789,dvd:121216
sum:2443982,dvd:8193
sum:2523694,dvd:79712
sum:2524404,dvd:710
sum:2570087,dvd:45683
sum:2696894,dvd:126807
sum:2718760,dvd:21866
sum:2775558,dvd:56798
sum:2779867,dvd:4309
sum:3045053,dvd:265186
sum:3064469,dvd:19416
sum:3154152,dvd:89683
sum:3185402,dvd:31250
sum:3282931,dvd:97529
sum:3298763,dvd:15832
sum:3607191,dvd:308428
sum:3652174,dvd:44983
sum:3700140,dvd:47966
sum:3713394,dvd:13254
sum:3767618,dvd:54224
sum:3782344,dvd:14726
sum:3813671,dvd:31327
sum:3895699,dvd:82028
sum:3916400,dvd:20701
sum:3966043,dvd:49643
sum:3986338,dvd:20295
sum:4056643,dvd:70305
sum:4093855,dvd:37212
sum:4143929,dvd:50074
sum:4147432,dvd:3503
sum:4212078,dvd:64646
sum:4274540,dvd:62462
sum:4423574,dvd:149034
sum:4424043,dvd:469
sum:4424493,dvd:450
sum:4428339,dvd:3846
sum:4441423,dvd:13084
sum:4452350,dvd:10927
sum:4513188,dvd:60838
sum:4516349,dvd:3161
sum:4624878,dvd:108529
sum:4687562,dvd:62684
sum:4837640,dvd:150078
sum:4880501,dvd:42861
sum:4906162,dvd:25661
sum:4953120,dvd:46958
sum:4989839,dvd:36719
sum:5127226,dvd:137387
sum:5282711,dvd:155485
sum:5284244,dvd:1533
sum:5486803,dvd:202559
sum:5718595,dvd:231792
sum:5720626,dvd:2031
sum:5951318,dvd:230692
sum:5981453,dvd:30135
sum:6034201,dvd:52748
sum:6076661,dvd:42460
sum:6170081,dvd:93420
sum:6176623,dvd:6542
sum:6281404,dvd:104781
sum:6364304,dvd:82900
sum:6378734,dvd:14430
sum:6383272,dvd:4538
sum:6452030,dvd:68758
sum:6456143,dvd:4113
sum:6468536,dvd:12393
sum:6494793,dvd:26257
sum:6521940,dvd:27147
sum:6530223,dvd:8283
sum:6534112,dvd:3889
sum:6616907,dvd:82795
sum:6684293,dvd:67386
sum:6756926,dvd:72633
sum:6779293,dvd:22367
sum:6958067,dvd:178774
sum:7066683,dvd:108616
sum:7075773,dvd:9090
sum:7091481,dvd:15708
sum:7154137,dvd:62656
sum:7369303,dvd:215166
sum:7382558,dvd:13255
sum:7405429,dvd:22871
sum:7516858,dvd:111429
sum:7533417,dvd:16559
sum:7543412,dvd:9995
sum:7553908,dvd:10496
sum:7612636,dvd:58728
sum:7660814,dvd:48178
sum:7684853,dvd:24039
sum:7697446,dvd:12593
sum:7883304,dvd:185858
sum:7920913,dvd:37609
sum:8142808,dvd:221895
sum:8189192,dvd:46384
sum:8203081,dvd:13889
sum:8204561,dvd:1480
sum:8206766,dvd:2205
sum:8278153,dvd:71387
sum:8355643,dvd:77490
sum:8376961,dvd:21318
sum:8420955,dvd:43994
sum:8516445,dvd:95490
sum:8670201,dvd:153756
sum:8678413,dvd:8212
sum:8819226,dvd:140813
sum:8972323,dvd:153097
sum:9127477,dvd:155154
sum:9133539,dvd:6062
sum:9262968,dvd:129429
sum:9297263,dvd:34295
sum:9311839,dvd:14576
sum:9319533,dvd:7694
sum:9334971,dvd:15438
sum:9407614,dvd:72643
sum:9419741,dvd:12127
sum:9512594,dvd:92853
sum:9622593,dvd:109999
sum:9829592,dvd:206999
sum:9884101,dvd:54509
sum:9896576,dvd:12475
sum:9957573,dvd:60997
sum:10019172,dvd:61599
sum:10119186,dvd:100014
sum:10140883,dvd:21697
sum:10258254,dvd:117371
sum:10361433,dvd:103179
sum:10517424,dvd:155991
sum:10597041,dvd:79617
sum:10653953,dvd:56912
sum:10670453,dvd:16500
sum:10713860,dvd:43407
sum:10802683,dvd:88823
sum:10853867,dvd:51184
sum:10858140,dvd:4273
sum:10928369,dvd:70229
sum:10955933,dvd:27564
sum:10967809,dvd:11876
sum:10996998,dvd:29189
sum:11092294,dvd:95296
sum:11097395,dvd:5101
sum:11098380,dvd:985
sum:11125598,dvd:27218
sum:11172933,dvd:47335
sum:11236710,dvd:63777
sum:11301143,dvd:64433
sum:11310821,dvd:9678
sum:11355931,dvd:45110
sum:11378253,dvd:22322
sum:11378562,dvd:309
sum:12017753,dvd:639191
sum:12073491,dvd:55738
sum:12172693,dvd:99202
sum:12289492,dvd:116799
sum:12369982,dvd:80490
sum:12563575,dvd:193593
sum:12640955,dvd:77380
sum:12660317,dvd:19362
sum:12666283,dvd:5966
sum:12680884,dvd:14601
sum:12695336,dvd:14452
sum:12724753,dvd:29417
sum:12736125,dvd:11372
sum:12865547,dvd:129422
sum:12923374,dvd:57827
sum:12958844,dvd:35470
sum:13046822,dvd:87978
sum:13102243,dvd:55421
sum:13181919,dvd:79676
sum:13275893,dvd:93974
sum:13276104,dvd:211
sum:13380065,dvd:103961
sum:13390387,dvd:10322
sum:13465094,dvd:74707
sum:13609020,dvd:143926
sum:13618211,dvd:9191
sum:13812082,dvd:193871
sum:13858724,dvd:46642
sum:13877418,dvd:18694
sum:13882775,dvd:5357
sum:13885933,dvd:3158
sum:14182448,dvd:296515
sum:14211747,dvd:29299
sum:14228840,dvd:17093
sum:14352504,dvd:123664
sum:14377984,dvd:25480
sum:14450094,dvd:72110
sum:14576901,dvd:126807
sum:14691975,dvd:115074
sum:14757174,dvd:65199
sum:14786030,dvd:28856
sum:14827086,dvd:41056
sum:14868233,dvd:41147
sum:14969164,dvd:100931
sum:15012846,dvd:43682
sum:15364985,dvd:352139
sum:15395074,dvd:30089
sum:15601823,dvd:206749
sum:15639215,dvd:37392
sum:15736008,dvd:96793
sum:15806763,dvd:70755
sum:15942320,dvd:135557
sum:16191665,dvd:249345
sum:16239534,dvd:47869
sum:16312535,dvd:73001
sum:16384323,dvd:71788
sum:16390255,dvd:5932
sum:16444193,dvd:53938
sum:16462300,dvd:18107
sum:16496176,dvd:33876
sum:16518175,dvd:21999
sum:16598275,dvd:80100
sum:16623688,dvd:25413
sum:16717091,dvd:93403
sum:16839457,dvd:122366
sum:16926993,dvd:87536
sum:16937883,dvd:10890
sum:17030819,dvd:92936
sum:17035628,dvd:4809
sum:17212834,dvd:177206
sum:17405515,dvd:192681
sum:17450825,dvd:45310
sum:17500949,dvd:50124
sum:17575760,dvd:74811
sum:17664684,dvd:88924
sum:17800474,dvd:135790
sum:17806328,dvd:5854
sum:17946969,dvd:140641
sum:17968463,dvd:21494
sum:18017221,dvd:48758
sum:18077194,dvd:59973
sum:18174920,dvd:97726
sum:18231549,dvd:56629
sum:18268544,dvd:36995
sum:18283866,dvd:15322
sum:18319154,dvd:35288
sum:18396761,dvd:77607
sum:18405886,dvd:9125
sum:18685490,dvd:279604
sum:18697174,dvd:11684
sum:18712638,dvd:15464
sum:18743394,dvd:30756
sum:18830331,dvd:86937
sum:18864711,dvd:34380
sum:18933010,dvd:68299
sum:19111819,dvd:178809
sum:19157383,dvd:45564
sum:19174553,dvd:17170
sum:19217172,dvd:42619
sum:19250521,dvd:33349
sum:19286514,dvd:35993
sum:19341398,dvd:54884
sum:19418524,dvd:77126
sum:19427571,dvd:9047
sum:19539476,dvd:111905
sum:19553666,dvd:14190
sum:19731721,dvd:178055
sum:19816334,dvd:84613
sum:19867349,dvd:51015
sum:19917550,dvd:50201
sum:19959450,dvd:41900
sum:20093357,dvd:133907
sum:20100139,dvd:6782
sum:20137048,dvd:36909
sum:20193456,dvd:56408
sum:20226043,dvd:32587
sum:20321421,dvd:95378
sum:20351519,dvd:30098
sum:20450690,dvd:99171
sum:20534217,dvd:83527
sum:20541519,dvd:7302
sum:20659118,dvd:117599
sum:20711243,dvd:52125
sum:20907572,dvd:196329
sum:20989807,dvd:82235
sum:20994799,dvd:4992
sum:21117672,dvd:122873
sum:21145254,dvd:27582
sum:21161124,dvd:15870
sum:21274097,dvd:112973
sum:21405220,dvd:131123
sum:21458681,dvd:53461
sum:21554423,dvd:95742
sum:21658105,dvd:103682
sum:21677491,dvd:19386
sum:21771978,dvd:94487
sum:21823010,dvd:51032
sum:21844758,dvd:21748
sum:21963377,dvd:118619
sum:21970143,dvd:6766
sum:21984661,dvd:14518
sum:21992987,dvd:8326
sum:22184570,dvd:191583
sum:22212789,dvd:28219
sum:22544038,dvd:331249
sum:22556021,dvd:11983
sum:22577673,dvd:21652
sum:22596800,dvd:19127
sum:22602076,dvd:5276
sum:22628835,dvd:26759
sum:22692851,dvd:64016
sum:22816281,dvd:123430
sum:22821911,dvd:5630
sum:22948054,dvd:126143
sum:23045939,dvd:97885
sum:23052483,dvd:6544
sum:23072353,dvd:19870
sum:23084777,dvd:12424
sum:23198152,dvd:113375
sum:23311401,dvd:113249
sum:23373851,dvd:62450
sum:23462639,dvd:88788
sum:23490612,dvd:27973
sum:23725556,dvd:234944
sum:23898389,dvd:172833
sum:23997484,dvd:99095
sum:24034360,dvd:36876
sum:24096998,dvd:62638
sum:24168025,dvd:71027
sum:24360444,dvd:192419
sum:24389188,dvd:28744
sum:24425722,dvd:36534
sum:24513325,dvd:87603
sum:24516163,dvd:2838
sum:24773375,dvd:257212
sum:24783951,dvd:10576
sum:24894610,dvd:110659
sum:24909476,dvd:14866
sum:24913072,dvd:3596
sum:24973607,dvd:60535
sum:25027375,dvd:53768
sum:25355379,dvd:328004
sum:25414763,dvd:59384
sum:25538891,dvd:124128
sum:25618769,dvd:79878
sum:25703488,dvd:84719
sum:25705957,dvd:2469
sum:25762127,dvd:56170
sum:25894227,dvd:132100
sum:25894696,dvd:469
sum:25945594,dvd:50898
sum:25971126,dvd:25532
sum:25990345,dvd:19219
sum:26013926,dvd:23581
sum:26122618,dvd:108692
sum:26141919,dvd:19301
sum:26192958,dvd:51039
sum:26308925,dvd:115967
sum:26329517,dvd:20592
sum:26455021,dvd:125504
sum:26460552,dvd:5531
sum:26513663,dvd:53111
sum:26569044,dvd:55381
sum:26586907,dvd:17863
sum:26607500,dvd:20593
sum:26659680,dvd:52180
sum:26664597,dvd:4917
sum:26669439,dvd:4842
sum:26685271,dvd:15832
sum:26735848,dvd:50577
sum:26812046,dvd:76198
sum:26845414,dvd:33368
sum:26851979,dvd:6565
sum:26860850,dvd:8871
sum:26923071,dvd:62221
sum:27008421,dvd:85350
sum:27094879,dvd:86458
sum:27099561,dvd:4682
sum:27151612,dvd:52051
sum:27155458,dvd:3846
sum:27163131,dvd:7673
sum:27230577,dvd:67446
sum:27271990,dvd:41413
sum:27439871,dvd:167881
sum:27451667,dvd:11796
sum:27461226,dvd:9559
sum:27478313,dvd:17087
sum:27663679,dvd:185366
sum:27733145,dvd:69466
sum:27733876,dvd:731
sum:27818544,dvd:84668
sum:27879473,dvd:60929
sum:27886336,dvd:6863
sum:27952887,dvd:66551
sum:27954094,dvd:1207
sum:28015958,dvd:61864
sum:28080556,dvd:64598
sum:28081277,dvd:721
sum:28081321,dvd:44
sum:28185918,dvd:104597
sum:28283434,dvd:97516
sum:28314530,dvd:31096
sum:28319127,dvd:4597
sum:28364686,dvd:45559
sum:28386375,dvd:21689
sum:28391000,dvd:4625
sum:28413659,dvd:22659
sum:28425318,dvd:11659
sum:28513618,dvd:88300
sum:28597220,dvd:83602
sum:28632828,dvd:35608
sum:28727941,dvd:95113
sum:28759547,dvd:31606
sum:28763540,dvd:3993
sum:28777006,dvd:13466
sum:28809166,dvd:32160
sum:28863559,dvd:54393
sum:28892863,dvd:29304
sum:28910037,dvd:17174
sum:28913073,dvd:3036
sum:28927924,dvd:14851
sum:28951754,dvd:23830
sum:28967626,dvd:15872
sum:28967816,dvd:190
sum:28976229,dvd:8413
sum:29035458,dvd:59229
sum:29091331,dvd:55873
sum:29113997,dvd:22666
sum:29118697,dvd:4700
sum:29129589,dvd:10892
sum:29192043,dvd:62454
sum:29198711,dvd:6668
sum:29204189,dvd:5478
sum:29517729,dvd:313540
sum:29686080,dvd:168351
sum:29805237,dvd:119157
sum:29842595,dvd:37358
sum:29868512,dvd:25917
sum:29872475,dvd:3963
sum:29889989,dvd:17514
sum:29947636,dvd:57647
sum:29990770,dvd:43134
sum:29995894,dvd:5124
sum:30020728,dvd:24834
sum:30132353,dvd:111625
sum:30166601,dvd:34248
sum:30201370,dvd:34769
sum:30213645,dvd:12275
sum:30246912,dvd:33267
sum:30254052,dvd:7140
sum:30281916,dvd:27864
