sum:230802,dvd:0
sum:578640,dvd:347838
sum:677032,dvd:98392
sum:1031747,dvd:354715
sum:1067165,dvd:35418
sum:1262080,dvd:194915
sum:1384075,dvd:121995
sum:1546858,dvd:162783
sum:1576360,dvd:29502
sum:1646747,dvd:70387
sum:1780990,dvd:134243
sum:1857175,dvd:76185
sum:1956166,dvd:98991
sum:2095170,dvd:139004
sum:2246274,dvd:151104
sum:2419202,dvd:172928
sum:2455907,dvd:36705
sum:2482255,dvd:26348
sum:2618903,dvd:136648
sum:2715302,dvd:96399
sum:2735060,dvd:19758
sum:2822552,dvd:87492
sum:2917229,dvd:94677
sum:2943980,dvd:26751
sum:2957148,dvd:13168
sum:3136068,dvd:178920
sum:3256486,dvd:120418
sum:3266032,dvd:9546
sum:3409227,dvd:143195
sum:3750837,dvd:341610
sum:3785311,dvd:34474
sum:3879343,dvd:94032
sum:4070079,dvd:190736
sum:4076582,dvd:6503
sum:4080511,dvd:3929
sum:4181173,dvd:100662
sum:4194694,dvd:13521
sum:4489580,dvd:294886
sum:4624307,dvd:134727
sum:4630146,dvd:5839
sum:4692441,dvd:62295
sum:4788761,dvd:96320
sum:4812090,dvd:23329
sum:4823279,dvd:11189
sum:5123075,dvd:299796
sum:5162053,dvd:38978
sum:5168825,dvd:6772
sum:5265268,dvd:96443
sum:5362844,dvd:97576
sum:5687972,dvd:325128
sum:5961096,dvd:273124
sum:6296537,dvd:335441
sum:6366057,dvd:69520
sum:6586986,dvd:220929
sum:6675289,dvd:88303
sum:6951196,dvd:275907
sum:6984022,dvd:32826
sum:7296968,dvd:312946
sum:7443954,dvd:146986
sum:7518652,dvd:74698
sum:7617043,dvd:98391
sum:7673881,dvd:56838
sum:7900897,dvd:227016
sum:8138676,dvd:237779
sum:8817232,dvd:678556
sum:8903888,dvd:86656
sum:9033088,dvd:129200
sum:9039027,dvd:5939
sum:9064715,dvd:25688
sum:9214581,dvd:149866
sum:9560753,dvd:346172
sum:10173217,dvd:612464
sum:10199556,dvd:26339
sum:10466297,dvd:266741
sum:10680084,dvd:213787
sum:11126338,dvd:446254
sum:11260189,dvd:133851
sum:11317130,dvd:56941
sum:11532118,dvd:214988
sum:11727441,dvd:195323
sum:11991652,dvd:264211
sum:12294535,dvd:302883
sum:13039884,dvd:745349
sum:14004935,dvd:965051
sum:14017918,dvd:12983
sum:14140147,dvd:122229
sum:14250861,dvd:110714
sum:14333143,dvd:82282
sum:14615929,dvd:282786
sum:14677466,dvd:61537
sum:14745832,dvd:68366
sum:14769312,dvd:23480
sum:14926751,dvd:157439
sum:15053880,dvd:127129
sum:15115401,dvd:61521
sum:15312585,dvd:197184
sum:15528794,dvd:216209
sum:15875715,dvd:346921
sum:15878098,dvd:2383
sum:15889941,dvd:11843
sum:16025153,dvd:135212
sum:16076786,dvd:51633
sum:16343863,dvd:267077
sum:16354590,dvd:10727
sum:16665897,dvd:311307
sum:16679709,dvd:13812
sum:16925517,dvd:245808
sum:16944849,dvd:19332
sum:16981642,dvd:36793
sum:17197804,dvd:216162
sum:17229206,dvd:31402
sum:17398351,dvd:169145
sum:17550353,dvd:152002
sum:17642249,dvd:91896
sum:17679073,dvd:36824
sum:17725011,dvd:45938
sum:17795057,dvd:70046
sum:17840726,dvd:45669
sum:18001449,dvd:160723
sum:18019211,dvd:17762
sum:18034425,dvd:15214
sum:18120490,dvd:86065
sum:18189470,dvd:68980
sum:18482409,dvd:292939
sum:18771799,dvd:289390
sum:18852687,dvd:80888
sum:19006287,dvd:153600
sum:19217888,dvd:211601
sum:19261874,dvd:43986
sum:19342667,dvd:80793
sum:19475074,dvd:132407
sum:19475765,dvd:691
sum:19656217,dvd:180452
sum:19874115,dvd:217898
sum:19879419,dvd:5304
sum:19927525,dvd:48106
sum:20067910,dvd:140385
sum:20187586,dvd:119676
sum:20432486,dvd:244900
sum:20584092,dvd:151606
