sum:1118872,dvd:0
sum:1140796,dvd:21924
sum:2018656,dvd:877860
sum:2055639,dvd:36983
sum:2063819,dvd:8180
sum:2757481,dvd:693662
sum:2937166,dvd:179685
sum:2998097,dvd:60931
sum:3178271,dvd:180174
sum:3206903,dvd:28632
sum:3468551,dvd:261648
sum:4636731,dvd:1168180
sum:4988197,dvd:351466
sum:5229560,dvd:241363
sum:5639113,dvd:409553
sum:6458328,dvd:819215
sum:8084256,dvd:1625928
sum:8166321,dvd:82065
sum:9823205,dvd:1656884
sum:10854262,dvd:1031057
sum:11465032,dvd:610770
sum:11616033,dvd:151001
sum:11942827,dvd:326794
sum:12219266,dvd:276439
sum:13908732,dvd:1689466
sum:14009247,dvd:100515
sum:14124892,dvd:115645
sum:14637359,dvd:512467
sum:14707610,dvd:70251
sum:15419661,dvd:712051
sum:16135524,dvd:715863
sum:16308788,dvd:173264
sum:16331128,dvd:22340
sum:16854611,dvd:523483
sum:16982647,dvd:128036
sum:17456888,dvd:474241
sum:17686935,dvd:230047
sum:19312185,dvd:1625250
sum:20536426,dvd:1224241
sum:21199909,dvd:663483
sum:21855544,dvd:655635
sum:21874845,dvd:19301
sum:22200002,dvd:325157
sum:22433230,dvd:233228
sum:22596732,dvd:163502
sum:23554152,dvd:957420
sum:23996251,dvd:442099
sum:24303547,dvd:307296
sum:24526927,dvd:223380
sum:25743808,dvd:1216881
sum:26114155,dvd:370347
sum:26214554,dvd:100399
sum:26219295,dvd:4741
sum:26494534,dvd:275239
sum:26815326,dvd:320792
sum:27842233,dvd:1026907
sum:28578626,dvd:736393
sum:28773445,dvd:194819
sum:29478019,dvd:704574
sum:29639726,dvd:161707
sum:29869963,dvd:230237
sum:30653557,dvd:783594
sum:30781026,dvd:127469
sum:31008082,dvd:227056
sum:31162256,dvd:154174
sum:31230461,dvd:68205
sum:31331096,dvd:100635
sum:31499005,dvd:167909
sum:32224963,dvd:725958
sum:32505672,dvd:280709
sum:33672135,dvd:1166463
sum:34248939,dvd:576804
sum:34498255,dvd:249316
sum:34682389,dvd:184134
sum:34729617,dvd:47228
sum:35305324,dvd:575707
sum:35838895,dvd:533571
sum:35940785,dvd:101890
sum:36224227,dvd:283442
sum:36362966,dvd:138739
sum:36484311,dvd:121345
sum:37524011,dvd:1039700
sum:38066204,dvd:542193
sum:39073959,dvd:1007755
sum:39402773,dvd:328814
sum:39553886,dvd:151113
sum:39727400,dvd:173514
sum:39953724,dvd:226324
sum:40103763,dvd:150039
sum:40178837,dvd:75074
sum:40375637,dvd:196800
sum:40967296,dvd:591659
sum:41072755,dvd:105459
sum:41338018,dvd:265263
sum:41853851,dvd:515833
sum:42518037,dvd:664186
sum:42624000,dvd:105963
sum:43010727,dvd:386727
sum:43138675,dvd:127948
sum:43354977,dvd:216302
sum:43846203,dvd:491226
sum:43887714,dvd:41511
sum:43969617,dvd:81903
sum:44731492,dvd:761875
sum:45010154,dvd:278662
sum:46168562,dvd:1158408
sum:46390213,dvd:221651
sum:46621305,dvd:231092
sum:46643931,dvd:22626
sum:47187282,dvd:543351
sum:47305451,dvd:118169
sum:47736732,dvd:431281
sum:48406430,dvd:669698
sum:48682809,dvd:276379
sum:49167852,dvd:485043
sum:49174263,dvd:6411
sum:49581754,dvd:407491
sum:50221075,dvd:639321
sum:50728254,dvd:507179
sum:50898021,dvd:169767
sum:51448712,dvd:550691
sum:52327382,dvd:878670
sum:52493010,dvd:165628
sum:52858802,dvd:365792
sum:52969377,dvd:110575
sum:53975251,dvd:1005874
sum:54262219,dvd:286968
sum:54353347,dvd:91128
sum:54410549,dvd:57202
sum:57679475,dvd:3268926
sum:59002772,dvd:1323297
sum:60945436,dvd:1942664
sum:60946174,dvd:738
sum:61079839,dvd:133665
sum:61408013,dvd:328174
sum:63389587,dvd:1981574
sum:63450827,dvd:61240
sum:64001131,dvd:550304
sum:64256040,dvd:254909
sum:65159090,dvd:903050
sum:65697735,dvd:538645
sum:65873629,dvd:175894
sum:66714646,dvd:841017
sum:66972482,dvd:257836
sum:67522987,dvd:550505
sum:68074281,dvd:551294
sum:68633573,dvd:559292
sum:68809250,dvd:175677
sum:68972250,dvd:163000
sum:69018858,dvd:46608
sum:69295424,dvd:276566
sum:69928829,dvd:633405
sum:70205795,dvd:276966
sum:70492119,dvd:286324
sum:70777137,dvd:285018
sum:70950118,dvd:172981
sum:71223303,dvd:273185
sum:72182493,dvd:959190
sum:73004546,dvd:822053
sum:74009302,dvd:1004756
sum:74895619,dvd:886317
sum:75085961,dvd:190342
sum:75244459,dvd:158498
sum:75662014,dvd:417555
sum:76305362,dvd:643348
sum:76311809,dvd:6447
sum:77009450,dvd:697641
sum:77135014,dvd:125564
sum:77168288,dvd:33274
sum:77701689,dvd:533401
sum:77721753,dvd:20064
sum:78388261,dvd:666508
sum:79527910,dvd:1139649
