sum:138087,dvd:0
sum:218167,dvd:80080
sum:308288,dvd:90121
sum:465088,dvd:156800
sum:569151,dvd:104063
sum:617678,dvd:48527
sum:681706,dvd:64028
sum:946872,dvd:265166
sum:1016371,dvd:69499
sum:1071256,dvd:54885
sum:1175667,dvd:104411
sum:1299620,dvd:123953
sum:1370353,dvd:70733
sum:1535004,dvd:164651
sum:1552778,dvd:17774
sum:1560175,dvd:7397
sum:1703306,dvd:143131
sum:1862746,dvd:159440
sum:1884908,dvd:22162
sum:1974283,dvd:89375
sum:1977199,dvd:2916
sum:1997520,dvd:20321
sum:2150338,dvd:152818
sum:2368439,dvd:218101
sum:2472182,dvd:103743
sum:2490215,dvd:18033
sum:2595206,dvd:104991
sum:2662820,dvd:67614
sum:2675422,dvd:12602
sum:2679763,dvd:4341
sum:2774008,dvd:94245
sum:2855582,dvd:81574
sum:2936898,dvd:81316
sum:2986878,dvd:49980
sum:2992240,dvd:5362
sum:3015637,dvd:23397
sum:3124317,dvd:108680
sum:3172381,dvd:48064
sum:3239894,dvd:67513
sum:3337902,dvd:98008
sum:3341092,dvd:3190
sum:3398942,dvd:57850
sum:3439466,dvd:40524
sum:3679147,dvd:239681
sum:3716352,dvd:37205
sum:3730612,dvd:14260
sum:3921554,dvd:190942
sum:3966277,dvd:44723
sum:4232341,dvd:266064
sum:4483923,dvd:251582
sum:4602351,dvd:118428
sum:4717330,dvd:114979
sum:4746330,dvd:29000
sum:4810627,dvd:64297
sum:4836138,dvd:25511
sum:5126828,dvd:290690
sum:5571270,dvd:444442
sum:5618484,dvd:47214
sum:5622992,dvd:4508
sum:5705374,dvd:82382
sum:5723721,dvd:18347
sum:5805022,dvd:81301
sum:5889665,dvd:84643
sum:5899703,dvd:10038
sum:5920423,dvd:20720
sum:6171859,dvd:251436
sum:6284503,dvd:112644
sum:6392461,dvd:107958
sum:6519424,dvd:126963
sum:6521921,dvd:2497
sum:6540293,dvd:18372
sum:6768115,dvd:227822
