sum:173513,dvd:0
sum:483731,dvd:310218
sum:538043,dvd:54312
sum:919906,dvd:381863
sum:1070837,dvd:150931
sum:1378943,dvd:308106
sum:2023801,dvd:644858
sum:2048517,dvd:24716
sum:2164128,dvd:115611
sum:2270500,dvd:106372
sum:2563728,dvd:293228
sum:3112465,dvd:548737
sum:3533893,dvd:421428
sum:3706798,dvd:172905
sum:4313470,dvd:606672
sum:4381812,dvd:68342
sum:4790951,dvd:409139
sum:6514042,dvd:1723091
sum:6528296,dvd:14254
sum:6669908,dvd:141612
sum:6675685,dvd:5777
sum:7074822,dvd:399137
sum:7988058,dvd:913236
sum:8039573,dvd:51515
sum:8239376,dvd:199803
sum:8494582,dvd:255206
sum:8833672,dvd:339090
sum:9113776,dvd:280104
sum:9768418,dvd:654642
sum:9781221,dvd:12803
sum:11531313,dvd:1750092
sum:11760028,dvd:228715
sum:11982566,dvd:222538
sum:12384742,dvd:402176
sum:12514503,dvd:129761
sum:13971469,dvd:1456966
sum:14215425,dvd:243956
sum:14592556,dvd:377131
sum:14944904,dvd:352348
sum:15408162,dvd:463258
sum:15816672,dvd:408510
sum:16079472,dvd:262800
sum:16463505,dvd:384033
sum:16537424,dvd:73919
sum:17056082,dvd:518658
sum:17164623,dvd:108541
sum:17555319,dvd:390696
sum:18051119,dvd:495800
sum:18106473,dvd:55354
sum:18357374,dvd:250901
sum:19707686,dvd:1350312
sum:19770798,dvd:63112
sum:20108976,dvd:338178
sum:20125512,dvd:16536
sum:20423947,dvd:298435
sum:21197696,dvd:773749
sum:21319162,dvd:121466
sum:22140004,dvd:820842
sum:22805751,dvd:665747
sum:23067356,dvd:261605
sum:23449227,dvd:381871
sum:24229184,dvd:779957
sum:24384118,dvd:154934
sum:24766655,dvd:382537
sum:25189865,dvd:423210
sum:25375760,dvd:185895
sum:25642341,dvd:266581
sum:26007474,dvd:365133
sum:26197096,dvd:189622
sum:26525424,dvd:328328
sum:26537445,dvd:12021
sum:27034355,dvd:496910
sum:27159953,dvd:125598
sum:28116505,dvd:956552
sum:28232524,dvd:116019
sum:28414562,dvd:182038
sum:28518349,dvd:103787
sum:29243477,dvd:725128
sum:29370582,dvd:127105
sum:29458896,dvd:88314
sum:29610505,dvd:151609
sum:29680794,dvd:70289
sum:29994440,dvd:313646
sum:30190645,dvd:196205
