sum:8247,dvd:0
sum:41332,dvd:33085
sum:90269,dvd:48937
sum:329091,dvd:238822
sum:447825,dvd:118734
sum:456342,dvd:8517
sum:659621,dvd:203279
sum:736308,dvd:76687
sum:745504,dvd:9196
sum:856965,dvd:111461
sum:1160750,dvd:303785
sum:1423177,dvd:262427
sum:1456265,dvd:33088
sum:1572000,dvd:115735
sum:2266077,dvd:694077
sum:2391698,dvd:125621
sum:2464573,dvd:72875
sum:2577989,dvd:113416
sum:2685410,dvd:107421
sum:3372036,dvd:686626
sum:3671505,dvd:299469
sum:4133944,dvd:462439
sum:4237252,dvd:103308
sum:4242208,dvd:4956
sum:4544593,dvd:302385
sum:4631481,dvd:86888
sum:5206764,dvd:575283
sum:5527697,dvd:320933
sum:5982947,dvd:455250
sum:5992199,dvd:9252
sum:6017488,dvd:25289
sum:6296440,dvd:278952
sum:6364350,dvd:67910
sum:6696949,dvd:332599
sum:6752693,dvd:55744
sum:6888850,dvd:136157
sum:6927507,dvd:38657
sum:7009013,dvd:81506
sum:7019654,dvd:10641
sum:7206485,dvd:186831
sum:7496094,dvd:289609
sum:7551942,dvd:55848
sum:8071836,dvd:519894
sum:8581328,dvd:509492
sum:9118340,dvd:537012
sum:9378875,dvd:260535
sum:9614965,dvd:236090
sum:10193473,dvd:578508
sum:10429308,dvd:235835
sum:10799954,dvd:370646
sum:11015441,dvd:215487
sum:11028762,dvd:13321
sum:11268796,dvd:240034
sum:11428701,dvd:159905
sum:12561249,dvd:1132548
sum:12631792,dvd:70543
sum:12764172,dvd:132380
sum:13061329,dvd:297157
sum:13195375,dvd:134046
sum:13348388,dvd:153013
sum:13844531,dvd:496143
sum:14122996,dvd:278465
sum:14800411,dvd:677415
sum:14803132,dvd:2721
sum:15383513,dvd:580381
sum:15475133,dvd:91620
sum:15686751,dvd:211618
sum:15757503,dvd:70752
sum:16091729,dvd:334226
sum:16737066,dvd:645337
sum:16791061,dvd:53995
sum:16915748,dvd:124687
sum:16989946,dvd:74198
sum:17270375,dvd:280429
sum:17376811,dvd:106436
sum:17422876,dvd:46065
sum:17482782,dvd:59906
sum:17534716,dvd:51934
sum:17865301,dvd:330585
sum:17978917,dvd:113616
sum:18004666,dvd:25749
sum:18092825,dvd:88159
sum:18170687,dvd:77862
sum:18829455,dvd:658768
sum:18863924,dvd:34469
sum:19641097,dvd:777173
sum:20069974,dvd:428877
sum:20085311,dvd:15337
sum:20211249,dvd:125938
sum:20599201,dvd:387952
sum:21076606,dvd:477405
sum:21101286,dvd:24680
sum:21298467,dvd:197181
sum:21331504,dvd:33037
sum:21333053,dvd:1549
sum:21545586,dvd:212533
sum:21588409,dvd:42823
sum:21626533,dvd:38124
sum:21677925,dvd:51392
sum:21773011,dvd:95086
sum:22026894,dvd:253883
sum:22183325,dvd:156431
sum:22548316,dvd:364991
sum:22855379,dvd:307063
sum:23047825,dvd:192446
sum:23531643,dvd:483818
sum:24142040,dvd:610397
sum:24486568,dvd:344528
sum:24501084,dvd:14516
sum:24529984,dvd:28900
sum:24540188,dvd:10204
sum:24550688,dvd:10500
sum:24726578,dvd:175890
sum:24761476,dvd:34898
sum:24928229,dvd:166753
sum:24938360,dvd:10131
sum:25102855,dvd:164495
sum:25365788,dvd:262933
sum:25395775,dvd:29987
sum:25409007,dvd:13232
sum:25557257,dvd:148250
sum:25599741,dvd:42484
sum:25611845,dvd:12104
sum:25670617,dvd:58772
sum:25814000,dvd:143383
sum:25914503,dvd:100503
sum:26230835,dvd:316332
sum:26265541,dvd:34706
sum:26431768,dvd:166227
sum:26584002,dvd:152234
sum:26609801,dvd:25799
sum:26964646,dvd:354845
sum:27193372,dvd:228726
sum:27548652,dvd:355280
sum:27672119,dvd:123467
sum:27908177,dvd:236058
sum:28041377,dvd:133200
sum:28073071,dvd:31694
sum:28204183,dvd:131112
sum:28867418,dvd:663235
sum:28978024,dvd:110606
sum:28994087,dvd:16063
sum:29558763,dvd:564676
sum:29563488,dvd:4725
sum:29579202,dvd:15714
sum:29793732,dvd:214530
sum:29976597,dvd:182865
sum:29983577,dvd:6980
sum:30220531,dvd:236954
sum:30225184,dvd:4653
sum:30475885,dvd:250701
sum:30529819,dvd:53934
sum:30613586,dvd:83767
sum:30752521,dvd:138935
sum:31538907,dvd:786386
sum:31770337,dvd:231430
sum:31951883,dvd:181546
sum:32239689,dvd:287806
sum:32253377,dvd:13688
sum:32805806,dvd:552429
sum:33394665,dvd:588859
sum:33742977,dvd:348312
sum:34124773,dvd:381796
sum:34237293,dvd:112520
sum:34241450,dvd:4157
sum:34456573,dvd:215123
sum:34565712,dvd:109139
sum:34597441,dvd:31729
sum:34755242,dvd:157801
sum:34844633,dvd:89391
sum:35154225,dvd:309592
sum:35245098,dvd:90873
sum:35778308,dvd:533210
sum:35812297,dvd:33989
sum:36069797,dvd:257500
sum:36368483,dvd:298686
sum:36639786,dvd:271303
sum:36679755,dvd:39969
sum:36729478,dvd:49723
sum:36859521,dvd:130043
sum:36883613,dvd:24092
sum:36956486,dvd:72873
sum:36983915,dvd:27429
sum:37444081,dvd:460166
sum:37659730,dvd:215649
sum:37817776,dvd:158046
sum:37872950,dvd:55174
sum:38025838,dvd:152888
sum:38279571,dvd:253733
sum:38493888,dvd:214317
sum:38542989,dvd:49101
sum:38560564,dvd:17575
sum:38900225,dvd:339661
sum:39053449,dvd:153224
sum:39064250,dvd:10801
sum:39378708,dvd:314458
sum:39418595,dvd:39887
sum:39480231,dvd:61636
sum:39598966,dvd:118735
sum:39639933,dvd:40967
sum:39856685,dvd:216752
sum:40250368,dvd:393683
sum:40613658,dvd:363290
sum:40621323,dvd:7665
sum:40857898,dvd:236575
sum:41241591,dvd:383693
sum:41336510,dvd:94919
sum:41343527,dvd:7017
sum:41420570,dvd:77043
sum:41637780,dvd:217210
sum:41645151,dvd:7371
sum:41837680,dvd:192529
sum:42028416,dvd:190736
sum:42134732,dvd:106316
sum:42343272,dvd:208540
sum:42738401,dvd:395129
sum:42953594,dvd:215193
sum:42976425,dvd:22831
sum:43047862,dvd:71437
sum:43071583,dvd:23721
sum:43087218,dvd:15635
sum:43700601,dvd:613383
sum:43830515,dvd:129914
sum:43866860,dvd:36345
sum:43936356,dvd:69496
sum:43957347,dvd:20991
sum:44207281,dvd:249934
sum:44422987,dvd:215706
sum:44469476,dvd:46489
sum:44527958,dvd:58482
sum:44775225,dvd:247267
sum:44854580,dvd:79355
sum:45184671,dvd:330091
sum:45252599,dvd:67928
sum:45337685,dvd:85086
sum:45404803,dvd:67118
sum:46407942,dvd:1003139
sum:46548326,dvd:140384
sum:46932302,dvd:383976
sum:47377637,dvd:445335
sum:47398023,dvd:20386
sum:47409876,dvd:11853
sum:47570649,dvd:160773
sum:47859749,dvd:289100
sum:47927586,dvd:67837
sum:48059333,dvd:131747
sum:48658932,dvd:599599
sum:48882418,dvd:223486
sum:49018056,dvd:135638
sum:49390440,dvd:372384
sum:49504016,dvd:113576
sum:49727764,dvd:223748
sum:50115998,dvd:388234
sum:50785625,dvd:669627
sum:50818756,dvd:33131
sum:50941812,dvd:123056
sum:51162243,dvd:220431
sum:51364019,dvd:201776
sum:51462381,dvd:98362
sum:51570858,dvd:108477
sum:51578998,dvd:8140
sum:52018342,dvd:439344
sum:52066130,dvd:47788
sum:52158394,dvd:92264
sum:52361737,dvd:203343
sum:52598094,dvd:236357
sum:52643249,dvd:45155
sum:53398153,dvd:754904
sum:53677206,dvd:279053
sum:53725008,dvd:47802
sum:54076866,dvd:351858
sum:54143579,dvd:66713
sum:54321898,dvd:178319
sum:54398265,dvd:76367
sum:54667979,dvd:269714
sum:54769536,dvd:101557
sum:54972283,dvd:202747
sum:55039079,dvd:66796
sum:55209029,dvd:169950
sum:56141996,dvd:932967
sum:56409877,dvd:267881
sum:56517474,dvd:107597
sum:57067643,dvd:550169
sum:57550415,dvd:482772
sum:57572525,dvd:22110
sum:57797486,dvd:224961
sum:57866018,dvd:68532
sum:58290737,dvd:424719
sum:58460341,dvd:169604
sum:58462916,dvd:2575
sum:58947273,dvd:484357
sum:59144430,dvd:197157
sum:59287491,dvd:143061
sum:59660628,dvd:373137
sum:59701167,dvd:40539
sum:59750629,dvd:49462
sum:59882054,dvd:131425
sum:59930303,dvd:48249
sum:59973838,dvd:43535
sum:60737645,dvd:763807
sum:60776907,dvd:39262
sum:60836244,dvd:59337
sum:60888455,dvd:52211
sum:61192369,dvd:303914
sum:61439413,dvd:247044
sum:61546689,dvd:107276
sum:61743486,dvd:196797
sum:61970501,dvd:227015
sum:62071631,dvd:101130
sum:62298331,dvd:226700
sum:62629866,dvd:331535
sum:62720556,dvd:90690
sum:62755172,dvd:34616
sum:63057384,dvd:302212
sum:63120123,dvd:62739
sum:63121877,dvd:1754
sum:63282659,dvd:160782
sum:63338330,dvd:55671
sum:63350912,dvd:12582
sum:63896157,dvd:545245
sum:64139632,dvd:243475
sum:64209506,dvd:69874
sum:64234666,dvd:25160
sum:64808353,dvd:573687
sum:64876292,dvd:67939
sum:65453599,dvd:577307
sum:65524522,dvd:70923
sum:65545085,dvd:20563
sum:65658238,dvd:113153
sum:65985372,dvd:327134
sum:66140028,dvd:154656
sum:66644331,dvd:504303
sum:66840500,dvd:196169
sum:66891512,dvd:51012
sum:67079523,dvd:188011
sum:67098585,dvd:19062
sum:67163777,dvd:65192
sum:67212066,dvd:48289
sum:67360962,dvd:148896
sum:67467153,dvd:106191
sum:67515275,dvd:48122
sum:67919245,dvd:403970
sum:67992035,dvd:72790
sum:68241849,dvd:249814
sum:68631498,dvd:389649
sum:68842593,dvd:211095
sum:69000299,dvd:157706
sum:69268768,dvd:268469
sum:69371785,dvd:103017
sum:69422969,dvd:51184
sum:69482687,dvd:59718
sum:69897180,dvd:414493
sum:70652459,dvd:755279
sum:71445827,dvd:793368
sum:71633576,dvd:187749
sum:71970715,dvd:337139
sum:72148070,dvd:177355
sum:72317994,dvd:169924
sum:72344252,dvd:26258
sum:72359254,dvd:15002
sum:72565599,dvd:206345
sum:72666820,dvd:101221
sum:72723881,dvd:57061
sum:73032674,dvd:308793
sum:73120275,dvd:87601
sum:73201631,dvd:81356
sum:73593842,dvd:392211
sum:73601558,dvd:7716
sum:73647416,dvd:45858
sum:73792757,dvd:145341
sum:73814357,dvd:21600
sum:73895003,dvd:80646
sum:73914397,dvd:19394
sum:74558549,dvd:644152
sum:74857677,dvd:299128
sum:74958997,dvd:101320
sum:75264703,dvd:305706
sum:75348520,dvd:83817
sum:75457197,dvd:108677
sum:75720654,dvd:263457
sum:75766053,dvd:45399
sum:75808115,dvd:42062
sum:75838932,dvd:30817
sum:75845331,dvd:6399
sum:75948336,dvd:103005
sum:76175330,dvd:226994
sum:76223507,dvd:48177
sum:76271209,dvd:47702
sum:76411172,dvd:139963
sum:76436353,dvd:25181
sum:76466886,dvd:30533
sum:77500188,dvd:1033302
sum:77632761,dvd:132573
sum:77671149,dvd:38388
sum:77976839,dvd:305690
sum:77987969,dvd:11130
sum:78390843,dvd:402874
sum:78592806,dvd:201963
sum:78802632,dvd:209826
sum:79196628,dvd:393996
sum:79852011,dvd:655383
sum:79865756,dvd:13745
sum:79866894,dvd:1138
sum:79955300,dvd:88406
sum:80105472,dvd:150172
sum:80447606,dvd:342134
sum:80519935,dvd:72329
sum:80694876,dvd:174941
sum:80786282,dvd:91406
sum:80790665,dvd:4383
sum:80882114,dvd:91449
sum:81015853,dvd:133739
sum:81173594,dvd:157741
sum:81176076,dvd:2482
sum:81259357,dvd:83281
sum:81482231,dvd:222874
sum:81837895,dvd:355664
sum:82065721,dvd:227826
sum:82322190,dvd:256469
sum:82683590,dvd:361400
sum:82698755,dvd:15165
sum:83182490,dvd:483735
sum:83434112,dvd:251622
sum:83498614,dvd:64502
sum:83894110,dvd:395496
sum:83947457,dvd:53347
sum:83982250,dvd:34793
sum:84101972,dvd:119722
sum:84288637,dvd:186665
sum:84289301,dvd:664
sum:84512909,dvd:223608
