sum:318343,dvd:0
sum:607999,dvd:289656
sum:649490,dvd:41491
sum:994382,dvd:344892
sum:1932362,dvd:937980
sum:2130293,dvd:197931
sum:2143623,dvd:13330
sum:2464416,dvd:320793
sum:3012831,dvd:548415
sum:3030367,dvd:17536
sum:3044753,dvd:14386
sum:3293203,dvd:248450
sum:3583872,dvd:290669
sum:3723172,dvd:139300
sum:4147332,dvd:424160
sum:4367488,dvd:220156
sum:4535936,dvd:168448
sum:5125971,dvd:590035
sum:6246868,dvd:1120897
sum:6798897,dvd:552029
sum:6841510,dvd:42613
sum:7525258,dvd:683748
sum:8359759,dvd:834501
sum:9138714,dvd:778955
sum:9835656,dvd:696942
sum:9963307,dvd:127651
sum:10200870,dvd:237563
sum:10334600,dvd:133730
sum:10708756,dvd:374156
sum:10711717,dvd:2961
sum:11254764,dvd:543047
sum:11402160,dvd:147396
sum:11435718,dvd:33558
sum:11609198,dvd:173480
sum:11887665,dvd:278467
sum:12419425,dvd:531760
sum:13719985,dvd:1300560
sum:14236549,dvd:516564
sum:15203079,dvd:966530
sum:15429489,dvd:226410
sum:16730846,dvd:1301357
sum:17005092,dvd:274246
sum:17083480,dvd:78388
sum:17265853,dvd:182373
sum:18019047,dvd:753194
sum:18678504,dvd:659457
sum:19833020,dvd:1154516
sum:19836847,dvd:3827
sum:20196908,dvd:360061
sum:20256776,dvd:59868
sum:20630820,dvd:374044
sum:20714832,dvd:84012
sum:20748703,dvd:33871
sum:20798199,dvd:49496
sum:20808144,dvd:9945
sum:20845978,dvd:37834
sum:21392169,dvd:546191
sum:22670467,dvd:1278298
sum:22817295,dvd:146828
sum:23017831,dvd:200536
sum:23632509,dvd:614678
sum:23672362,dvd:39853
sum:25110841,dvd:1438479
sum:25808881,dvd:698040
sum:25972751,dvd:163870
sum:27231737,dvd:1258986
sum:27250902,dvd:19165
sum:27368772,dvd:117870
sum:27655019,dvd:286247
sum:27761475,dvd:106456
sum:27813003,dvd:51528
sum:28011912,dvd:198909
sum:28665443,dvd:653531
sum:28736860,dvd:71417
sum:28792814,dvd:55954
sum:28984424,dvd:191610
sum:31288123,dvd:2303699
sum:31658464,dvd:370341
sum:32701500,dvd:1043036
sum:34521935,dvd:1820435
sum:34997811,dvd:475876
sum:35636789,dvd:638978
sum:36304554,dvd:667765
sum:36769667,dvd:465113
sum:37497910,dvd:728243
sum:37893181,dvd:395271
sum:38156686,dvd:263505
sum:38669458,dvd:512772
sum:39195190,dvd:525732
sum:39586576,dvd:391386
sum:39819944,dvd:233368
sum:39834865,dvd:14921
sum:40215890,dvd:381025
sum:40377412,dvd:161522
sum:40465527,dvd:88115
sum:41375977,dvd:910450
sum:41603678,dvd:227701
sum:41866960,dvd:263282
sum:41986941,dvd:119981
sum:42435089,dvd:448148
sum:42624581,dvd:189492
sum:42862634,dvd:238053
sum:43416101,dvd:553467
sum:43670617,dvd:254516
sum:43829874,dvd:159257
sum:44421646,dvd:591772
sum:44810276,dvd:388630
sum:45549901,dvd:739625
