sum:7724740,dvd:0
sum:8858490,dvd:1133750
sum:9886901,dvd:1028411
sum:16064792,dvd:6177891
sum:22224847,dvd:6160055
sum:24100187,dvd:1875340
sum:24487325,dvd:387138
sum:25856024,dvd:1368699
sum:26666544,dvd:810520
sum:28072503,dvd:1405959
sum:28312342,dvd:239839
sum:28687822,dvd:375480
sum:28994995,dvd:307173
sum:29476560,dvd:481565
sum:29487322,dvd:10762
sum:31289345,dvd:1802023
sum:34051836,dvd:2762491
sum:39032556,dvd:4980720
sum:42482387,dvd:3449831
sum:43148868,dvd:666481
sum:43731051,dvd:582183
sum:46177714,dvd:2446663
sum:47037826,dvd:860112
sum:48382398,dvd:1344572
sum:49668084,dvd:1285686
sum:51175931,dvd:1507847
sum:51457714,dvd:281783
sum:52894344,dvd:1436630
sum:53311599,dvd:417255
sum:53593408,dvd:281809
sum:54002978,dvd:409570
sum:58510725,dvd:4507747
sum:59322151,dvd:811426
sum:66179780,dvd:6857629
sum:67691670,dvd:1511890
sum:69907546,dvd:2215876
sum:71198921,dvd:1291375
sum:71243967,dvd:45046
sum:72275327,dvd:1031360
sum:74204565,dvd:1929238
sum:76328642,dvd:2124077
sum:79864368,dvd:3535726
sum:81281733,dvd:1417365
sum:83794142,dvd:2512409
sum:87559219,dvd:3765077
sum:90069746,dvd:2510527
sum:91144924,dvd:1075178
sum:96017485,dvd:4872561
sum:96426355,dvd:408870
sum:96446002,dvd:19647
sum:97444426,dvd:998424
