sum:8774219,dvd:0
sum:13153509,dvd:4379290
sum:13461364,dvd:307855
sum:19300907,dvd:5839543
sum:24727038,dvd:5426131
sum:31157122,dvd:6430084
sum:40304164,dvd:9147042
sum:43249907,dvd:2945743
sum:44827392,dvd:1577485
sum:48706218,dvd:3878826
sum:57229823,dvd:8523605
sum:58718873,dvd:1489050
sum:63511865,dvd:4792992
sum:64720029,dvd:1208164
sum:67530586,dvd:2810557
sum:76002285,dvd:8471699
sum:77795004,dvd:1792719
sum:77955566,dvd:160562
sum:78753803,dvd:798237
sum:83481571,dvd:4727768
sum:83500011,dvd:18440
sum:91645994,dvd:8145983
sum:91985641,dvd:339647
sum:95576190,dvd:3590549
sum:98115154,dvd:2538964
