sum:16630,dvd:0
sum:166160,dvd:149530
sum:209454,dvd:43294
sum:244713,dvd:35259
sum:259433,dvd:14720
sum:270412,dvd:10979
sum:544506,dvd:274094
sum:616964,dvd:72458
sum:776698,dvd:159734
sum:1084951,dvd:308253
sum:1100805,dvd:15854
sum:1105621,dvd:4816
sum:1132588,dvd:26967
sum:1297060,dvd:164472
sum:1302471,dvd:5411
sum:1353718,dvd:51247
sum:1592551,dvd:238833
sum:1915912,dvd:323361
sum:1963429,dvd:47517
sum:2080221,dvd:116792
sum:2214800,dvd:134579
sum:2678263,dvd:463463
sum:2863465,dvd:185202
sum:2945569,dvd:82104
sum:3178312,dvd:232743
sum:3505892,dvd:327580
sum:3618819,dvd:112927
sum:3806199,dvd:187380
sum:3937255,dvd:131056
sum:3990618,dvd:53363
sum:4041817,dvd:51199
sum:4184597,dvd:142780
sum:4191124,dvd:6527
sum:4269133,dvd:78009
sum:4328508,dvd:59375
sum:4685748,dvd:357240
sum:4691320,dvd:5572
sum:5079399,dvd:388079
sum:5097410,dvd:18011
sum:5137229,dvd:39819
sum:5263320,dvd:126091
sum:5292908,dvd:29588
sum:5323895,dvd:30987
sum:5421692,dvd:97797
sum:5447127,dvd:25435
sum:5580813,dvd:133686
sum:5929966,dvd:349153
sum:6019511,dvd:89545
sum:6053740,dvd:34229
sum:6134736,dvd:80996
sum:6207864,dvd:73128
sum:6301754,dvd:93890
sum:6595715,dvd:293961
sum:6600830,dvd:5115
sum:6651443,dvd:50613
sum:6997012,dvd:345569
sum:7003681,dvd:6669
sum:7049055,dvd:45374
sum:7143628,dvd:94573
sum:7416879,dvd:273251
sum:7533541,dvd:116662
sum:7670736,dvd:137195
sum:7779435,dvd:108699
sum:7855444,dvd:76009
sum:8060322,dvd:204878
sum:8065597,dvd:5275
sum:8366667,dvd:301070
sum:8559876,dvd:193209
sum:8578951,dvd:19075
sum:8598670,dvd:19719
sum:8605932,dvd:7262
sum:8871136,dvd:265204
sum:8953353,dvd:82217
sum:8956230,dvd:2877
sum:9011091,dvd:54861
sum:9084949,dvd:73858
sum:9292289,dvd:207340
sum:9336167,dvd:43878
sum:9365447,dvd:29280
sum:9375482,dvd:10035
sum:9414472,dvd:38990
sum:9488521,dvd:74049
sum:9546998,dvd:58477
sum:9552196,dvd:5198
sum:9779114,dvd:226918
sum:9890513,dvd:111399
sum:9960429,dvd:69916
sum:10030792,dvd:70363
sum:10096362,dvd:65570
sum:10100090,dvd:3728
sum:10278549,dvd:178459
sum:10343084,dvd:64535
sum:10357344,dvd:14260
sum:10531671,dvd:174327
sum:10534805,dvd:3134
sum:10614371,dvd:79566
sum:10622881,dvd:8510
sum:10693486,dvd:70605
sum:10745504,dvd:52018
sum:10979838,dvd:234334
sum:11042840,dvd:63002
sum:11068322,dvd:25482
sum:11084096,dvd:15774
sum:11234700,dvd:150604
sum:11241698,dvd:6998
sum:11288624,dvd:46926
sum:11371020,dvd:82396
sum:11441577,dvd:70557
sum:11507921,dvd:66344
sum:11847680,dvd:339759
sum:12047039,dvd:199359
sum:12079319,dvd:32280
sum:12111464,dvd:32145
sum:12277471,dvd:166007
sum:12408717,dvd:131246
sum:12420239,dvd:11522
sum:12524190,dvd:103951
sum:12559668,dvd:35478
sum:12749304,dvd:189636
sum:12857192,dvd:107888
sum:13080481,dvd:223289
sum:13195941,dvd:115460
sum:13346729,dvd:150788
sum:13788568,dvd:441839
sum:14274923,dvd:486355
sum:14336059,dvd:61136
sum:14350275,dvd:14216
sum:14365435,dvd:15160
sum:14376389,dvd:10954
sum:14379801,dvd:3412
sum:14450419,dvd:70618
sum:14497328,dvd:46909
sum:14714379,dvd:217051
sum:14715756,dvd:1377
sum:14903727,dvd:187971
sum:15332724,dvd:428997
sum:15464989,dvd:132265
sum:15841987,dvd:376998
sum:15863893,dvd:21906
sum:15884046,dvd:20153
sum:16272402,dvd:388356
sum:16580009,dvd:307607
sum:16875798,dvd:295789
sum:16944501,dvd:68703
sum:17031038,dvd:86537
sum:17106394,dvd:75356
sum:17153422,dvd:47028
sum:17234476,dvd:81054
sum:17308414,dvd:73938
sum:17377194,dvd:68780
sum:17751676,dvd:374482
sum:17850908,dvd:99232
sum:17994788,dvd:143880
sum:18052125,dvd:57337
sum:18090183,dvd:38058
sum:18322356,dvd:232173
sum:18402734,dvd:80378
sum:18455424,dvd:52690
sum:18640490,dvd:185066
sum:19125729,dvd:485239
sum:19159947,dvd:34218
sum:19514547,dvd:354600
sum:19578489,dvd:63942
sum:19804798,dvd:226309
sum:19897427,dvd:92629
sum:20065926,dvd:168499
sum:20079408,dvd:13482
sum:20151159,dvd:71751
sum:20154737,dvd:3578
sum:20248140,dvd:93403
sum:20250172,dvd:2032
sum:20294754,dvd:44582
sum:20359666,dvd:64912
sum:20384086,dvd:24420
sum:20388819,dvd:4733
sum:20526272,dvd:137453
sum:20664542,dvd:138270
sum:20668194,dvd:3652
sum:21075577,dvd:407383
sum:21091302,dvd:15725
sum:21295893,dvd:204591
sum:21863544,dvd:567651
sum:21936497,dvd:72953
sum:22050726,dvd:114229
sum:22067729,dvd:17003
sum:22077381,dvd:9652
sum:22382286,dvd:304905
sum:22464901,dvd:82615
sum:22556605,dvd:91704
sum:22636209,dvd:79604
sum:22683084,dvd:46875
sum:22759197,dvd:76113
sum:22872052,dvd:112855
sum:22942426,dvd:70374
sum:23111031,dvd:168605
sum:23228113,dvd:117082
sum:23244876,dvd:16763
sum:23291467,dvd:46591
sum:23326894,dvd:35427
sum:23386051,dvd:59157
sum:23527949,dvd:141898
sum:23604875,dvd:76926
sum:24184940,dvd:580065
sum:24243351,dvd:58411
sum:24304189,dvd:60838
sum:24493546,dvd:189357
sum:24683133,dvd:189587
sum:24696590,dvd:13457
sum:24803925,dvd:107335
sum:24931323,dvd:127398
sum:25023335,dvd:92012
sum:25119362,dvd:96027
sum:25180699,dvd:61337
sum:25354368,dvd:173669
sum:25362206,dvd:7838
sum:25516873,dvd:154667
sum:25791270,dvd:274397
sum:25834884,dvd:43614
sum:25917891,dvd:83007
sum:26095450,dvd:177559
sum:26188686,dvd:93236
sum:26278550,dvd:89864
sum:26295766,dvd:17216
sum:26370469,dvd:74703
sum:26544316,dvd:173847
sum:26551746,dvd:7430
sum:26799654,dvd:247908
sum:26812540,dvd:12886
sum:26891145,dvd:78605
sum:26980610,dvd:89465
sum:27008596,dvd:27986
sum:27316228,dvd:307632
sum:27377941,dvd:61713
sum:27596910,dvd:218969
sum:27880332,dvd:283422
sum:27931275,dvd:50943
sum:27982103,dvd:50828
sum:28205544,dvd:223441
sum:28323315,dvd:117771
sum:28523284,dvd:199969
sum:28812276,dvd:288992
sum:29278691,dvd:466415
sum:29322112,dvd:43421
sum:29460195,dvd:138083
sum:29682435,dvd:222240
sum:29801994,dvd:119559
sum:30013290,dvd:211296
sum:30061168,dvd:47878
sum:30065293,dvd:4125
sum:30096815,dvd:31522
sum:30134603,dvd:37788
sum:30225671,dvd:91068
sum:30296639,dvd:70968
sum:30481650,dvd:185011
sum:30529480,dvd:47830
sum:30631063,dvd:101583
sum:30850333,dvd:219270
sum:30899481,dvd:49148
sum:30967979,dvd:68498
sum:30973525,dvd:5546
sum:31161584,dvd:188059
sum:31183980,dvd:22396
sum:31484672,dvd:300692
sum:31774955,dvd:290283
sum:31811987,dvd:37032
sum:32065051,dvd:253064
sum:32120460,dvd:55409
sum:32200547,dvd:80087
sum:32201331,dvd:784
sum:32224708,dvd:23377
sum:32325957,dvd:101249
sum:32328806,dvd:2849
sum:32491532,dvd:162726
sum:32625206,dvd:133674
sum:32713825,dvd:88619
sum:32731423,dvd:17598
sum:32761337,dvd:29914
sum:32778421,dvd:17084
sum:33060965,dvd:282544
sum:33137460,dvd:76495
sum:33147952,dvd:10492
sum:33286762,dvd:138810
sum:33539096,dvd:252334
sum:33605758,dvd:66662
sum:33739105,dvd:133347
sum:33821613,dvd:82508
sum:33874804,dvd:53191
sum:34134344,dvd:259540
sum:34378320,dvd:243976
sum:34449235,dvd:70915
sum:35017519,dvd:568284
sum:35025832,dvd:8313
sum:35056716,dvd:30884
sum:35151791,dvd:95075
sum:35327594,dvd:175803
sum:35345448,dvd:17854
sum:35654937,dvd:309489
sum:35760461,dvd:105524
sum:35802654,dvd:42193
sum:35981086,dvd:178432
sum:36150922,dvd:169836
sum:36263556,dvd:112634
sum:36294821,dvd:31265
sum:36355203,dvd:60382
sum:36368357,dvd:13154
sum:36474953,dvd:106596
sum:36706134,dvd:231181
sum:36716628,dvd:10494
sum:36719490,dvd:2862
sum:36720107,dvd:617
sum:36843490,dvd:123383
sum:36889407,dvd:45917
sum:37265499,dvd:376092
sum:37274840,dvd:9341
sum:37325376,dvd:50536
sum:37345494,dvd:20118
sum:37669012,dvd:323518
sum:37678212,dvd:9200
sum:37775581,dvd:97369
sum:37844845,dvd:69264
sum:37914583,dvd:69738
sum:38108720,dvd:194137
sum:38136946,dvd:28226
sum:38218007,dvd:81061
sum:38265391,dvd:47384
sum:38389100,dvd:123709
sum:38441023,dvd:51923
sum:38663196,dvd:222173
sum:38726721,dvd:63525
sum:39070992,dvd:344271
sum:39128521,dvd:57529
sum:39418616,dvd:290095
sum:39502921,dvd:84305
sum:39519866,dvd:16945
sum:39777645,dvd:257779
sum:39801224,dvd:23579
sum:40058287,dvd:257063
sum:40582985,dvd:524698
sum:40657764,dvd:74779
sum:40747069,dvd:89305
sum:40759346,dvd:12277
sum:40799268,dvd:39922
sum:40840863,dvd:41595
sum:40929669,dvd:88806
sum:40961741,dvd:32072
sum:41002366,dvd:40625
sum:41043924,dvd:41558
sum:41114158,dvd:70234
sum:41257417,dvd:143259
sum:41346026,dvd:88609
sum:41516444,dvd:170418
sum:41606925,dvd:90481
sum:41826577,dvd:219652
sum:42048360,dvd:221783
sum:42191881,dvd:143521
sum:42299086,dvd:107205
sum:42305493,dvd:6407
sum:42317890,dvd:12397
sum:42346039,dvd:28149
sum:42450875,dvd:104836
sum:42518756,dvd:67881
sum:42601374,dvd:82618
sum:42752339,dvd:150965
sum:42936618,dvd:184279
sum:42937520,dvd:902
sum:43208292,dvd:270772
sum:43225614,dvd:17322
sum:43442662,dvd:217048
sum:43495164,dvd:52502
sum:43524102,dvd:28938
sum:43538989,dvd:14887
sum:43789014,dvd:250025
sum:43818440,dvd:29426
sum:43993782,dvd:175342
sum:44398103,dvd:404321
sum:44422843,dvd:24740
sum:44526511,dvd:103668
sum:44742045,dvd:215534
sum:44765173,dvd:23128
sum:44830161,dvd:64988
sum:45011759,dvd:181598
sum:45021065,dvd:9306
sum:45211558,dvd:190493
sum:45608430,dvd:396872
sum:45682608,dvd:74178
sum:45700051,dvd:17443
sum:45724288,dvd:24237
sum:45757577,dvd:33289
sum:45766959,dvd:9382
sum:45856412,dvd:89453
sum:45902325,dvd:45913
sum:46199119,dvd:296794
sum:46206991,dvd:7872
sum:46324668,dvd:117677
sum:46328054,dvd:3386
sum:46393347,dvd:65293
sum:46403240,dvd:9893
sum:46427807,dvd:24567
sum:46505532,dvd:77725
sum:46568063,dvd:62531
sum:46655554,dvd:87491
sum:46919592,dvd:264038
sum:46988832,dvd:69240
sum:47177713,dvd:188881
sum:47233932,dvd:56219
sum:47277833,dvd:43901
sum:47471811,dvd:193978
sum:47504218,dvd:32407
sum:47672961,dvd:168743
sum:47799920,dvd:126959
sum:48000945,dvd:201025
sum:48045765,dvd:44820
sum:48082397,dvd:36632
sum:48296848,dvd:214451
sum:48379146,dvd:82298
sum:48379328,dvd:182
sum:48386346,dvd:7018
sum:48453089,dvd:66743
sum:48633532,dvd:180443
sum:48688443,dvd:54911
sum:48693951,dvd:5508
sum:48694929,dvd:978
sum:48757967,dvd:63038
sum:48772483,dvd:14516
sum:48844790,dvd:72307
sum:49030185,dvd:185395
sum:49033105,dvd:2920
sum:49036363,dvd:3258
sum:49045408,dvd:9045
sum:49240227,dvd:194819
sum:49252313,dvd:12086
sum:49375340,dvd:123027
sum:49462555,dvd:87215
sum:49845902,dvd:383347
sum:49923622,dvd:77720
sum:49945272,dvd:21650
sum:50087035,dvd:141763
sum:50353995,dvd:266960
sum:50464681,dvd:110686
sum:50624400,dvd:159719
sum:50793401,dvd:169001
sum:50826898,dvd:33497
sum:50941563,dvd:114665
sum:50971249,dvd:29686
sum:51155136,dvd:183887
sum:51232862,dvd:77726
sum:51319832,dvd:86970
sum:51406161,dvd:86329
sum:51440342,dvd:34181
sum:51529049,dvd:88707
sum:51554474,dvd:25425
sum:51600972,dvd:46498
sum:51705080,dvd:104108
sum:52031778,dvd:326698
sum:52100800,dvd:69022
sum:52264845,dvd:164045
sum:52562785,dvd:297940
sum:52751008,dvd:188223
sum:52835300,dvd:84292
sum:52911112,dvd:75812
sum:52981773,dvd:70661
sum:52999637,dvd:17864
sum:53146048,dvd:146411
sum:53336526,dvd:190478
sum:53378236,dvd:41710
sum:53515575,dvd:137339
sum:53547609,dvd:32034
sum:53798898,dvd:251289
sum:53841959,dvd:43061
sum:53887444,dvd:45485
sum:53979351,dvd:91907
sum:54226010,dvd:246659
sum:54293372,dvd:67362
sum:54317324,dvd:23952
sum:54372061,dvd:54737
sum:54424854,dvd:52793
sum:54631184,dvd:206330
sum:54811852,dvd:180668
sum:54990247,dvd:178395
sum:55159609,dvd:169362
sum:55363310,dvd:203701
sum:55395910,dvd:32600
sum:55418999,dvd:23089
sum:55424833,dvd:5834
sum:55461147,dvd:36314
sum:55542328,dvd:81181
sum:55577865,dvd:35537
sum:55661723,dvd:83858
sum:55723376,dvd:61653
sum:55916997,dvd:193621
sum:56182123,dvd:265126
sum:56194715,dvd:12592
sum:56223269,dvd:28554
sum:56313122,dvd:89853
sum:56345322,dvd:32200
sum:56437437,dvd:92115
sum:56583676,dvd:146239
sum:56597488,dvd:13812
sum:56965325,dvd:367837
sum:57481842,dvd:516517
sum:57540201,dvd:58359
sum:57833176,dvd:292975
sum:57838716,dvd:5540
sum:57846647,dvd:7931
sum:58001214,dvd:154567
sum:58186358,dvd:185144
sum:58214031,dvd:27673
sum:58246013,dvd:31982
sum:58355490,dvd:109477
sum:58364997,dvd:9507
sum:58373813,dvd:8816
sum:58504123,dvd:130310
sum:58518380,dvd:14257
sum:58528858,dvd:10478
sum:58548817,dvd:19959
sum:58872336,dvd:323519
sum:58989107,dvd:116771
sum:59130809,dvd:141702
sum:59145641,dvd:14832
sum:59277775,dvd:132134
sum:59561263,dvd:283488
sum:59733435,dvd:172172
sum:60073404,dvd:339969
sum:60094669,dvd:21265
sum:60181371,dvd:86702
sum:60418631,dvd:237260
sum:60655479,dvd:236848
sum:60692476,dvd:36997
sum:60697874,dvd:5398
sum:60857681,dvd:159807
sum:60946752,dvd:89071
sum:61061703,dvd:114951
sum:61073999,dvd:12296
sum:61074345,dvd:346
sum:61094406,dvd:20061
sum:61115896,dvd:21490
sum:61160715,dvd:44819
sum:61430808,dvd:270093
sum:61468878,dvd:38070
sum:61516944,dvd:48066
sum:61536499,dvd:19555
sum:61889695,dvd:353196
sum:61998685,dvd:108990
sum:62219970,dvd:221285
sum:62264415,dvd:44445
sum:62398736,dvd:134321
sum:62543399,dvd:144663
sum:62599791,dvd:56392
sum:62678941,dvd:79150
sum:62787213,dvd:108272
sum:62854274,dvd:67061
sum:62986051,dvd:131777
sum:63063716,dvd:77665
sum:63099017,dvd:35301
sum:63135252,dvd:36235
sum:63306176,dvd:170924
sum:63707000,dvd:400824
sum:64092577,dvd:385577
sum:64102678,dvd:10101
sum:64278064,dvd:175386
sum:64845623,dvd:567559
sum:64851955,dvd:6332
sum:64874689,dvd:22734
sum:64967964,dvd:93275
sum:65067766,dvd:99802
sum:65213820,dvd:146054
sum:65257483,dvd:43663
sum:65374207,dvd:116724
sum:65550642,dvd:176435
sum:65680563,dvd:129921
sum:65791066,dvd:110503
sum:65819264,dvd:28198
sum:65897046,dvd:77782
sum:65965706,dvd:68660
sum:66067376,dvd:101670
sum:66085221,dvd:17845
sum:66160782,dvd:75561
sum:66191780,dvd:30998
sum:66320387,dvd:128607
sum:66336337,dvd:15950
sum:66351538,dvd:15201
sum:66390247,dvd:38709
sum:66548155,dvd:157908
sum:66634381,dvd:86226
sum:66710572,dvd:76191
sum:66812775,dvd:102203
sum:66848594,dvd:35819
sum:66971989,dvd:123395
sum:67070141,dvd:98152
sum:67110700,dvd:40559
sum:67171282,dvd:60582
sum:67189726,dvd:18444
sum:67294251,dvd:104525
sum:67413416,dvd:119165
sum:67432991,dvd:19575
sum:67465694,dvd:32703
sum:67508735,dvd:43041
sum:67998520,dvd:489785
sum:68096858,dvd:98338
sum:68190778,dvd:93920
sum:68260598,dvd:69820
sum:68276452,dvd:15854
sum:68426667,dvd:150215
sum:68537314,dvd:110647
sum:68696843,dvd:159529
sum:68696974,dvd:131
sum:68860142,dvd:163168
sum:68884024,dvd:23882
sum:69232550,dvd:348526
sum:69312517,dvd:79967
sum:69464280,dvd:151763
sum:69476044,dvd:11764
sum:69824952,dvd:348908
sum:70187428,dvd:362476
sum:70262765,dvd:75337
sum:70404052,dvd:141287
sum:70419524,dvd:15472
sum:70482978,dvd:63454
sum:70524779,dvd:41801
sum:70534413,dvd:9634
sum:70677540,dvd:143127
sum:70769113,dvd:91573
sum:70910474,dvd:141361
sum:70952049,dvd:41575
sum:70980810,dvd:28761
sum:71096763,dvd:115953
sum:71144764,dvd:48001
sum:71307917,dvd:163153
sum:71326420,dvd:18503
sum:71571730,dvd:245310
sum:71596623,dvd:24893
sum:71663321,dvd:66698
sum:71829565,dvd:166244
sum:72026677,dvd:197112
sum:72103362,dvd:76685
sum:72114674,dvd:11312
sum:72148789,dvd:34115
sum:72165142,dvd:16353
sum:72258974,dvd:93832
sum:72391590,dvd:132616
sum:72660198,dvd:268608
sum:72699242,dvd:39044
sum:72702752,dvd:3510
sum:73058368,dvd:355616
sum:73120491,dvd:62123
sum:73492179,dvd:371688
sum:73511096,dvd:18917
sum:73529677,dvd:18581
sum:73734751,dvd:205074
sum:73912226,dvd:177475
sum:73970024,dvd:57798
sum:74110640,dvd:140616
sum:74160856,dvd:50216
sum:74217745,dvd:56889
sum:74363159,dvd:145414
sum:74484577,dvd:121418
sum:74605219,dvd:120642
sum:74858868,dvd:253649
sum:74974502,dvd:115634
sum:74992962,dvd:18460
sum:75284672,dvd:291710
sum:75406921,dvd:122249
sum:75474843,dvd:67922
sum:75547794,dvd:72951
sum:75727209,dvd:179415
sum:75740426,dvd:13217
sum:75761958,dvd:21532
sum:75779366,dvd:17408
sum:75909484,dvd:130118
sum:75940900,dvd:31416
sum:75992701,dvd:51801
sum:76021851,dvd:29150
sum:76072947,dvd:51096
sum:76169232,dvd:96285
sum:76313564,dvd:144332
sum:76401814,dvd:88250
sum:76549347,dvd:147533
sum:76718522,dvd:169175
sum:76740031,dvd:21509
sum:76841990,dvd:101959
sum:77086401,dvd:244411
sum:77304833,dvd:218432
sum:77432064,dvd:127231
sum:77758754,dvd:326690
sum:77781600,dvd:22846
sum:77846620,dvd:65020
sum:77880524,dvd:33904
sum:77970811,dvd:90287
sum:78002972,dvd:32161
sum:78189832,dvd:186860
sum:78516253,dvd:326421
sum:78563764,dvd:47511
sum:78653460,dvd:89696
sum:78681258,dvd:27798
sum:78974151,dvd:292893
sum:79063773,dvd:89622
sum:79136353,dvd:72580
sum:79280033,dvd:143680
sum:79311628,dvd:31595
sum:79324735,dvd:13107
sum:79631211,dvd:306476
sum:79866013,dvd:234802
sum:79932343,dvd:66330
sum:80176955,dvd:244612
sum:80217680,dvd:40725
sum:80262255,dvd:44575
sum:80348214,dvd:85959
sum:80600174,dvd:251960
sum:80722465,dvd:122291
sum:80926148,dvd:203683
sum:81193042,dvd:266894
sum:81214792,dvd:21750
sum:81351129,dvd:136337
sum:81384809,dvd:33680
sum:81558949,dvd:174140
sum:81711329,dvd:152380
sum:81815878,dvd:104549
sum:81842115,dvd:26237
sum:81935229,dvd:93114
sum:82009619,dvd:74390
sum:82041844,dvd:32225
sum:82136925,dvd:95081
sum:82343139,dvd:206214
sum:82390139,dvd:47000
sum:82657298,dvd:267159
sum:82828539,dvd:171241
sum:82911343,dvd:82804
sum:82978832,dvd:67489
sum:83108733,dvd:129901
sum:83118408,dvd:9675
sum:83175782,dvd:57374
sum:83319738,dvd:143956
sum:83343555,dvd:23817
sum:83604435,dvd:260880
sum:83675273,dvd:70838
sum:83968454,dvd:293181
sum:84178447,dvd:209993
sum:84555211,dvd:376764
sum:84566748,dvd:11537
sum:84688611,dvd:121863
sum:84903252,dvd:214641
sum:84960137,dvd:56885
sum:85004543,dvd:44406
sum:85108760,dvd:104217
sum:85117788,dvd:9028
sum:85286284,dvd:168496
sum:85534082,dvd:247798
sum:85628241,dvd:94159
sum:85754892,dvd:126651
sum:85937918,dvd:183026
sum:85949081,dvd:11163
sum:86025547,dvd:76466
sum:86208156,dvd:182609
sum:86218255,dvd:10099
sum:86342735,dvd:124480
sum:86520549,dvd:177814
sum:86549476,dvd:28927
sum:86605374,dvd:55898
sum:86615159,dvd:9785
sum:86672225,dvd:57066
sum:86795501,dvd:123276
sum:86833625,dvd:38124
sum:86909991,dvd:76366
sum:86955404,dvd:45413
sum:86964069,dvd:8665
sum:87035875,dvd:71806
sum:87107247,dvd:71372
sum:87237251,dvd:130004
sum:87427406,dvd:190155
sum:87712480,dvd:285074
sum:87726635,dvd:14155
sum:87769537,dvd:42902
sum:87781244,dvd:11707
sum:87830820,dvd:49576
sum:88089397,dvd:258577
sum:88137421,dvd:48024
sum:88192281,dvd:54860
sum:88194151,dvd:1870
sum:88466173,dvd:272022
sum:88803205,dvd:337032
sum:88984314,dvd:181109
sum:89043538,dvd:59224
sum:89057467,dvd:13929
sum:89103456,dvd:45989
sum:89352511,dvd:249055
sum:89582142,dvd:229631
sum:89586637,dvd:4495
sum:89653868,dvd:67231
sum:89922389,dvd:268521
sum:90266193,dvd:343804
sum:90281964,dvd:15771
sum:90284772,dvd:2808
sum:90341754,dvd:56982
sum:90356269,dvd:14515
sum:90496535,dvd:140266
sum:90547146,dvd:50611
sum:90643919,dvd:96773
sum:90970124,dvd:326205
sum:91025713,dvd:55589
sum:91069889,dvd:44176
sum:91104073,dvd:34184
sum:91155316,dvd:51243
sum:91282453,dvd:127137
sum:91375066,dvd:92613
sum:91385373,dvd:10307
sum:91515353,dvd:129980
sum:91649556,dvd:134203
sum:91880109,dvd:230553
sum:92170408,dvd:290299
sum:92337283,dvd:166875
sum:92547637,dvd:210354
sum:92551493,dvd:3856
sum:92654999,dvd:103506
sum:92674742,dvd:19743
sum:93085338,dvd:410596
sum:93198827,dvd:113489
sum:93276079,dvd:77252
sum:93408472,dvd:132393
sum:93694800,dvd:286328
sum:93844185,dvd:149385
sum:94108379,dvd:264194
sum:94311113,dvd:202734
sum:94360047,dvd:48934
sum:94450637,dvd:90590
sum:94725316,dvd:274679
sum:94903033,dvd:177717
sum:95014385,dvd:111352
sum:95032384,dvd:17999
sum:95185945,dvd:153561
sum:95241454,dvd:55509
sum:95374689,dvd:133235
sum:95535842,dvd:161153
sum:95575931,dvd:40089
sum:95805139,dvd:229208
sum:96107527,dvd:302388
sum:96117482,dvd:9955
sum:96189185,dvd:71703
sum:96602487,dvd:413302
sum:96618426,dvd:15939
sum:96630206,dvd:11780
sum:96646945,dvd:16739
sum:96710954,dvd:64009
sum:96783858,dvd:72904
sum:96790934,dvd:7076
sum:97016939,dvd:226005
sum:97047685,dvd:30746
sum:97059021,dvd:11336
sum:97102426,dvd:43405
sum:97436522,dvd:334096
sum:97507284,dvd:70762
sum:97628204,dvd:120920
sum:97775107,dvd:146903
sum:97810120,dvd:35013
sum:97824668,dvd:14548
sum:98462163,dvd:637495
sum:98678568,dvd:216405
sum:98702954,dvd:24386
sum:98821964,dvd:119010
sum:99264116,dvd:442152
sum:99375009,dvd:110893
sum:99402472,dvd:27463
sum:99673388,dvd:270916
sum:99680219,dvd:6831
sum:99737564,dvd:57345
sum:99840289,dvd:102725
sum:99893512,dvd:53223
