sum:1039929,dvd:0
sum:3948178,dvd:2908249
sum:14847637,dvd:10899459
sum:16634793,dvd:1787156
sum:17810814,dvd:1176021
sum:22773894,dvd:4963080
sum:22895063,dvd:121169
sum:28575590,dvd:5680527
sum:32169912,dvd:3594322
sum:34898169,dvd:2728257
sum:40413631,dvd:5515462
sum:40815287,dvd:401656
sum:41750863,dvd:935576
sum:42706234,dvd:955371
sum:45508174,dvd:2801940
sum:47055081,dvd:1546907
sum:49789616,dvd:2734535
sum:58802404,dvd:9012788
sum:66215443,dvd:7413039
sum:68161517,dvd:1946074
sum:70458224,dvd:2296707
sum:73876417,dvd:3418193
sum:76452254,dvd:2575837
sum:79851627,dvd:3399373
sum:80775770,dvd:924143
sum:86761970,dvd:5986200
sum:90327051,dvd:3565081
sum:93492074,dvd:3165023
sum:95781316,dvd:2289242
sum:98014197,dvd:2232881
