sum:3152908,dvd:0
sum:6086971,dvd:2934063
sum:8694566,dvd:2607595
sum:16559353,dvd:7864787
sum:17493324,dvd:933971
sum:25566733,dvd:8073409
sum:31095257,dvd:5528524
sum:33478562,dvd:2383305
sum:34162804,dvd:684242
sum:37192689,dvd:3029885
sum:40862137,dvd:3669448
sum:42283826,dvd:1421689
sum:44041014,dvd:1757188
sum:48042400,dvd:4001386
sum:48058950,dvd:16550
sum:48645030,dvd:586080
sum:53076598,dvd:4431568
sum:54714436,dvd:1637838
sum:55283489,dvd:569053
sum:56430514,dvd:1147025
sum:57859577,dvd:1429063
sum:62730868,dvd:4871291
sum:69286119,dvd:6555251
sum:75716764,dvd:6430645
sum:75800873,dvd:84109
sum:78091028,dvd:2290155
sum:79060486,dvd:969458
sum:83816018,dvd:4755532
sum:88314253,dvd:4498235
sum:88584282,dvd:270029
sum:88971849,dvd:387567
sum:91528690,dvd:2556841
sum:92895904,dvd:1367214
sum:93816403,dvd:920499
sum:97132554,dvd:3316151
sum:97720796,dvd:588242
sum:97871966,dvd:151170
sum:99677527,dvd:1805561
