sum:43320,dvd:0
sum:154012,dvd:110692
sum:160000,dvd:5988
sum:435548,dvd:275548
sum:563923,dvd:128375
sum:720555,dvd:156632
sum:811716,dvd:91161
sum:1367088,dvd:555372
sum:1417907,dvd:50819
sum:1660676,dvd:242769
sum:1828406,dvd:167730
sum:2274579,dvd:446173
sum:2340570,dvd:65991
sum:2672874,dvd:332304
sum:2676778,dvd:3904
sum:4165561,dvd:1488783
sum:4451995,dvd:286434
sum:5108202,dvd:656207
sum:5215097,dvd:106895
sum:5608441,dvd:393344
sum:5653685,dvd:45244
sum:7182191,dvd:1528506
sum:7293037,dvd:110846
sum:7681286,dvd:388249
sum:8462704,dvd:781418
sum:8558491,dvd:95787
sum:9190883,dvd:632392
sum:9653143,dvd:462260
sum:9711904,dvd:58761
sum:10306373,dvd:594469
sum:10426854,dvd:120481
sum:11311752,dvd:884898
sum:11420936,dvd:109184
sum:11453717,dvd:32781
sum:11597302,dvd:143585
sum:11818216,dvd:220914
sum:12309675,dvd:491459
sum:12509826,dvd:200151
sum:12794875,dvd:285049
sum:12940759,dvd:145884
sum:12987364,dvd:46605
sum:13334778,dvd:347414
sum:13430444,dvd:95666
sum:13528778,dvd:98334
sum:13684279,dvd:155501
sum:13774275,dvd:89996
sum:14177677,dvd:403402
sum:14653005,dvd:475328
sum:14653934,dvd:929
sum:15240540,dvd:586606
sum:15317086,dvd:76546
sum:15404338,dvd:87252
sum:15907489,dvd:503151
sum:16045647,dvd:138158
sum:16254231,dvd:208584
sum:16466466,dvd:212235
sum:17404366,dvd:937900
sum:17991293,dvd:586927
sum:18121257,dvd:129964
sum:18395866,dvd:274609
sum:18507747,dvd:111881
sum:18622859,dvd:115112
sum:19178576,dvd:555717
sum:19607671,dvd:429095
sum:19885499,dvd:277828
sum:20181583,dvd:296084
sum:20292238,dvd:110655
sum:20370900,dvd:78662
sum:20900716,dvd:529816
sum:21912837,dvd:1012121
sum:22037165,dvd:124328
sum:22160617,dvd:123452
sum:22683951,dvd:523334
sum:22786133,dvd:102182
sum:23021517,dvd:235384
sum:23206256,dvd:184739
sum:23422329,dvd:216073
sum:23698046,dvd:275717
sum:24094566,dvd:396520
sum:24117271,dvd:22705
sum:24478631,dvd:361360
sum:25068578,dvd:589947
sum:25102909,dvd:34331
sum:25257981,dvd:155072
sum:25446724,dvd:188743
sum:25912926,dvd:466202
sum:26033306,dvd:120380
sum:26500932,dvd:467626
sum:26627104,dvd:126172
sum:26710920,dvd:83816
sum:26848592,dvd:137672
sum:27283219,dvd:434627
sum:27705707,dvd:422488
sum:27851057,dvd:145350
sum:28103352,dvd:252295
sum:28228151,dvd:124799
sum:28389449,dvd:161298
sum:28555543,dvd:166094
sum:29118074,dvd:562531
sum:29152356,dvd:34282
sum:29206879,dvd:54523
sum:29367887,dvd:161008
sum:29619645,dvd:251758
sum:30057094,dvd:437449
sum:30671236,dvd:614142
sum:30780759,dvd:109523
sum:30858880,dvd:78121
sum:30863006,dvd:4126
sum:31097643,dvd:234637
sum:31698284,dvd:600641
sum:31867496,dvd:169212
sum:32074409,dvd:206913
sum:32092997,dvd:18588
sum:32550498,dvd:457501
sum:33500168,dvd:949670
sum:34084739,dvd:584571
sum:34295120,dvd:210381
sum:34365995,dvd:70875
sum:34427631,dvd:61636
