sum:570789,dvd:0
sum:1043208,dvd:472419
sum:1184202,dvd:140994
sum:1266272,dvd:82070
sum:1269910,dvd:3638
sum:3567745,dvd:2297835
sum:3926146,dvd:358401
sum:5447168,dvd:1521022
sum:6342085,dvd:894917
sum:6488642,dvd:146557
sum:7206872,dvd:718230
sum:7303874,dvd:97002
sum:8033561,dvd:729687
sum:8079499,dvd:45938
sum:8789995,dvd:710496
sum:9545077,dvd:755082
sum:9660551,dvd:115474
sum:9785082,dvd:124531
sum:9869471,dvd:84389
sum:10103331,dvd:233860
sum:11969796,dvd:1866465
sum:11989442,dvd:19646
sum:12214230,dvd:224788
sum:12351050,dvd:136820
sum:12392605,dvd:41555
sum:12659525,dvd:266920
sum:13780198,dvd:1120673
sum:13833619,dvd:53421
sum:14048548,dvd:214929
sum:14099818,dvd:51270
sum:14882097,dvd:782279
sum:14946554,dvd:64457
sum:15301415,dvd:354861
sum:15434642,dvd:133227
sum:15877515,dvd:442873
sum:16751460,dvd:873945
sum:16917784,dvd:166324
sum:17769224,dvd:851440
sum:18470169,dvd:700945
sum:18854480,dvd:384311
sum:19341372,dvd:486892
sum:20453808,dvd:1112436
sum:20497566,dvd:43758
sum:20588519,dvd:90953
sum:22358770,dvd:1770251
sum:22787994,dvd:429224
sum:22864925,dvd:76931
sum:23819233,dvd:954308
sum:24165338,dvd:346105
sum:24390390,dvd:225052
sum:25838600,dvd:1448210
sum:25876376,dvd:37776
sum:26415338,dvd:538962
sum:27310551,dvd:895213
sum:30881682,dvd:3571131
sum:31278601,dvd:396919
sum:31422427,dvd:143826
sum:31557210,dvd:134783
sum:31940163,dvd:382953
sum:34222354,dvd:2282191
sum:34622224,dvd:399870
sum:35295461,dvd:673237
sum:35909093,dvd:613632
sum:38587275,dvd:2678182
sum:38678876,dvd:91601
sum:38805011,dvd:126135
sum:38996180,dvd:191169
sum:40155850,dvd:1159670
sum:40470828,dvd:314978
sum:44770504,dvd:4299676
sum:44864052,dvd:93548
sum:45104941,dvd:240889
sum:45387054,dvd:282113
sum:45911376,dvd:524322
sum:45915703,dvd:4327
sum:46156287,dvd:240584
sum:47789020,dvd:1632733
sum:48919888,dvd:1130868
sum:50333836,dvd:1413948
sum:50474177,dvd:140341
sum:50614934,dvd:140757
sum:51979269,dvd:1364335
sum:52343410,dvd:364141
sum:52515736,dvd:172326
sum:52624407,dvd:108671
sum:52655288,dvd:30881
sum:52738855,dvd:83567
sum:54836880,dvd:2098025
sum:55373551,dvd:536671
sum:56763590,dvd:1390039
sum:57463369,dvd:699779
sum:58154970,dvd:691601
sum:59396138,dvd:1241168
sum:59519919,dvd:123781
sum:59958205,dvd:438286
sum:60253220,dvd:295015
sum:60339621,dvd:86401
sum:62214679,dvd:1875058
sum:62779424,dvd:564745
sum:62814075,dvd:34651
sum:63272707,dvd:458632
sum:63314107,dvd:41400
sum:63392016,dvd:77909
sum:63467934,dvd:75918
sum:63701375,dvd:233441
sum:63922021,dvd:220646
sum:64288206,dvd:366185
sum:64321639,dvd:33433
sum:65453257,dvd:1131618
sum:65670772,dvd:217515
sum:66997351,dvd:1326579
sum:68214020,dvd:1216669
sum:69420951,dvd:1206931
sum:69578505,dvd:157554
sum:71660257,dvd:2081752
sum:71912216,dvd:251959
sum:72315587,dvd:403371
sum:72343509,dvd:27922
sum:73103714,dvd:760205
sum:73315085,dvd:211371
sum:73990215,dvd:675130
sum:74065023,dvd:74808
sum:74922200,dvd:857177
sum:76055638,dvd:1133438
sum:76319089,dvd:263451
sum:76649989,dvd:330900
sum:77215479,dvd:565490
sum:77370835,dvd:155356
sum:77433236,dvd:62401
sum:78158515,dvd:725279
sum:78510260,dvd:351745
sum:78903738,dvd:393478
sum:79807857,dvd:904119
sum:81307531,dvd:1499674
sum:82688745,dvd:1381214
sum:82688886,dvd:141
sum:82864679,dvd:175793
sum:82941119,dvd:76440
sum:84230581,dvd:1289462
sum:84454476,dvd:223895
sum:84573181,dvd:118705
sum:84753466,dvd:180285
sum:85032540,dvd:279074
sum:86097813,dvd:1065273
sum:86738950,dvd:641137
sum:87556454,dvd:817504
sum:88632686,dvd:1076232
sum:88951557,dvd:318871
sum:88967941,dvd:16384
sum:89550413,dvd:582472
sum:89865048,dvd:314635
sum:90240959,dvd:375911
sum:91277901,dvd:1036942
sum:91588953,dvd:311052
sum:92918086,dvd:1329133
sum:93393430,dvd:475344
sum:94039214,dvd:645784
sum:94555552,dvd:516338
sum:95130329,dvd:574777
sum:96214344,dvd:1084015
sum:96444275,dvd:229931
sum:96605240,dvd:160965
sum:96716332,dvd:111092
sum:96939838,dvd:223506
sum:97830645,dvd:890807
sum:98058138,dvd:227493
sum:98072401,dvd:14263
sum:98236456,dvd:164055
sum:98674052,dvd:437596
sum:99816701,dvd:1142649
