sum:81346,dvd:0
sum:108611,dvd:27265
sum:230018,dvd:121407
sum:296094,dvd:66076
sum:686211,dvd:390117
sum:693473,dvd:7262
sum:973237,dvd:279764
sum:975803,dvd:2566
sum:1046438,dvd:70635
sum:1066392,dvd:19954
sum:1092505,dvd:26113
sum:1173311,dvd:80806
sum:1176694,dvd:3383
sum:1534956,dvd:358262
sum:1667555,dvd:132599
sum:1755942,dvd:88387
sum:1825136,dvd:69194
sum:1946326,dvd:121190
sum:1975415,dvd:29089
sum:1985083,dvd:9668
sum:2038389,dvd:53306
sum:2063806,dvd:25417
sum:2112994,dvd:49188
sum:2247681,dvd:134687
sum:2267630,dvd:19949
sum:2345615,dvd:77985
sum:2406408,dvd:60793
sum:2412886,dvd:6478
sum:2422749,dvd:9863
sum:2493059,dvd:70310
sum:2540390,dvd:47331
sum:2628512,dvd:88122
sum:2662837,dvd:34325
sum:2757362,dvd:94525
sum:2805708,dvd:48346
sum:2847723,dvd:42015
sum:2929172,dvd:81449
sum:3117916,dvd:188744
sum:3192832,dvd:74916
sum:3445218,dvd:252386
sum:3572660,dvd:127442
sum:3638261,dvd:65601
sum:3853815,dvd:215554
sum:4033694,dvd:179879
sum:4041135,dvd:7441
sum:4185947,dvd:144812
sum:4247142,dvd:61195
sum:4328580,dvd:81438
sum:4409565,dvd:80985
sum:4493939,dvd:84374
sum:4509362,dvd:15423
sum:4651679,dvd:142317
sum:4672672,dvd:20993
sum:4722999,dvd:50327
sum:4775149,dvd:52150
sum:4816272,dvd:41123
sum:4833545,dvd:17273
sum:4873953,dvd:40408
sum:5041024,dvd:167071
sum:5124953,dvd:83929
sum:5226124,dvd:101171
sum:5329371,dvd:103247
sum:5401710,dvd:72339
sum:5578150,dvd:176440
sum:5614099,dvd:35949
sum:5652513,dvd:38414
sum:5721459,dvd:68946
sum:5778555,dvd:57096
sum:5785889,dvd:7334
sum:5854170,dvd:68281
sum:5951386,dvd:97216
sum:6025905,dvd:74519
sum:6039717,dvd:13812
sum:6066197,dvd:26480
sum:6307327,dvd:241130
sum:6420574,dvd:113247
sum:6557642,dvd:137068
sum:6795517,dvd:237875
sum:6852203,dvd:56686
sum:7084190,dvd:231987
sum:7120234,dvd:36044
sum:7159868,dvd:39634
sum:7177554,dvd:17686
sum:7312342,dvd:134788
sum:7352035,dvd:39693
sum:7437073,dvd:85038
sum:7545855,dvd:108782
sum:7557081,dvd:11226
sum:7592681,dvd:35600
sum:7686575,dvd:93894
sum:7828432,dvd:141857
sum:7877453,dvd:49021
sum:7960470,dvd:83017
sum:8016318,dvd:55848
sum:8201700,dvd:185382
sum:8286401,dvd:84701
sum:8302224,dvd:15823
sum:8345221,dvd:42997
sum:8347341,dvd:2120
sum:8536615,dvd:189274
sum:8556948,dvd:20333
sum:8576042,dvd:19094
sum:8601285,dvd:25243
sum:8671589,dvd:70304
sum:8679937,dvd:8348
sum:8972339,dvd:292402
sum:9039776,dvd:67437
sum:9132957,dvd:93181
sum:9156502,dvd:23545
sum:9281742,dvd:125240
sum:9375021,dvd:93279
sum:9638696,dvd:263675
sum:9832404,dvd:193708
sum:10312925,dvd:480521
sum:10328016,dvd:15091
sum:10418650,dvd:90634
sum:10427806,dvd:9156
sum:10475232,dvd:47426
sum:10476977,dvd:1745
sum:10658818,dvd:181841
sum:10676628,dvd:17810
sum:10781491,dvd:104863
sum:10793479,dvd:11988
sum:10897165,dvd:103686
sum:11036996,dvd:139831
sum:11068611,dvd:31615
sum:11270285,dvd:201674
sum:11274979,dvd:4694
sum:11471051,dvd:196072
sum:11508786,dvd:37735
sum:11869723,dvd:360937
sum:12035893,dvd:166170
sum:12107946,dvd:72053
sum:12190080,dvd:82134
sum:12205130,dvd:15050
sum:12227515,dvd:22385
sum:12515444,dvd:287929
sum:12522593,dvd:7149
sum:12602293,dvd:79700
sum:12698739,dvd:96446
sum:12773726,dvd:74987
sum:12800285,dvd:26559
sum:12884819,dvd:84534
sum:12931870,dvd:47051
sum:13127309,dvd:195439
sum:13314408,dvd:187099
sum:13334758,dvd:20350
sum:13348938,dvd:14180
sum:13355923,dvd:6985
sum:13430534,dvd:74611
sum:13580265,dvd:149731
sum:13623099,dvd:42834
sum:13721006,dvd:97907
sum:13773434,dvd:52428
sum:13908376,dvd:134942
sum:13987685,dvd:79309
sum:14075564,dvd:87879
sum:14250068,dvd:174504
sum:14282045,dvd:31977
sum:14297753,dvd:15708
sum:14337310,dvd:39557
sum:14469501,dvd:132191
sum:14674297,dvd:204796
sum:14782738,dvd:108441
sum:14795930,dvd:13192
sum:14824423,dvd:28493
sum:14915200,dvd:90777
sum:14931576,dvd:16376
sum:14983640,dvd:52064
sum:15002636,dvd:18996
sum:15129428,dvd:126792
sum:15142336,dvd:12908
sum:15189956,dvd:47620
sum:15232317,dvd:42361
sum:15327961,dvd:95644
sum:15359211,dvd:31250
sum:15468921,dvd:109710
sum:15478121,dvd:9200
sum:15519300,dvd:41179
sum:15520112,dvd:812
sum:15561366,dvd:41254
sum:15657712,dvd:96346
sum:15853128,dvd:195416
sum:15942636,dvd:89508
sum:16168642,dvd:226006
sum:16223570,dvd:54928
sum:16322633,dvd:99063
sum:16380904,dvd:58271
