sum:141175,dvd:0
sum:195699,dvd:54524
sum:198437,dvd:2738
sum:215733,dvd:17296
sum:367881,dvd:152148
sum:555393,dvd:187512
sum:661554,dvd:106161
sum:802257,dvd:140703
sum:1071150,dvd:268893
sum:1349132,dvd:277982
sum:1440835,dvd:91703
sum:1511495,dvd:70660
sum:1671993,dvd:160498
sum:1693266,dvd:21273
sum:1757718,dvd:64452
sum:1768603,dvd:10885
sum:1851719,dvd:83116
sum:1858094,dvd:6375
sum:1873032,dvd:14938
sum:1924939,dvd:51907
sum:2099462,dvd:174523
sum:2108267,dvd:8805
sum:2112268,dvd:4001
sum:2123285,dvd:11017
sum:2706776,dvd:583491
sum:2897960,dvd:191184
sum:2909184,dvd:11224
sum:2920909,dvd:11725
sum:2924353,dvd:3444
sum:2978766,dvd:54413
sum:2980997,dvd:2231
sum:3092082,dvd:111085
sum:3359603,dvd:267521
sum:3400101,dvd:40498
sum:3472168,dvd:72067
sum:3550535,dvd:78367
sum:3587110,dvd:36575
sum:3749438,dvd:162328
sum:3820185,dvd:70747
sum:4033709,dvd:213524
sum:4083958,dvd:50249
sum:4220087,dvd:136129
sum:4234794,dvd:14707
sum:4239671,dvd:4877
sum:4447145,dvd:207474
sum:4466416,dvd:19271
sum:4555334,dvd:88918
sum:4568276,dvd:12942
sum:4608785,dvd:40509
sum:4905890,dvd:297105
sum:4955874,dvd:49984
sum:4975571,dvd:19697
sum:5016784,dvd:41213
sum:5076966,dvd:60182
sum:5203435,dvd:126469
sum:5246765,dvd:43330
sum:5271594,dvd:24829
sum:5368368,dvd:96774
sum:5446416,dvd:78048
sum:5455392,dvd:8976
sum:5545125,dvd:89733
sum:5549350,dvd:4225
sum:5670216,dvd:120866
sum:5712631,dvd:42415
sum:5804874,dvd:92243
sum:6082901,dvd:278027
sum:6329462,dvd:246561
sum:6383366,dvd:53904
sum:6531311,dvd:147945
sum:6576827,dvd:45516
sum:6656626,dvd:79799
sum:6667485,dvd:10859
sum:6675213,dvd:7728
sum:6766388,dvd:91175
sum:6775057,dvd:8669
sum:7211587,dvd:436530
sum:7395014,dvd:183427
sum:7465109,dvd:70095
sum:7575403,dvd:110294
sum:7725439,dvd:150036
sum:7752084,dvd:26645
sum:7818540,dvd:66456
sum:7822063,dvd:3523
sum:7825158,dvd:3095
sum:7832513,dvd:7355
sum:7964747,dvd:132234
sum:8027112,dvd:62365
sum:8128889,dvd:101777
sum:8377728,dvd:248839
sum:8399357,dvd:21629
sum:8630469,dvd:231112
sum:8665560,dvd:35091
sum:8919239,dvd:253679
sum:8928099,dvd:8860
sum:8971852,dvd:43753
sum:9011715,dvd:39863
sum:9032063,dvd:20348
sum:9150883,dvd:118820
sum:9233092,dvd:82209
sum:9257800,dvd:24708
sum:9301691,dvd:43891
sum:9340782,dvd:39091
sum:9375905,dvd:35123
sum:9394931,dvd:19026
sum:9397030,dvd:2099
sum:9409730,dvd:12700
sum:9449944,dvd:40214
sum:9457592,dvd:7648
sum:9610604,dvd:153012
sum:9647793,dvd:37189
sum:9737625,dvd:89832
sum:9786741,dvd:49116
sum:9816746,dvd:30005
sum:9934940,dvd:118194
sum:9964204,dvd:29264
sum:10108810,dvd:144606
sum:10192358,dvd:83548
sum:10438753,dvd:246395
sum:10459693,dvd:20940
sum:10550408,dvd:90715
sum:10696872,dvd:146464
sum:10698244,dvd:1372
sum:10768587,dvd:70343
sum:10924524,dvd:155937
sum:10948451,dvd:23927
sum:10980385,dvd:31934
sum:11343731,dvd:363346
sum:11426885,dvd:83154
sum:11531062,dvd:104177
sum:11668442,dvd:137380
sum:11745991,dvd:77549
sum:11799596,dvd:53605
