sum:346276,dvd:0
sum:4405318,dvd:4059042
sum:6970278,dvd:2564960
sum:9961242,dvd:2990964
sum:12188659,dvd:2227417
sum:19492372,dvd:7303713
sum:21545674,dvd:2053302
sum:26688344,dvd:5142670
sum:28419463,dvd:1731119
sum:31752805,dvd:3333342
sum:33058862,dvd:1306057
sum:33767752,dvd:708890
sum:33852302,dvd:84550
sum:34527180,dvd:674878
sum:34613233,dvd:86053
sum:35865922,dvd:1252689
sum:37510247,dvd:1644325
sum:39850770,dvd:2340523
sum:41338410,dvd:1487640
sum:42558882,dvd:1220472
sum:46734585,dvd:4175703
sum:50154242,dvd:3419657
sum:53607411,dvd:3453169
sum:56950446,dvd:3343035
sum:59178838,dvd:2228392
sum:59565895,dvd:387057
sum:61121310,dvd:1555415
sum:70836939,dvd:9715629
sum:71534038,dvd:697099
sum:71973661,dvd:439623
sum:74847744,dvd:2874083
sum:76151999,dvd:1304255
sum:77873059,dvd:1721060
sum:84530823,dvd:6657764
sum:85951515,dvd:1420692
sum:87202139,dvd:1250624
sum:87885725,dvd:683586
sum:88959052,dvd:1073327
sum:90270475,dvd:1311423
sum:96513458,dvd:6242983
sum:99785668,dvd:3272210
