sum:2082325,dvd:0
sum:2694768,dvd:612443
sum:2738262,dvd:43494
sum:3060953,dvd:322691
sum:3086457,dvd:25504
sum:3121221,dvd:34764
sum:3226261,dvd:105040
sum:5461647,dvd:2235386
sum:5972643,dvd:510996
sum:5976121,dvd:3478
sum:6183149,dvd:207028
sum:7584250,dvd:1401101
sum:7979456,dvd:395206
sum:8319832,dvd:340376
sum:8560049,dvd:240217
sum:8704599,dvd:144550
sum:10082322,dvd:1377723
sum:10201723,dvd:119401
sum:10352141,dvd:150418
sum:10686933,dvd:334792
sum:11014342,dvd:327409
sum:11490446,dvd:476104
sum:12021318,dvd:530872
sum:12559132,dvd:537814
sum:12692465,dvd:133333
sum:13302360,dvd:609895
sum:14226512,dvd:924152
sum:14825680,dvd:599168
sum:15611237,dvd:785557
sum:16033976,dvd:422739
sum:16701434,dvd:667458
sum:17267934,dvd:566500
sum:17623760,dvd:355826
sum:17825262,dvd:201502
sum:18526498,dvd:701236
sum:18627289,dvd:100791
sum:19130485,dvd:503196
sum:19252936,dvd:122451
sum:19471188,dvd:218252
sum:19822260,dvd:351072
sum:19824061,dvd:1801
sum:20796270,dvd:972209
sum:21294474,dvd:498204
sum:21454151,dvd:159677
sum:21597527,dvd:143376
sum:21631552,dvd:34025
sum:21888370,dvd:256818
sum:21921007,dvd:32637
sum:22158708,dvd:237701
sum:22673626,dvd:514918
sum:22924834,dvd:251208
sum:22996591,dvd:71757
sum:24106133,dvd:1109542
sum:24686454,dvd:580321
sum:25090259,dvd:403805
sum:25146653,dvd:56394
sum:25206040,dvd:59387
sum:25676548,dvd:470508
sum:26251064,dvd:574516
sum:26251423,dvd:359
sum:26423885,dvd:172462
sum:26600022,dvd:176137
sum:26918273,dvd:318251
sum:27023790,dvd:105517
sum:27129340,dvd:105550
sum:27167398,dvd:38058
sum:27314889,dvd:147491
sum:27319455,dvd:4566
sum:27588181,dvd:268726
sum:27803199,dvd:215018
sum:29320946,dvd:1517747
sum:29464374,dvd:143428
sum:29551370,dvd:86996
sum:30036282,dvd:484912
sum:30234493,dvd:198211
sum:30482160,dvd:247667
sum:30634697,dvd:152537
sum:31191963,dvd:557266
sum:31322812,dvd:130849
sum:31625282,dvd:302470
sum:31633175,dvd:7893
sum:32371628,dvd:738453
sum:35337901,dvd:2966273
sum:35963390,dvd:625489
sum:36372091,dvd:408701
sum:37204076,dvd:831985
sum:37227412,dvd:23336
sum:37659000,dvd:431588
sum:38672484,dvd:1013484
sum:39185717,dvd:513233
sum:39769410,dvd:583693
sum:40070245,dvd:300835
sum:40137078,dvd:66833
sum:40201018,dvd:63940
sum:40885147,dvd:684129
sum:41301923,dvd:416776
sum:42196062,dvd:894139
sum:42631686,dvd:435624
sum:43851967,dvd:1220281
sum:44379182,dvd:527215
sum:45284667,dvd:905485
sum:45584896,dvd:300229
sum:46388023,dvd:803127
sum:46395188,dvd:7165
sum:46858388,dvd:463200
sum:47194712,dvd:336324
sum:47449086,dvd:254374
sum:47872127,dvd:423041
sum:48237094,dvd:364967
sum:48625457,dvd:388363
sum:48859134,dvd:233677
sum:49519307,dvd:660173
sum:49583197,dvd:63890
sum:49603887,dvd:20690
sum:49956983,dvd:353096
sum:50040940,dvd:83957
sum:50098729,dvd:57789
sum:50491507,dvd:392778
sum:50613125,dvd:121618
sum:51028695,dvd:415570
sum:51416691,dvd:387996
sum:51638951,dvd:222260
sum:51721204,dvd:82253
sum:52141045,dvd:419841
sum:52309551,dvd:168506
sum:52586715,dvd:277164
sum:54435111,dvd:1848396
sum:54516741,dvd:81630
sum:54686700,dvd:169959
sum:54718852,dvd:32152
sum:54877069,dvd:158217
sum:55502112,dvd:625043
sum:55832451,dvd:330339
sum:56379693,dvd:547242
sum:56641668,dvd:261975
sum:57171282,dvd:529614
sum:57235107,dvd:63825
sum:57643675,dvd:408568
sum:57726752,dvd:83077
sum:58211471,dvd:484719
sum:58895692,dvd:684221
sum:59341038,dvd:445346
sum:59624203,dvd:283165
sum:59640604,dvd:16401
sum:59974093,dvd:333489
sum:60357004,dvd:382911
sum:60759908,dvd:402904
sum:61139577,dvd:379669
sum:61208426,dvd:68849
sum:61608294,dvd:399868
sum:61680597,dvd:72303
sum:61837392,dvd:156795
sum:62169977,dvd:332585
sum:62776856,dvd:606879
sum:62870736,dvd:93880
sum:62999052,dvd:128316
sum:64156951,dvd:1157899
sum:64255941,dvd:98990
sum:64516820,dvd:260879
sum:64677001,dvd:160181
sum:64755987,dvd:78986
sum:65769433,dvd:1013446
sum:65800345,dvd:30912
sum:66163331,dvd:362986
sum:67351837,dvd:1188506
sum:67383508,dvd:31671
sum:67439974,dvd:56466
sum:68365191,dvd:925217
sum:68986722,dvd:621531
sum:70206500,dvd:1219778
sum:70642369,dvd:435869
sum:70722645,dvd:80276
sum:71852334,dvd:1129689
sum:72516386,dvd:664052
sum:72934580,dvd:418194
sum:72952854,dvd:18274
sum:73126151,dvd:173297
sum:73172106,dvd:45955
sum:73483482,dvd:311376
sum:73958187,dvd:474705
sum:74310164,dvd:351977
sum:75264116,dvd:953952
sum:76528326,dvd:1264210
sum:76668310,dvd:139984
sum:76756045,dvd:87735
sum:77431137,dvd:675092
sum:78303849,dvd:872712
sum:79517186,dvd:1213337
sum:79523186,dvd:6000
sum:79525400,dvd:2214
sum:80367112,dvd:841712
sum:80444412,dvd:77300
sum:80545932,dvd:101520
sum:80997689,dvd:451757
sum:81163980,dvd:166291
sum:81334491,dvd:170511
sum:81721814,dvd:387323
sum:82970130,dvd:1248316
sum:83937048,dvd:966918
sum:84089495,dvd:152447
sum:85067564,dvd:978069
sum:85929782,dvd:862218
sum:86961987,dvd:1032205
sum:87466778,dvd:504791
sum:88395162,dvd:928384
sum:88400240,dvd:5078
sum:88729107,dvd:328867
sum:89351551,dvd:622444
sum:89389527,dvd:37976
sum:89913580,dvd:524053
sum:90207528,dvd:293948
sum:90432210,dvd:224682
sum:91647790,dvd:1215580
sum:92158689,dvd:510899
sum:92227799,dvd:69110
sum:92470672,dvd:242873
sum:93016568,dvd:545896
sum:93079836,dvd:63268
sum:93866172,dvd:786336
sum:93952032,dvd:85860
sum:93983278,dvd:31246
sum:94244066,dvd:260788
sum:94590118,dvd:346052
sum:94623991,dvd:33873
sum:95088234,dvd:464243
sum:96350521,dvd:1262287
sum:97458469,dvd:1107948
sum:97463244,dvd:4775
sum:98074144,dvd:610900
sum:98954905,dvd:880761
sum:99013626,dvd:58721
sum:99589753,dvd:576127
