sum:7981714,dvd:0
sum:9247374,dvd:1265660
sum:9783474,dvd:536100
sum:12273065,dvd:2489591
sum:16776022,dvd:4502957
sum:16916623,dvd:140601
sum:19455064,dvd:2538441
sum:22126653,dvd:2671589
sum:22141490,dvd:14837
sum:25762258,dvd:3620768
sum:27033121,dvd:1270863
sum:28105792,dvd:1072671
sum:28949371,dvd:843579
sum:30535873,dvd:1586502
sum:34416921,dvd:3881048
sum:34474337,dvd:57416
sum:34971423,dvd:497086
sum:36705968,dvd:1734545
sum:38247512,dvd:1541544
sum:39508850,dvd:1261338
sum:45689116,dvd:6180266
sum:47379375,dvd:1690259
sum:48526445,dvd:1147070
sum:51368551,dvd:2842106
sum:61002056,dvd:9633505
sum:63102166,dvd:2100110
sum:65157661,dvd:2055495
sum:67217011,dvd:2059350
sum:75540788,dvd:8323777
sum:78603621,dvd:3062833
sum:79045834,dvd:442213
sum:79175548,dvd:129714
sum:90941308,dvd:11765760
sum:92913109,dvd:1971801
sum:96266794,dvd:3353685
sum:98621777,dvd:2354983
sum:99337811,dvd:716034
sum:99719362,dvd:381551
