sum:56235,dvd:0
sum:450101,dvd:393866
sum:783561,dvd:333460
sum:998542,dvd:214981
sum:1073143,dvd:74601
sum:1587847,dvd:514704
sum:1675476,dvd:87629
sum:1787336,dvd:111860
sum:1802522,dvd:15186
sum:3281908,dvd:1479386
sum:3357885,dvd:75977
sum:4622252,dvd:1264367
sum:4798745,dvd:176493
sum:5109429,dvd:310684
sum:5115112,dvd:5683
sum:5262152,dvd:147040
sum:5277537,dvd:15385
sum:7274447,dvd:1996910
sum:7424315,dvd:149868
sum:7611300,dvd:186985
sum:7958331,dvd:347031
sum:8144444,dvd:186113
sum:8150792,dvd:6348
sum:8181179,dvd:30387
sum:8698055,dvd:516876
sum:8909687,dvd:211632
sum:9147580,dvd:237893
sum:9812493,dvd:664913
sum:10013978,dvd:201485
sum:10018287,dvd:4309
sum:10065071,dvd:46784
sum:10194013,dvd:128942
sum:10385861,dvd:191848
sum:10436263,dvd:50402
sum:10714634,dvd:278371
sum:11013394,dvd:298760
sum:11151228,dvd:137834
sum:11403795,dvd:252567
sum:11409747,dvd:5952
sum:11680146,dvd:270399
sum:12583272,dvd:903126
sum:12839375,dvd:256103
sum:13258433,dvd:419058
sum:13409570,dvd:151137
sum:13466726,dvd:57156
sum:13983841,dvd:517115
sum:14150308,dvd:166467
sum:14162961,dvd:12653
sum:15425901,dvd:1262940
sum:16331647,dvd:905746
sum:16627349,dvd:295702
sum:17337118,dvd:709769
sum:17604825,dvd:267707
sum:18871293,dvd:1266468
sum:18960950,dvd:89657
sum:19229344,dvd:268394
sum:19453745,dvd:224401
sum:19461054,dvd:7309
sum:20597387,dvd:1136333
sum:20635719,dvd:38332
sum:21238279,dvd:602560
sum:21311691,dvd:73412
sum:21525913,dvd:214222
sum:22002135,dvd:476222
sum:22020006,dvd:17871
sum:22022891,dvd:2885
sum:22155397,dvd:132506
sum:22186671,dvd:31274
sum:22193551,dvd:6880
sum:22872394,dvd:678843
sum:23007895,dvd:135501
sum:23359629,dvd:351734
sum:24619202,dvd:1259573
sum:24729672,dvd:110470
sum:25244420,dvd:514748
sum:25343175,dvd:98755
sum:25641879,dvd:298704
sum:25645447,dvd:3568
sum:25717766,dvd:72319
sum:26011828,dvd:294062
sum:26688307,dvd:676479
sum:26838837,dvd:150530
sum:26944676,dvd:105839
sum:27437138,dvd:492462
sum:27706933,dvd:269795
sum:27789017,dvd:82084
sum:28267429,dvd:478412
sum:28440308,dvd:172879
sum:28454986,dvd:14678
sum:28585927,dvd:130941
sum:28923547,dvd:337620
sum:28995346,dvd:71799
sum:30179457,dvd:1184111
sum:30812681,dvd:633224
sum:30835861,dvd:23180
sum:30937436,dvd:101575
sum:30948357,dvd:10921
sum:31188525,dvd:240168
sum:32123641,dvd:935116
sum:32283102,dvd:159461
sum:32684804,dvd:401702
sum:33374064,dvd:689260
sum:35680119,dvd:2306055
sum:36215261,dvd:535142
sum:36945635,dvd:730374
sum:37543112,dvd:597477
sum:37853610,dvd:310498
sum:38644725,dvd:791115
sum:40102072,dvd:1457347
sum:40498836,dvd:396764
sum:42032155,dvd:1533319
sum:42033711,dvd:1556
sum:42302214,dvd:268503
sum:42457757,dvd:155543
sum:43325967,dvd:868210
sum:43539308,dvd:213341
sum:44525976,dvd:986668
sum:45685321,dvd:1159345
sum:45870561,dvd:185240
sum:45912384,dvd:41823
sum:46450612,dvd:538228
sum:46462833,dvd:12221
sum:46603617,dvd:140784
sum:47354403,dvd:750786
sum:47409454,dvd:55051
sum:47833174,dvd:423720
sum:49153857,dvd:1320683
sum:49205530,dvd:51673
sum:50192084,dvd:986554
sum:50955738,dvd:763654
sum:51093683,dvd:137945
sum:51639516,dvd:545833
sum:51978224,dvd:338708
sum:52017993,dvd:39769
sum:52577844,dvd:559851
sum:53804964,dvd:1227120
sum:53827954,dvd:22990
sum:54653408,dvd:825454
sum:54701222,dvd:47814
sum:54898830,dvd:197608
sum:56143051,dvd:1244221
