sum:6331383,dvd:0
sum:10407208,dvd:4075825
sum:20376109,dvd:9968901
sum:22768563,dvd:2392454
sum:25223025,dvd:2454462
sum:25829159,dvd:606134
sum:28376438,dvd:2547279
sum:29537136,dvd:1160698
sum:30286014,dvd:748878
sum:31653373,dvd:1367359
sum:45929693,dvd:14276320
sum:47181403,dvd:1251710
sum:47929826,dvd:748423
sum:53605434,dvd:5675608
sum:63340828,dvd:9735394
sum:67691393,dvd:4350565
sum:75687281,dvd:7995888
sum:77719430,dvd:2032149
sum:78847657,dvd:1128227
sum:79708930,dvd:861273
sum:81451414,dvd:1742484
sum:81783654,dvd:332240
sum:82959750,dvd:1176096
sum:84727352,dvd:1767602
sum:84961343,dvd:233991
sum:85534776,dvd:573433
sum:90646906,dvd:5112130
sum:91326884,dvd:679978
sum:92065303,dvd:738419
sum:95449373,dvd:3384070
sum:98289338,dvd:2839965
sum:98337932,dvd:48594
sum:98881384,dvd:543452
