sum:358353,dvd:0
sum:605126,dvd:246773
sum:825543,dvd:220417
sum:846895,dvd:21352
sum:912536,dvd:65641
sum:1284162,dvd:371626
sum:1285114,dvd:952
sum:1437843,dvd:152729
sum:1540019,dvd:102176
sum:1763306,dvd:223287
sum:1865148,dvd:101842
sum:2050058,dvd:184910
sum:2327947,dvd:277889
sum:2641096,dvd:313149
sum:2670678,dvd:29582
sum:2790000,dvd:119322
sum:2853950,dvd:63950
sum:3023266,dvd:169316
sum:3223614,dvd:200348
sum:3502437,dvd:278823
sum:3639746,dvd:137309
sum:3978609,dvd:338863
sum:4037028,dvd:58419
sum:4223581,dvd:186553
sum:4227639,dvd:4058
sum:4349907,dvd:122268
sum:4378400,dvd:28493
sum:4479292,dvd:100892
sum:4572898,dvd:93606
sum:4809848,dvd:236950
sum:4961805,dvd:151957
sum:5026728,dvd:64923
sum:5037051,dvd:10323
sum:5123724,dvd:86673
sum:5125080,dvd:1356
sum:5499114,dvd:374034
sum:5619320,dvd:120206
sum:5752404,dvd:133084
sum:5783686,dvd:31282
sum:6109974,dvd:326288
sum:6158505,dvd:48531
sum:6177949,dvd:19444
sum:6403899,dvd:225950
sum:6443307,dvd:39408
sum:6528639,dvd:85332
sum:6571065,dvd:42426
sum:6783713,dvd:212648
sum:6902764,dvd:119051
sum:7066685,dvd:163921
sum:7322768,dvd:256083
sum:7407232,dvd:84464
sum:7412363,dvd:5131
sum:7609694,dvd:197331
sum:7739352,dvd:129658
sum:7903072,dvd:163720
sum:8015956,dvd:112884
sum:8252798,dvd:236842
sum:8265899,dvd:13101
sum:8304057,dvd:38158
sum:8431895,dvd:127838
sum:8459098,dvd:27203
sum:8482401,dvd:23303
sum:8567757,dvd:85356
sum:8739149,dvd:171392
sum:9330153,dvd:591004
sum:9376052,dvd:45899
sum:9621880,dvd:245828
sum:9709214,dvd:87334
sum:9806992,dvd:97778
sum:9818578,dvd:11586
sum:9831634,dvd:13056
sum:10105718,dvd:274084
sum:10184185,dvd:78467
sum:10249703,dvd:65518
sum:10286104,dvd:36401
sum:10488567,dvd:202463
sum:10612644,dvd:124077
sum:10811225,dvd:198581
sum:10851450,dvd:40225
sum:11182885,dvd:331435
sum:11301098,dvd:118213
sum:11304022,dvd:2924
sum:11713080,dvd:409058
sum:11766963,dvd:53883
sum:12104787,dvd:337824
sum:12456456,dvd:351669
sum:12492532,dvd:36076
sum:12496219,dvd:3687
sum:12675846,dvd:179627
sum:12805511,dvd:129665
sum:12820173,dvd:14662
sum:12892153,dvd:71980
sum:13199428,dvd:307275
sum:13269596,dvd:70168
sum:13553515,dvd:283919
sum:13713650,dvd:160135
sum:13791543,dvd:77893
sum:13806036,dvd:14493
sum:14358161,dvd:552125
sum:14369261,dvd:11100
sum:14475598,dvd:106337
sum:14577067,dvd:101469
sum:14659400,dvd:82333
sum:14671735,dvd:12335
sum:14692759,dvd:21024
sum:14707353,dvd:14594
sum:14971722,dvd:264369
sum:15159451,dvd:187729
sum:15328687,dvd:169236
sum:15623433,dvd:294746
sum:15777795,dvd:154362
sum:16300727,dvd:522932
sum:16574263,dvd:273536
sum:16686572,dvd:112309
sum:16829262,dvd:142690
sum:17124378,dvd:295116
sum:17192979,dvd:68601
sum:17213856,dvd:20877
sum:17364148,dvd:150292
sum:17773743,dvd:409595
sum:17861769,dvd:88026
sum:17894074,dvd:32305
sum:17980041,dvd:85967
sum:18199013,dvd:218972
sum:18286162,dvd:87149
sum:18803223,dvd:517061
sum:18927600,dvd:124377
sum:19135913,dvd:208313
sum:19606387,dvd:470474
sum:19668384,dvd:61997
sum:19770924,dvd:102540
sum:20177361,dvd:406437
sum:20216211,dvd:38850
sum:20311812,dvd:95601
sum:20316529,dvd:4717
sum:20638106,dvd:321577
sum:20882205,dvd:244099
sum:21338056,dvd:455851
sum:21343149,dvd:5093
sum:21365573,dvd:22424
sum:21649651,dvd:284078
sum:21719204,dvd:69553
sum:21774672,dvd:55468
sum:21949630,dvd:174958
sum:22004000,dvd:54370
sum:22074427,dvd:70427
sum:22255319,dvd:180892
sum:22283587,dvd:28268
sum:22291159,dvd:7572
sum:22298536,dvd:7377
sum:22657424,dvd:358888
sum:22944539,dvd:287115
sum:22983268,dvd:38729
sum:22983554,dvd:286
sum:23066757,dvd:83203
sum:23120085,dvd:53328
sum:23549364,dvd:429279
sum:23556791,dvd:7427
sum:23725710,dvd:168919
sum:24205658,dvd:479948
sum:24214947,dvd:9289
sum:24216746,dvd:1799
sum:24311010,dvd:94264
sum:24396842,dvd:85832
sum:24649621,dvd:252779
sum:24663498,dvd:13877
sum:24767149,dvd:103651
sum:24796546,dvd:29397
sum:24873328,dvd:76782
sum:24972300,dvd:98972
sum:24981966,dvd:9666
sum:25027378,dvd:45412
sum:25155288,dvd:127910
sum:25350062,dvd:194774
sum:25440344,dvd:90282
sum:25752950,dvd:312606
sum:25858850,dvd:105900
sum:26087706,dvd:228856
sum:26170371,dvd:82665
sum:26243706,dvd:73335
sum:26310233,dvd:66527
sum:26449593,dvd:139360
sum:26873970,dvd:424377
sum:27026922,dvd:152952
sum:27063746,dvd:36824
sum:27079130,dvd:15384
sum:27093176,dvd:14046
sum:27125550,dvd:32374
sum:27201217,dvd:75667
sum:27209986,dvd:8769
sum:27484937,dvd:274951
sum:27690673,dvd:205736
sum:27702173,dvd:11500
sum:27760416,dvd:58243
sum:27856315,dvd:95899
sum:27880804,dvd:24489
sum:27913132,dvd:32328
sum:27933806,dvd:20674
sum:28025317,dvd:91511
sum:28274679,dvd:249362
sum:28401637,dvd:126958
sum:28545286,dvd:143649
sum:28593864,dvd:48578
sum:28759867,dvd:166003
sum:28958484,dvd:198617
sum:29551465,dvd:592981
sum:29736013,dvd:184548
sum:29865118,dvd:129105
sum:30236380,dvd:371262
sum:30257810,dvd:21430
sum:30280760,dvd:22950
sum:30705262,dvd:424502
sum:30889864,dvd:184602
sum:31184819,dvd:294955
sum:31337074,dvd:152255
sum:31789657,dvd:452583
sum:31819695,dvd:30038
sum:32251122,dvd:431427
sum:32447476,dvd:196354
sum:32451208,dvd:3732
sum:32526624,dvd:75416
sum:32897028,dvd:370404
sum:33072373,dvd:175345
sum:33085469,dvd:13096
sum:33165954,dvd:80485
sum:33517557,dvd:351603
sum:34032256,dvd:514699
sum:34060254,dvd:27998
sum:34176571,dvd:116317
sum:34213033,dvd:36462
sum:34378556,dvd:165523
sum:34387424,dvd:8868
sum:34446187,dvd:58763
sum:34659421,dvd:213234
sum:34746151,dvd:86730
sum:34844133,dvd:97982
sum:34902067,dvd:57934
sum:34926239,dvd:24172
sum:34994907,dvd:68668
sum:35044145,dvd:49238
sum:35190643,dvd:146498
sum:35684339,dvd:493696
sum:35759136,dvd:74797
sum:35760496,dvd:1360
sum:35766907,dvd:6411
sum:35809814,dvd:42907
sum:36206867,dvd:397053
sum:36470265,dvd:263398
sum:36546467,dvd:76202
sum:36713407,dvd:166940
sum:36738660,dvd:25253
sum:36998830,dvd:260170
sum:37026767,dvd:27937
sum:37102110,dvd:75343
sum:37247993,dvd:145883
sum:37304920,dvd:56927
sum:37699752,dvd:394832
sum:37726016,dvd:26264
sum:37759537,dvd:33521
sum:37866075,dvd:106538
sum:38038070,dvd:171995
sum:38227524,dvd:189454
sum:38285100,dvd:57576
sum:38363552,dvd:78452
sum:39009080,dvd:645528
sum:39010898,dvd:1818
sum:39022516,dvd:11618
sum:39074356,dvd:51840
sum:39100018,dvd:25662
sum:39100779,dvd:761
sum:39688667,dvd:587888
sum:39815353,dvd:126686
sum:39865614,dvd:50261
sum:39888599,dvd:22985
sum:39909884,dvd:21285
sum:39945183,dvd:35299
sum:40096830,dvd:151647
sum:40466617,dvd:369787
sum:40712907,dvd:246290
sum:40807340,dvd:94433
sum:40904790,dvd:97450
sum:41046178,dvd:141388
sum:41055979,dvd:9801
sum:41096464,dvd:40485
sum:41265247,dvd:168783
sum:41521817,dvd:256570
sum:41655354,dvd:133537
sum:41683760,dvd:28406
sum:41790056,dvd:106296
sum:41802162,dvd:12106
sum:41917705,dvd:115543
sum:41994830,dvd:77125
sum:42037219,dvd:42389
sum:42101919,dvd:64700
sum:42223982,dvd:122063
sum:42434093,dvd:210111
sum:42530725,dvd:96632
sum:42940761,dvd:410036
sum:43019417,dvd:78656
sum:43726206,dvd:706789
sum:43817208,dvd:91002
sum:44224419,dvd:407211
sum:44787131,dvd:562712
sum:44936291,dvd:149160
sum:45060238,dvd:123947
sum:45061690,dvd:1452
sum:45211018,dvd:149328
sum:45535399,dvd:324381
sum:45601153,dvd:65754
sum:45786600,dvd:185447
sum:45980170,dvd:193570
sum:46563603,dvd:583433
sum:46637320,dvd:73717
sum:46648541,dvd:11221
sum:46760019,dvd:111478
sum:46770535,dvd:10516
sum:47353440,dvd:582905
sum:47838245,dvd:484805
sum:47945456,dvd:107211
sum:48021123,dvd:75667
sum:48025405,dvd:4282
sum:48582364,dvd:556959
sum:48582801,dvd:437
sum:48791657,dvd:208856
sum:48934314,dvd:142657
sum:49415691,dvd:481377
sum:49446064,dvd:30373
sum:49535890,dvd:89826
sum:49784605,dvd:248715
sum:49849378,dvd:64773
sum:49934389,dvd:85011
sum:49986572,dvd:52183
sum:50109024,dvd:122452
sum:50502120,dvd:393096
sum:50670592,dvd:168472
sum:50680581,dvd:9989
sum:50687030,dvd:6449
sum:50774891,dvd:87861
sum:50809535,dvd:34644
sum:51139101,dvd:329566
sum:51274552,dvd:135451
sum:51600830,dvd:326278
sum:51708045,dvd:107215
sum:51741137,dvd:33092
sum:51891187,dvd:150050
sum:52188175,dvd:296988
sum:52502217,dvd:314042
sum:52622053,dvd:119836
sum:52810186,dvd:188133
sum:52969928,dvd:159742
sum:53120309,dvd:150381
sum:53328250,dvd:207941
sum:53612668,dvd:284418
sum:53836320,dvd:223652
sum:54397721,dvd:561401
sum:54639296,dvd:241575
sum:54740742,dvd:101446
sum:54833557,dvd:92815
sum:54840426,dvd:6869
sum:54921926,dvd:81500
sum:54933353,dvd:11427
sum:55175290,dvd:241937
sum:55367698,dvd:192408
sum:55634710,dvd:267012
sum:55677327,dvd:42617
sum:55711957,dvd:34630
sum:55718072,dvd:6115
sum:55883707,dvd:165635
sum:56132906,dvd:249199
sum:56587008,dvd:454102
sum:56591887,dvd:4879
sum:56796951,dvd:205064
sum:56849257,dvd:52306
sum:56965807,dvd:116550
sum:57228185,dvd:262378
sum:57555480,dvd:327295
sum:57734945,dvd:179465
sum:57739876,dvd:4931
sum:57905401,dvd:165525
sum:57971135,dvd:65734
sum:58021792,dvd:50657
sum:58075370,dvd:53578
sum:58194306,dvd:118936
sum:58211966,dvd:17660
sum:58603083,dvd:391117
sum:58610768,dvd:7685
sum:58625761,dvd:14993
sum:58792877,dvd:167116
sum:58953160,dvd:160283
sum:59076396,dvd:123236
sum:59118999,dvd:42603
sum:59137606,dvd:18607
sum:59146385,dvd:8779
sum:59195689,dvd:49304
sum:59419701,dvd:224012
sum:59993877,dvd:574176
sum:60063596,dvd:69719
sum:60473616,dvd:410020
sum:60518992,dvd:45376
sum:60845619,dvd:326627
sum:60909401,dvd:63782
sum:61017109,dvd:107708
sum:61079639,dvd:62530
sum:61273740,dvd:194101
sum:61477028,dvd:203288
sum:61531483,dvd:54455
sum:61532837,dvd:1354
sum:61552505,dvd:19668
sum:61699189,dvd:146684
sum:62024804,dvd:325615
sum:62844451,dvd:819647
sum:62974871,dvd:130420
sum:62975179,dvd:308
sum:63519989,dvd:544810
sum:63568624,dvd:48635
sum:63944672,dvd:376048
sum:63960460,dvd:15788
sum:63982584,dvd:22124
sum:64017298,dvd:34714
sum:64071581,dvd:54283
sum:64139781,dvd:68200
sum:64160928,dvd:21147
sum:64316420,dvd:155492
sum:64361128,dvd:44708
sum:64371164,dvd:10036
sum:64446375,dvd:75211
sum:64484725,dvd:38350
sum:64524920,dvd:40195
sum:64596482,dvd:71562
sum:64773024,dvd:176542
sum:65255674,dvd:482650
sum:65988722,dvd:733048
sum:66062003,dvd:73281
sum:66346314,dvd:284311
sum:66370532,dvd:24218
sum:66425613,dvd:55081
sum:66465992,dvd:40379
sum:66656126,dvd:190134
sum:66696909,dvd:40783
sum:67125801,dvd:428892
sum:67227527,dvd:101726
sum:67291795,dvd:64268
sum:67636295,dvd:344500
sum:67703164,dvd:66869
sum:67785053,dvd:81889
sum:67843969,dvd:58916
sum:67911557,dvd:67588
sum:68188460,dvd:276903
sum:68302669,dvd:114209
sum:68485905,dvd:183236
sum:68708744,dvd:222839
sum:68971601,dvd:262857
sum:69380126,dvd:408525
sum:69414470,dvd:34344
sum:69533322,dvd:118852
sum:69889804,dvd:356482
sum:70194343,dvd:304539
sum:70247825,dvd:53482
sum:70277542,dvd:29717
sum:70395833,dvd:118291
sum:70671704,dvd:275871
sum:70684263,dvd:12559
sum:70691285,dvd:7022
sum:70710526,dvd:19241
sum:70765028,dvd:54502
sum:70910328,dvd:145300
sum:70965381,dvd:55053
sum:71008209,dvd:42828
sum:71019479,dvd:11270
sum:71212944,dvd:193465
sum:71267183,dvd:54239
sum:71366709,dvd:99526
sum:71583789,dvd:217080
sum:71765789,dvd:182000
sum:71774174,dvd:8385
sum:71787978,dvd:13804
sum:71903032,dvd:115054
sum:71925968,dvd:22936
sum:71934634,dvd:8666
sum:71988003,dvd:53369
sum:72161910,dvd:173907
sum:72168261,dvd:6351
sum:72230027,dvd:61766
sum:72231454,dvd:1427
sum:72820138,dvd:588684
sum:72911455,dvd:91317
sum:72917898,dvd:6443
sum:72947804,dvd:29906
sum:73065481,dvd:117677
sum:73125885,dvd:60404
sum:73156380,dvd:30495
sum:73344565,dvd:188185
sum:73598207,dvd:253642
sum:73871261,dvd:273054
sum:73903270,dvd:32009
sum:74150508,dvd:247238
sum:74220379,dvd:69871
sum:74292424,dvd:72045
sum:74746725,dvd:454301
sum:75031007,dvd:284282
sum:75192424,dvd:161417
sum:75237598,dvd:45174
sum:75331646,dvd:94048
sum:75351930,dvd:20284
sum:75362864,dvd:10934
sum:75384264,dvd:21400
sum:75503516,dvd:119252
sum:75553977,dvd:50461
sum:75637771,dvd:83794
sum:75846956,dvd:209185
sum:75947634,dvd:100678
sum:75948747,dvd:1113
sum:75995953,dvd:47206
sum:76072477,dvd:76524
sum:76304888,dvd:232411
sum:76762735,dvd:457847
sum:76788155,dvd:25420
sum:76836073,dvd:47918
sum:76910343,dvd:74270
sum:76939627,dvd:29284
sum:76958422,dvd:18795
sum:77101966,dvd:143544
sum:77422867,dvd:320901
sum:77493836,dvd:70969
sum:77570427,dvd:76591
sum:77668079,dvd:97652
sum:77947390,dvd:279311
sum:77977008,dvd:29618
sum:78008805,dvd:31797
sum:78009552,dvd:747
sum:78321240,dvd:311688
sum:78387768,dvd:66528
sum:78417043,dvd:29275
sum:78531432,dvd:114389
sum:78541265,dvd:9833
sum:79032474,dvd:491209
sum:79167062,dvd:134588
sum:79340140,dvd:173078
sum:79454695,dvd:114555
sum:79467725,dvd:13030
sum:79610596,dvd:142871
sum:79847794,dvd:237198
sum:79918930,dvd:71136
sum:80067846,dvd:148916
sum:80346566,dvd:278720
sum:80404857,dvd:58291
sum:80533067,dvd:128210
sum:80541478,dvd:8411
sum:80545977,dvd:4499
sum:80584286,dvd:38309
