sum:187954,dvd:0
sum:733628,dvd:545674
sum:786031,dvd:52403
sum:1134467,dvd:348436
sum:1390461,dvd:255994
sum:1435388,dvd:44927
sum:1693947,dvd:258559
sum:1720150,dvd:26203
sum:1855513,dvd:135363
sum:1859486,dvd:3973
sum:2186743,dvd:327257
sum:2551027,dvd:364284
sum:2947673,dvd:396646
sum:3084010,dvd:136337
sum:3192417,dvd:108407
sum:3273098,dvd:80681
sum:3394172,dvd:121074
sum:3528386,dvd:134214
sum:3571181,dvd:42795
sum:3670826,dvd:99645
sum:3871087,dvd:200261
sum:4148658,dvd:277571
sum:4159688,dvd:11030
sum:4223709,dvd:64021
sum:4242970,dvd:19261
sum:4310718,dvd:67748
sum:4341850,dvd:31132
sum:4628556,dvd:286706
sum:4643776,dvd:15220
sum:4795043,dvd:151267
sum:4844085,dvd:49042
sum:4941592,dvd:97507
sum:5023644,dvd:82052
sum:5026457,dvd:2813
sum:5088592,dvd:62135
sum:5173620,dvd:85028
sum:5181383,dvd:7763
sum:5183069,dvd:1686
sum:5186993,dvd:3924
sum:5479966,dvd:292973
sum:5553822,dvd:73856
sum:5955076,dvd:401254
sum:6134989,dvd:179913
sum:6135054,dvd:65
sum:6629994,dvd:494940
sum:6649613,dvd:19619
sum:6867160,dvd:217547
sum:7139713,dvd:272553
sum:7335807,dvd:196094
sum:7423728,dvd:87921
sum:7498221,dvd:74493
sum:7550684,dvd:52463
sum:7559875,dvd:9191
sum:7560066,dvd:191
sum:7713213,dvd:153147
sum:7856484,dvd:143271
sum:7860464,dvd:3980
sum:7924327,dvd:63863
sum:7941992,dvd:17665
sum:8007177,dvd:65185
sum:8274670,dvd:267493
sum:8295307,dvd:20637
sum:8339239,dvd:43932
sum:8470796,dvd:131557
sum:8510549,dvd:39753
sum:8573364,dvd:62815
sum:8703821,dvd:130457
sum:8812819,dvd:108998
sum:9223787,dvd:410968
sum:9326138,dvd:102351
sum:9400529,dvd:74391
sum:9428771,dvd:28242
sum:9621632,dvd:192861
sum:9628064,dvd:6432
sum:9825802,dvd:197738
sum:9947098,dvd:121296
sum:9985878,dvd:38780
sum:10117591,dvd:131713
sum:10145507,dvd:27916
sum:10199055,dvd:53548
sum:10337227,dvd:138172
sum:10380785,dvd:43558
sum:10492220,dvd:111435
sum:10506012,dvd:13792
sum:10551015,dvd:45003
sum:10803697,dvd:252682
sum:10934596,dvd:130899
sum:10941907,dvd:7311
sum:11132550,dvd:190643
sum:11153823,dvd:21273
sum:11217055,dvd:63232
sum:11240448,dvd:23393
sum:11254230,dvd:13782
sum:11288457,dvd:34227
sum:11300873,dvd:12416
sum:11364136,dvd:63263
sum:11548434,dvd:184298
sum:11610554,dvd:62120
sum:11749595,dvd:139041
sum:11912121,dvd:162526
sum:12019447,dvd:107326
sum:12094878,dvd:75431
sum:12236232,dvd:141354
sum:12535068,dvd:298836
sum:12588302,dvd:53234
sum:12681129,dvd:92827
sum:12809432,dvd:128303
sum:12812879,dvd:3447
sum:12842228,dvd:29349
sum:12858643,dvd:16415
sum:13073931,dvd:215288
sum:13114300,dvd:40369
sum:13290098,dvd:175798
sum:13401635,dvd:111537
sum:13409461,dvd:7826
sum:13434437,dvd:24976
sum:13882459,dvd:448022
sum:14214302,dvd:331843
sum:14432739,dvd:218437
sum:14540977,dvd:108238
sum:14562132,dvd:21155
sum:14585287,dvd:23155
sum:14596395,dvd:11108
sum:14650566,dvd:54171
sum:14814416,dvd:163850
sum:14930076,dvd:115660
sum:15092907,dvd:162831
sum:15204632,dvd:111725
sum:15288959,dvd:84327
sum:15704340,dvd:415381
sum:15711385,dvd:7045
sum:15842042,dvd:130657
sum:15850597,dvd:8555
sum:15872279,dvd:21682
sum:15971825,dvd:99546
sum:16085417,dvd:113592
sum:16109177,dvd:23760
sum:16206186,dvd:97009
sum:16353935,dvd:147749
sum:16520172,dvd:166237
sum:16684339,dvd:164167
sum:16725195,dvd:40856
sum:17107702,dvd:382507
sum:17113591,dvd:5889
sum:17203782,dvd:90191
sum:17276444,dvd:72662
sum:17461635,dvd:185191
sum:17492320,dvd:30685
sum:17520510,dvd:28190
sum:17627186,dvd:106676
sum:17630748,dvd:3562
sum:17691144,dvd:60396
sum:17726292,dvd:35148
sum:17959645,dvd:233353
sum:17993815,dvd:34170
sum:18057932,dvd:64117
sum:18241832,dvd:183900
sum:18248183,dvd:6351
sum:18261777,dvd:13594
sum:18541154,dvd:279377
sum:18728975,dvd:187821
sum:18827491,dvd:98516
sum:18991481,dvd:163990
sum:19164918,dvd:173437
sum:19262157,dvd:97239
sum:19537810,dvd:275653
sum:19590216,dvd:52406
sum:19766617,dvd:176401
sum:20012685,dvd:246068
sum:20535620,dvd:522935
sum:20730664,dvd:195044
sum:20733575,dvd:2911
sum:20810277,dvd:76702
sum:21043136,dvd:232859
sum:21582039,dvd:538903
sum:21588609,dvd:6570
sum:21655876,dvd:67267
sum:21662946,dvd:7070
sum:21718280,dvd:55334
sum:21733898,dvd:15618
sum:21767556,dvd:33658
sum:22278511,dvd:510955
sum:22279701,dvd:1190
sum:22288172,dvd:8471
sum:22316963,dvd:28791
sum:22327554,dvd:10591
sum:22339787,dvd:12233
sum:22616722,dvd:276935
sum:22934834,dvd:318112
sum:22954719,dvd:19885
sum:23070579,dvd:115860
sum:23280253,dvd:209674
sum:23359919,dvd:79666
sum:23403342,dvd:43423
sum:23529681,dvd:126339
sum:23561474,dvd:31793
sum:23653659,dvd:92185
sum:23745368,dvd:91709
sum:23893213,dvd:147845
sum:24549869,dvd:656656
sum:24586627,dvd:36758
sum:24687678,dvd:101051
sum:24805056,dvd:117378
sum:24829722,dvd:24666
sum:24833609,dvd:3887
sum:24842431,dvd:8822
sum:24911613,dvd:69182
sum:24994263,dvd:82650
sum:25098107,dvd:103844
sum:25183327,dvd:85220
sum:25248811,dvd:65484
sum:25468140,dvd:219329
sum:25480764,dvd:12624
sum:25693743,dvd:212979
sum:25771917,dvd:78174
sum:25880304,dvd:108387
sum:25941188,dvd:60884
sum:25959634,dvd:18446
sum:26032204,dvd:72570
sum:26051374,dvd:19170
sum:26066979,dvd:15605
sum:26070888,dvd:3909
sum:26080008,dvd:9120
sum:26372708,dvd:292700
sum:26379585,dvd:6877
sum:26388173,dvd:8588
sum:26462460,dvd:74287
sum:26478852,dvd:16392
sum:26483771,dvd:4919
sum:26936947,dvd:453176
sum:27011973,dvd:75026
sum:27399249,dvd:387276
sum:27437865,dvd:38616
sum:27563732,dvd:125867
sum:27585869,dvd:22137
sum:27848287,dvd:262418
sum:27905131,dvd:56844
sum:27925994,dvd:20863
sum:28199484,dvd:273490
sum:28241709,dvd:42225
sum:28292824,dvd:51115
sum:28454493,dvd:161669
sum:28646641,dvd:192148
sum:28873115,dvd:226474
sum:28924335,dvd:51220
sum:29022789,dvd:98454
sum:29099172,dvd:76383
sum:29141676,dvd:42504
sum:29253800,dvd:112124
sum:29270539,dvd:16739
sum:29684345,dvd:413806
sum:29760074,dvd:75729
sum:29920897,dvd:160823
sum:29930265,dvd:9368
sum:29936288,dvd:6023
sum:30106322,dvd:170034
sum:30431705,dvd:325383
sum:30726398,dvd:294693
sum:30905342,dvd:178944
sum:31219049,dvd:313707
sum:31412681,dvd:193632
sum:31757528,dvd:344847
sum:31844546,dvd:87018
sum:31939405,dvd:94859
sum:31955680,dvd:16275
sum:31993136,dvd:37456
sum:31997629,dvd:4493
sum:32010553,dvd:12924
sum:32198863,dvd:188310
sum:32204018,dvd:5155
sum:32230588,dvd:26570
sum:32313475,dvd:82887
sum:32361506,dvd:48031
sum:32366493,dvd:4987
sum:32430892,dvd:64399
sum:32660431,dvd:229539
sum:32661784,dvd:1353
sum:32785901,dvd:124117
sum:32872462,dvd:86561
sum:33031826,dvd:159364
sum:33072653,dvd:40827
sum:33265004,dvd:192351
sum:33271091,dvd:6087
sum:33386191,dvd:115100
sum:33392996,dvd:6805
sum:33401225,dvd:8229
sum:33705475,dvd:304250
sum:33740194,dvd:34719
sum:33921551,dvd:181357
sum:34075313,dvd:153762
sum:34304015,dvd:228702
sum:34379599,dvd:75584
sum:34455122,dvd:75523
sum:34544751,dvd:89629
sum:34549488,dvd:4737
sum:34639735,dvd:90247
sum:34648377,dvd:8642
sum:35043642,dvd:395265
sum:35160717,dvd:117075
sum:35235574,dvd:74857
sum:35312108,dvd:76534
sum:35360875,dvd:48767
sum:35447364,dvd:86489
sum:35448528,dvd:1164
sum:35464714,dvd:16186
sum:35781262,dvd:316548
sum:35793412,dvd:12150
sum:36001337,dvd:207925
sum:36130279,dvd:128942
sum:36229513,dvd:99234
sum:36361763,dvd:132250
sum:36432791,dvd:71028
sum:36504493,dvd:71702
sum:36771026,dvd:266533
sum:36830407,dvd:59381
sum:36925769,dvd:95362
sum:36971598,dvd:45829
sum:37102228,dvd:130630
sum:37147500,dvd:45272
sum:37186862,dvd:39362
sum:37398413,dvd:211551
sum:37441838,dvd:43425
sum:37452462,dvd:10624
sum:37661709,dvd:209247
sum:37852791,dvd:191082
sum:37889593,dvd:36802
sum:38007604,dvd:118011
sum:38104009,dvd:96405
sum:38341934,dvd:237925
sum:38372878,dvd:30944
sum:38524508,dvd:151630
sum:38549986,dvd:25478
sum:38908212,dvd:358226
sum:38925304,dvd:17092
sum:39000902,dvd:75598
sum:39040501,dvd:39599
sum:39439115,dvd:398614
sum:39741556,dvd:302441
sum:39870526,dvd:128970
sum:40203904,dvd:333378
sum:40472455,dvd:268551
sum:40488412,dvd:15957
sum:40494384,dvd:5972
sum:40738897,dvd:244513
sum:40811512,dvd:72615
sum:40934914,dvd:123402
sum:40995880,dvd:60966
sum:41038322,dvd:42442
sum:41193853,dvd:155531
sum:41308716,dvd:114863
sum:41336227,dvd:27511
sum:41451795,dvd:115568
sum:41654586,dvd:202791
sum:41694530,dvd:39944
sum:41711151,dvd:16621
sum:41747620,dvd:36469
sum:41823046,dvd:75426
sum:41902811,dvd:79765
sum:42263424,dvd:360613
sum:42441036,dvd:177612
sum:42547848,dvd:106812
sum:42643472,dvd:95624
sum:42737071,dvd:93599
sum:42998146,dvd:261075
sum:43273462,dvd:275316
sum:43305733,dvd:32271
sum:43334663,dvd:28930
sum:43562471,dvd:227808
sum:43647356,dvd:84885
sum:43688726,dvd:41370
sum:43717697,dvd:28971
sum:43877800,dvd:160103
sum:43955849,dvd:78049
sum:44230136,dvd:274287
sum:44245357,dvd:15221
sum:44301304,dvd:55947
sum:44422692,dvd:121388
sum:44510704,dvd:88012
sum:44729824,dvd:219120
sum:44925108,dvd:195284
sum:45013733,dvd:88625
sum:45084950,dvd:71217
sum:45232948,dvd:147998
sum:45326755,dvd:93807
sum:45361493,dvd:34738
sum:45548111,dvd:186618
sum:45630924,dvd:82813
sum:45700154,dvd:69230
sum:45742172,dvd:42018
sum:45803278,dvd:61106
sum:45997927,dvd:194649
sum:46013346,dvd:15419
sum:46158594,dvd:145248
sum:46479098,dvd:320504
sum:46619218,dvd:140120
sum:46717417,dvd:98199
sum:46760836,dvd:43419
sum:47039694,dvd:278858
sum:47047297,dvd:7603
sum:47110913,dvd:63616
sum:47111503,dvd:590
sum:47218916,dvd:107413
sum:47299619,dvd:80703
sum:47324034,dvd:24415
sum:47331095,dvd:7061
sum:47336939,dvd:5844
sum:47511106,dvd:174167
sum:47514897,dvd:3791
sum:47531899,dvd:17002
sum:47602911,dvd:71012
sum:47623104,dvd:20193
sum:47938971,dvd:315867
sum:47955859,dvd:16888
