sum:91865,dvd:0
sum:182837,dvd:90972
sum:225210,dvd:42373
sum:262974,dvd:37764
sum:457692,dvd:194718
sum:480762,dvd:23070
sum:628349,dvd:147587
sum:783010,dvd:154661
sum:892565,dvd:109555
sum:914782,dvd:22217
sum:1017312,dvd:102530
sum:1027643,dvd:10331
sum:1138576,dvd:110933
sum:1167709,dvd:29133
sum:1192077,dvd:24368
sum:1200734,dvd:8657
sum:1301739,dvd:101005
sum:1313242,dvd:11503
sum:1315448,dvd:2206
sum:1607030,dvd:291582
sum:1665007,dvd:57977
sum:1695097,dvd:30090
sum:1886595,dvd:191498
sum:1926917,dvd:40322
sum:2092796,dvd:165879
sum:2125438,dvd:32642
sum:2209614,dvd:84176
sum:2330363,dvd:120749
sum:2401233,dvd:70870
sum:2406811,dvd:5578
sum:2471810,dvd:64999
sum:2632579,dvd:160769
sum:2801547,dvd:168968
sum:3067017,dvd:265470
sum:3132788,dvd:65771
sum:3217911,dvd:85123
sum:3255378,dvd:37467
sum:3257293,dvd:1915
sum:3313409,dvd:56116
sum:3409712,dvd:96303
sum:3628511,dvd:218799
sum:3910188,dvd:281677
sum:3919383,dvd:9195
sum:3951282,dvd:31899
sum:3990533,dvd:39251
sum:4093456,dvd:102923
sum:4122252,dvd:28796
sum:4302370,dvd:180118
sum:4318266,dvd:15896
sum:4320567,dvd:2301
sum:4354865,dvd:34298
sum:4363549,dvd:8684
sum:4388202,dvd:24653
sum:4390358,dvd:2156
sum:4420529,dvd:30171
sum:4461706,dvd:41177
sum:4480163,dvd:18457
sum:4536517,dvd:56354
sum:4553731,dvd:17214
sum:4736797,dvd:183066
sum:4738333,dvd:1536
sum:4756409,dvd:18076
sum:4885593,dvd:129184
sum:4945965,dvd:60372
sum:5052592,dvd:106627
sum:5096983,dvd:44391
sum:5149118,dvd:52135
sum:5158337,dvd:9219
sum:5253523,dvd:95186
sum:5332528,dvd:79005
sum:5421327,dvd:88799
sum:5532685,dvd:111358
