sum:8680524,dvd:0
sum:10012541,dvd:1332017
sum:12497039,dvd:2484498
sum:22919943,dvd:10422904
sum:24488284,dvd:1568341
sum:26078003,dvd:1589719
sum:31017019,dvd:4939016
sum:32519722,dvd:1502703
sum:35064160,dvd:2544438
sum:37652888,dvd:2588728
sum:39609133,dvd:1956245
sum:41777719,dvd:2168586
sum:54432018,dvd:12654299
sum:61701584,dvd:7269566
sum:69655363,dvd:7953779
sum:69660146,dvd:4783
sum:70666782,dvd:1006636
sum:71224636,dvd:557854
sum:80013873,dvd:8789237
sum:84877126,dvd:4863253
sum:85878618,dvd:1001492
sum:93316804,dvd:7438186
sum:97136717,dvd:3819913
