sum:453519,dvd:0
sum:1036770,dvd:583251
sum:2276412,dvd:1239642
sum:2374541,dvd:98129
sum:2897002,dvd:522461
sum:2948840,dvd:51838
sum:3784214,dvd:835374
sum:4179170,dvd:394956
sum:4674533,dvd:495363
sum:5060737,dvd:386204
sum:5388002,dvd:327265
sum:5399029,dvd:11027
sum:6686828,dvd:1287799
sum:7034861,dvd:348033
sum:7216272,dvd:181411
sum:7674298,dvd:458026
sum:7906457,dvd:232159
sum:8280977,dvd:374520
sum:8485099,dvd:204122
sum:8544351,dvd:59252
sum:9614135,dvd:1069784
sum:9855440,dvd:241305
sum:10668038,dvd:812598
sum:11179132,dvd:511094
sum:11394507,dvd:215375
sum:13147192,dvd:1752685
sum:14346930,dvd:1199738
sum:15772170,dvd:1425240
sum:15801229,dvd:29059
sum:16334991,dvd:533762
sum:16550117,dvd:215126
sum:17036912,dvd:486795
sum:17788045,dvd:751133
sum:17840824,dvd:52779
sum:18296636,dvd:455812
sum:18632338,dvd:335702
sum:19030364,dvd:398026
sum:19127858,dvd:97494
sum:19305268,dvd:177410
sum:19659500,dvd:354232
sum:19678038,dvd:18538
sum:19687051,dvd:9013
sum:20467071,dvd:780020
sum:20701337,dvd:234266
sum:20714963,dvd:13626
sum:22831338,dvd:2116375
sum:24821779,dvd:1990441
sum:25050700,dvd:228921
sum:25417796,dvd:367096
sum:25690995,dvd:273199
sum:25724910,dvd:33915
sum:25908776,dvd:183866
sum:27026915,dvd:1118139
sum:27420167,dvd:393252
sum:27842400,dvd:422233
sum:28139242,dvd:296842
sum:28851532,dvd:712290
sum:29326789,dvd:475257
sum:30073426,dvd:746637
sum:30746962,dvd:673536
sum:31408769,dvd:661807
sum:31633280,dvd:224511
sum:31837516,dvd:204236
sum:32085033,dvd:247517
sum:32288483,dvd:203450
sum:33052037,dvd:763554
sum:33241799,dvd:189762
sum:33251890,dvd:10091
sum:33327746,dvd:75856
sum:33332596,dvd:4850
sum:33472279,dvd:139683
sum:33736945,dvd:264666
sum:34096562,dvd:359617
sum:35230111,dvd:1133549
sum:35494615,dvd:264504
sum:35716130,dvd:221515
sum:36594988,dvd:878858
sum:37063200,dvd:468212
sum:37304291,dvd:241091
sum:37976099,dvd:671808
sum:38129013,dvd:152914
sum:38581991,dvd:452978
sum:38585161,dvd:3170
sum:38933781,dvd:348620
sum:39595349,dvd:661568
sum:39695924,dvd:100575
sum:39746294,dvd:50370
sum:40050007,dvd:303713
sum:40058132,dvd:8125
sum:40634566,dvd:576434
sum:40781752,dvd:147186
sum:40792813,dvd:11061
sum:40811551,dvd:18738
sum:42130213,dvd:1318662
sum:42195521,dvd:65308
sum:43119197,dvd:923676
sum:43214922,dvd:95725
sum:43865019,dvd:650097
sum:44589516,dvd:724497
sum:44680746,dvd:91230
sum:44748023,dvd:67277
sum:45190012,dvd:441989
sum:45398391,dvd:208379
sum:45711612,dvd:313221
sum:46253635,dvd:542023
sum:46701495,dvd:447860
sum:46739885,dvd:38390
sum:47201589,dvd:461704
sum:47344737,dvd:143148
sum:47357311,dvd:12574
sum:48411593,dvd:1054282
sum:49007719,dvd:596126
sum:49283882,dvd:276163
sum:49470913,dvd:187031
sum:49762350,dvd:291437
sum:49849820,dvd:87470
sum:50623311,dvd:773491
sum:50674412,dvd:51101
sum:50705265,dvd:30853
sum:50732507,dvd:27242
sum:50902346,dvd:169839
sum:50929813,dvd:27467
sum:50969965,dvd:40152
sum:51597540,dvd:627575
sum:53062158,dvd:1464618
sum:53199868,dvd:137710
sum:54109265,dvd:909397
sum:54594702,dvd:485437
sum:55298520,dvd:703818
sum:55435719,dvd:137199
sum:55633309,dvd:197590
sum:55725481,dvd:92172
sum:57011480,dvd:1285999
sum:57017101,dvd:5621
sum:57196531,dvd:179430
sum:57264215,dvd:67684
sum:57612547,dvd:348332
sum:57642001,dvd:29454
sum:57874354,dvd:232353
sum:58018231,dvd:143877
sum:59350368,dvd:1332137
sum:59438710,dvd:88342
sum:60242203,dvd:803493
sum:61099141,dvd:856938
sum:61563771,dvd:464630
sum:61699458,dvd:135687
sum:62151903,dvd:452445
sum:62473982,dvd:322079
sum:62563537,dvd:89555
sum:63294322,dvd:730785
sum:64258216,dvd:963894
sum:64565951,dvd:307735
sum:64741399,dvd:175448
sum:65429246,dvd:687847
sum:65938919,dvd:509673
sum:66195907,dvd:256988
sum:66942459,dvd:746552
sum:68058138,dvd:1115679
sum:69905418,dvd:1847280
sum:70268330,dvd:362912
sum:70272064,dvd:3734
sum:70731314,dvd:459250
sum:73374370,dvd:2643056
sum:74013861,dvd:639491
sum:76233537,dvd:2219676
sum:77709478,dvd:1475941
sum:78221873,dvd:512395
sum:78237977,dvd:16104
sum:78492199,dvd:254222
sum:78557498,dvd:65299
sum:78909025,dvd:351527
sum:79334284,dvd:425259
sum:79620946,dvd:286662
sum:79673305,dvd:52359
sum:80398991,dvd:725686
sum:80596458,dvd:197467
sum:80800815,dvd:204357
sum:81179506,dvd:378691
sum:81353435,dvd:173929
sum:81569623,dvd:216188
sum:81717986,dvd:148363
sum:82003155,dvd:285169
sum:82235525,dvd:232370
sum:82465698,dvd:230173
sum:83168502,dvd:702804
sum:83229979,dvd:61477
sum:84205100,dvd:975121
sum:84248098,dvd:42998
sum:84285454,dvd:37356
sum:84521939,dvd:236485
sum:85505411,dvd:983472
sum:86257469,dvd:752058
sum:86393896,dvd:136427
sum:86419288,dvd:25392
sum:86756155,dvd:336867
sum:87618742,dvd:862587
sum:87981215,dvd:362473
sum:88194288,dvd:213073
sum:89168032,dvd:973744
sum:89614895,dvd:446863
sum:89938150,dvd:323255
sum:91213487,dvd:1275337
sum:91301356,dvd:87869
sum:91903864,dvd:602508
sum:92288531,dvd:384667
sum:92908985,dvd:620454
sum:93599144,dvd:690159
sum:93709793,dvd:110649
sum:93834797,dvd:125004
sum:94070612,dvd:235815
sum:94464627,dvd:394015
sum:94521367,dvd:56740
sum:94549541,dvd:28174
sum:95260879,dvd:711338
sum:95470915,dvd:210036
sum:95612057,dvd:141142
sum:95817478,dvd:205421
sum:96232771,dvd:415293
sum:96540827,dvd:308056
sum:97042165,dvd:501338
sum:98080861,dvd:1038696
sum:98084260,dvd:3399
sum:98606201,dvd:521941
sum:99553785,dvd:947584
