sum:232306,dvd:0
sum:319349,dvd:87043
sum:413584,dvd:94235
sum:442717,dvd:29133
sum:578038,dvd:135321
sum:677373,dvd:99335
sum:729217,dvd:51844
sum:1125033,dvd:395816
sum:1352285,dvd:227252
sum:1372152,dvd:19867
sum:1385501,dvd:13349
sum:1455927,dvd:70426
sum:1618498,dvd:162571
sum:1654591,dvd:36093
sum:1702640,dvd:48049
sum:1996887,dvd:294247
sum:2046188,dvd:49301
sum:2079013,dvd:32825
sum:2146266,dvd:67253
sum:2195032,dvd:48766
sum:2355695,dvd:160663
sum:2559191,dvd:203496
sum:2742530,dvd:183339
sum:2742690,dvd:160
sum:3069367,dvd:326677
sum:3567551,dvd:498184
sum:3615620,dvd:48069
sum:3650807,dvd:35187
sum:3775325,dvd:124518
sum:3983575,dvd:208250
sum:4240371,dvd:256796
sum:4388658,dvd:148287
sum:4396344,dvd:7686
sum:4441864,dvd:45520
sum:4975236,dvd:533372
sum:5126129,dvd:150893
sum:5166247,dvd:40118
sum:5323690,dvd:157443
sum:5389803,dvd:66113
sum:5430699,dvd:40896
sum:5892333,dvd:461634
sum:6069926,dvd:177593
sum:6253912,dvd:183986
sum:6547684,dvd:293772
sum:6557898,dvd:10214
sum:6828103,dvd:270205
sum:6884425,dvd:56322
sum:7011498,dvd:127073
sum:7190033,dvd:178535
sum:7450338,dvd:260305
sum:7450339,dvd:1
sum:7470266,dvd:19927
sum:7576225,dvd:105959
sum:7837588,dvd:261363
sum:7878701,dvd:41113
sum:7887607,dvd:8906
sum:7983510,dvd:95903
sum:7997215,dvd:13705
sum:8376875,dvd:379660
sum:8886572,dvd:509697
sum:9240697,dvd:354125
sum:9378644,dvd:137947
sum:9548096,dvd:169452
sum:9639295,dvd:91199
sum:9644889,dvd:5594
sum:9763315,dvd:118426
sum:9819225,dvd:55910
sum:9836290,dvd:17065
sum:10001507,dvd:165217
sum:10053613,dvd:52106
sum:10088515,dvd:34902
sum:10251110,dvd:162595
sum:10271208,dvd:20098
sum:10588687,dvd:317479
sum:10694834,dvd:106147
sum:11106287,dvd:411453
sum:11159460,dvd:53173
sum:11455303,dvd:295843
sum:11463801,dvd:8498
sum:11663119,dvd:199318
sum:11707794,dvd:44675
sum:12011166,dvd:303372
sum:12033338,dvd:22172
sum:12162025,dvd:128687
sum:12410423,dvd:248398
sum:12419170,dvd:8747
sum:12465715,dvd:46545
sum:12560791,dvd:95076
sum:12577362,dvd:16571
sum:12600146,dvd:22784
sum:12706608,dvd:106462
sum:12707015,dvd:407
sum:13375013,dvd:667998
sum:13425492,dvd:50479
sum:13573119,dvd:147627
sum:13665025,dvd:91906
sum:14064631,dvd:399606
sum:14125028,dvd:60397
sum:14235817,dvd:110789
sum:14294443,dvd:58626
sum:14380815,dvd:86372
sum:14466891,dvd:86076
sum:14835971,dvd:369080
sum:14933544,dvd:97573
sum:15030126,dvd:96582
sum:15051241,dvd:21115
sum:15170743,dvd:119502
sum:15177747,dvd:7004
sum:15235955,dvd:58208
sum:15447806,dvd:211851
sum:15775194,dvd:327388
sum:15830487,dvd:55293
