sum:174295,dvd:0
sum:247556,dvd:73261
sum:533707,dvd:286151
sum:2063303,dvd:1529596
sum:2249119,dvd:185816
sum:2597633,dvd:348514
sum:2667286,dvd:69653
sum:3198140,dvd:530854
sum:3401545,dvd:203405
sum:4016814,dvd:615269
sum:4026921,dvd:10107
sum:4454820,dvd:427899
sum:4679128,dvd:224308
sum:5102434,dvd:423306
sum:5332635,dvd:230201
sum:5423315,dvd:90680
sum:8266406,dvd:2843091
sum:8799107,dvd:532701
sum:9079748,dvd:280641
sum:9304345,dvd:224597
sum:9634864,dvd:330519
sum:9923372,dvd:288508
sum:9934755,dvd:11383
sum:10440788,dvd:506033
sum:11046158,dvd:605370
sum:11081351,dvd:35193
sum:11101266,dvd:19915
sum:11241820,dvd:140554
sum:11319578,dvd:77758
sum:11585867,dvd:266289
sum:11716918,dvd:131051
sum:11808735,dvd:91817
sum:11888019,dvd:79284
sum:11934154,dvd:46135
sum:12324492,dvd:390338
sum:13712126,dvd:1387634
sum:14193016,dvd:480890
sum:14608885,dvd:415869
sum:14634765,dvd:25880
sum:14777735,dvd:142970
sum:14801937,dvd:24202
sum:15136996,dvd:335059
sum:15722098,dvd:585102
sum:15968342,dvd:246244
sum:16199642,dvd:231300
sum:16279615,dvd:79973
sum:17251114,dvd:971499
sum:17269608,dvd:18494
sum:17442322,dvd:172714
sum:17892149,dvd:449827
sum:17910531,dvd:18382
sum:18033211,dvd:122680
sum:18457455,dvd:424244
sum:18617819,dvd:160364
sum:20575053,dvd:1957234
sum:20683668,dvd:108615
sum:20987657,dvd:303989
sum:21228705,dvd:241048
sum:21345229,dvd:116524
sum:21359773,dvd:14544
sum:21392991,dvd:33218
sum:21591919,dvd:198928
sum:21878431,dvd:286512
sum:22431845,dvd:553414
sum:23536117,dvd:1104272
sum:23555786,dvd:19669
sum:23615511,dvd:59725
sum:24318414,dvd:702903
sum:24376909,dvd:58495
sum:24438875,dvd:61966
sum:24682990,dvd:244115
sum:25113207,dvd:430217
sum:26226197,dvd:1112990
sum:26423869,dvd:197672
sum:26640862,dvd:216993
sum:26754666,dvd:113804
sum:26870430,dvd:115764
sum:27132199,dvd:261769
sum:27188607,dvd:56408
sum:27232153,dvd:43546
sum:27469595,dvd:237442
sum:27948788,dvd:479193
sum:28336378,dvd:387590
sum:28634420,dvd:298042
sum:28659081,dvd:24661
sum:30454319,dvd:1795238
sum:30682422,dvd:228103
sum:31162314,dvd:479892
sum:31697603,dvd:535289
sum:31826392,dvd:128789
sum:31855900,dvd:29508
sum:32739617,dvd:883717
sum:32917690,dvd:178073
sum:33257218,dvd:339528
sum:33892396,dvd:635178
sum:34109766,dvd:217370
sum:34443611,dvd:333845
sum:34468443,dvd:24832
sum:34579941,dvd:111498
sum:35031473,dvd:451532
sum:35210847,dvd:179374
sum:35611509,dvd:400662
sum:35949582,dvd:338073
