sum:1387554,dvd:0
sum:3007547,dvd:1619993
sum:9320919,dvd:6313372
sum:9602389,dvd:281470
sum:9967801,dvd:365412
sum:11150897,dvd:1183096
sum:19164610,dvd:8013713
sum:23621579,dvd:4456969
sum:29767239,dvd:6145660
sum:32286625,dvd:2519386
sum:34109426,dvd:1822801
sum:34218556,dvd:109130
sum:37171281,dvd:2952725
sum:42627562,dvd:5456281
sum:43797718,dvd:1170156
sum:54503347,dvd:10705629
sum:56748980,dvd:2245633
sum:57662603,dvd:913623
sum:57966249,dvd:303646
sum:59390100,dvd:1423851
sum:59656948,dvd:266848
sum:60962228,dvd:1305280
sum:61921105,dvd:958877
sum:65504229,dvd:3583124
sum:68225707,dvd:2721478
sum:68484642,dvd:258935
sum:70448025,dvd:1963383
sum:73004830,dvd:2556805
sum:73624483,dvd:619653
sum:75176602,dvd:1552119
sum:79330108,dvd:4153506
sum:80166211,dvd:836103
sum:86616606,dvd:6450395
sum:88763499,dvd:2146893
sum:94740154,dvd:5976655
sum:96353180,dvd:1613026
sum:97803988,dvd:1450808
sum:99721437,dvd:1917449
