sum:52060,dvd:0
sum:204263,dvd:152203
sum:252017,dvd:47754
sum:418812,dvd:166795
sum:463525,dvd:44713
sum:474128,dvd:10603
sum:697995,dvd:223867
sum:1120519,dvd:422524
sum:1121718,dvd:1199
sum:1150765,dvd:29047
sum:1168908,dvd:18143
sum:1203021,dvd:34113
sum:1378938,dvd:175917
sum:1544122,dvd:165184
sum:1792667,dvd:248545
sum:1802739,dvd:10072
sum:1892111,dvd:89372
sum:1931266,dvd:39155
sum:2112688,dvd:181422
sum:2196837,dvd:84149
sum:2267370,dvd:70533
sum:2279404,dvd:12034
sum:2354338,dvd:74934
sum:2559218,dvd:204880
sum:2733949,dvd:174731
sum:2852495,dvd:118546
sum:3018143,dvd:165648
sum:3129973,dvd:111830
sum:3349072,dvd:219099
sum:3428987,dvd:79915
sum:3475351,dvd:46364
sum:3529997,dvd:54646
sum:3735202,dvd:205205
sum:3777338,dvd:42136
sum:3865595,dvd:88257
sum:3940791,dvd:75196
sum:4038890,dvd:98099
sum:4225048,dvd:186158
sum:4302878,dvd:77830
sum:4348266,dvd:45388
sum:4419863,dvd:71597
sum:4515278,dvd:95415
sum:4599471,dvd:84193
sum:4763355,dvd:163884
sum:4835008,dvd:71653
sum:4921014,dvd:86006
sum:5085507,dvd:164493
sum:5278274,dvd:192767
sum:5358003,dvd:79729
sum:5470048,dvd:112045
sum:5574382,dvd:104334
sum:5574899,dvd:517
sum:5784969,dvd:210070
sum:5790133,dvd:5164
sum:5796247,dvd:6114
sum:6011276,dvd:215029
sum:6194747,dvd:183471
sum:6370807,dvd:176060
sum:6472537,dvd:101730
sum:6518403,dvd:45866
sum:6551367,dvd:32964
sum:6557067,dvd:5700
sum:6696516,dvd:139449
sum:7221642,dvd:525126
sum:7345544,dvd:123902
sum:7492260,dvd:146716
sum:7504758,dvd:12498
sum:7585556,dvd:80798
sum:7664179,dvd:78623
sum:7678221,dvd:14042
sum:7731455,dvd:53234
sum:7976680,dvd:245225
sum:8014650,dvd:37970
sum:8102480,dvd:87830
sum:8269040,dvd:166560
sum:8279497,dvd:10457
sum:8596330,dvd:316833
sum:8655218,dvd:58888
sum:8749041,dvd:93823
sum:8755357,dvd:6316
sum:8818637,dvd:63280
sum:9078333,dvd:259696
sum:9080221,dvd:1888
sum:9155853,dvd:75632
sum:9168381,dvd:12528
sum:9297377,dvd:128996
sum:9489147,dvd:191770
sum:9492882,dvd:3735
sum:9545759,dvd:52877
sum:9558295,dvd:12536
sum:9665814,dvd:107519
sum:9786832,dvd:121018
sum:9887081,dvd:100249
sum:9904196,dvd:17115
sum:10223894,dvd:319698
sum:10401243,dvd:177349
sum:10694567,dvd:293324
sum:10722106,dvd:27539
sum:10778592,dvd:56486
sum:11002474,dvd:223882
sum:11062572,dvd:60098
sum:11487248,dvd:424676
sum:11510860,dvd:23612
sum:11868264,dvd:357404
sum:12039013,dvd:170749
sum:12048823,dvd:9810
sum:12521534,dvd:472711
sum:12580437,dvd:58903
sum:12640361,dvd:59924
sum:12708172,dvd:67811
sum:12788155,dvd:79983
sum:12806456,dvd:18301
sum:13183044,dvd:376588
sum:13220763,dvd:37719
sum:13401021,dvd:180258
sum:13565913,dvd:164892
sum:13878297,dvd:312384
sum:13883366,dvd:5069
sum:13952159,dvd:68793
sum:13953356,dvd:1197
sum:14111928,dvd:158572
sum:14334297,dvd:222369
