sum:1093581,dvd:0
sum:1481860,dvd:388279
sum:1938424,dvd:456564
sum:2228926,dvd:290502
sum:2669825,dvd:440899
sum:3185996,dvd:516171
sum:3880755,dvd:694759
sum:5037711,dvd:1156956
sum:5552323,dvd:514612
sum:5670398,dvd:118075
sum:5859956,dvd:189558
sum:5916167,dvd:56211
sum:6168046,dvd:251879
sum:6492805,dvd:324759
sum:6600552,dvd:107747
sum:7251729,dvd:651177
sum:7287980,dvd:36251
sum:8263189,dvd:975209
sum:8544887,dvd:281698
sum:8570681,dvd:25794
sum:8595731,dvd:25050
sum:9432902,dvd:837171
sum:9616208,dvd:183306
sum:10523540,dvd:907332
sum:10657700,dvd:134160
sum:10904158,dvd:246458
sum:11203155,dvd:298997
sum:11208751,dvd:5596
sum:11482188,dvd:273437
sum:11704056,dvd:221868
sum:11716903,dvd:12847
sum:12028310,dvd:311407
sum:12040634,dvd:12324
sum:12661937,dvd:621303
sum:13029517,dvd:367580
sum:13743444,dvd:713927
sum:14662277,dvd:918833
sum:14910634,dvd:248357
sum:15214001,dvd:303367
sum:15271597,dvd:57596
sum:15701885,dvd:430288
sum:15792251,dvd:90366
sum:16520265,dvd:728014
sum:16735808,dvd:215543
sum:17336984,dvd:601176
sum:17383727,dvd:46743
sum:18063476,dvd:679749
sum:18921924,dvd:858448
sum:18964210,dvd:42286
sum:19060530,dvd:96320
sum:19694605,dvd:634075
sum:19784090,dvd:89485
sum:20932906,dvd:1148816
sum:20972559,dvd:39653
sum:21268130,dvd:295571
sum:21281021,dvd:12891
sum:21459676,dvd:178655
sum:21789308,dvd:329632
sum:21903807,dvd:114499
sum:22573674,dvd:669867
sum:23377273,dvd:803599
sum:23531768,dvd:154495
sum:24525072,dvd:993304
sum:25104210,dvd:579138
sum:25884168,dvd:779958
sum:26682660,dvd:798492
sum:26949111,dvd:266451
sum:27245110,dvd:295999
sum:27671856,dvd:426746
sum:28450666,dvd:778810
sum:28528737,dvd:78071
sum:28744267,dvd:215530
sum:29255397,dvd:511130
sum:29501047,dvd:245650
sum:30253557,dvd:752510
sum:31709680,dvd:1456123
sum:32353604,dvd:643924
sum:32566064,dvd:212460
sum:32648319,dvd:82255
sum:32842297,dvd:193978
sum:32891593,dvd:49296
sum:33115478,dvd:223885
sum:33618162,dvd:502684
sum:33889615,dvd:271453
sum:33981678,dvd:92063
sum:34348105,dvd:366427
sum:34682792,dvd:334687
sum:35188505,dvd:505713
sum:35224502,dvd:35997
sum:35370011,dvd:145509
sum:35429461,dvd:59450
sum:35483870,dvd:54409
sum:35798985,dvd:315115
sum:36747957,dvd:948972
sum:36772518,dvd:24561
sum:36787280,dvd:14762
sum:36880896,dvd:93616
sum:37183407,dvd:302511
sum:37651348,dvd:467941
sum:38810574,dvd:1159226
sum:39017332,dvd:206758
sum:39991705,dvd:974373
sum:40738556,dvd:746851
sum:40930839,dvd:192283
sum:41042254,dvd:111415
sum:41045158,dvd:2904
sum:41115170,dvd:70012
sum:41210917,dvd:95747
sum:41343070,dvd:132153
sum:41932225,dvd:589155
sum:42189329,dvd:257104
sum:44332316,dvd:2142987
sum:44516233,dvd:183917
sum:45148443,dvd:632210
sum:45361190,dvd:212747
sum:45611165,dvd:249975
sum:46021748,dvd:410583
sum:46088149,dvd:66401
sum:46531827,dvd:443678
sum:46688248,dvd:156421
sum:47257304,dvd:569056
sum:47961604,dvd:704300
sum:48180293,dvd:218689
sum:49885973,dvd:1705680
sum:50617819,dvd:731846
sum:52235364,dvd:1617545
sum:52294015,dvd:58651
sum:52937402,dvd:643387
sum:53239463,dvd:302061
sum:53985784,dvd:746321
sum:54115353,dvd:129569
sum:57752925,dvd:3637572
sum:57804151,dvd:51226
sum:58009495,dvd:205344
sum:58310615,dvd:301120
sum:59227198,dvd:916583
sum:60170095,dvd:942897
sum:60624362,dvd:454267
sum:61639202,dvd:1014840
sum:61944631,dvd:305429
sum:61958397,dvd:13766
sum:62360904,dvd:402507
sum:63740493,dvd:1379589
sum:63875960,dvd:135467
sum:64554184,dvd:678224
sum:64642682,dvd:88498
sum:64696735,dvd:54053
sum:67122698,dvd:2425963
sum:67282888,dvd:160190
sum:67607718,dvd:324830
sum:67646937,dvd:39219
sum:67924770,dvd:277833
sum:69274742,dvd:1349972
sum:69579239,dvd:304497
sum:69996113,dvd:416874
sum:70502624,dvd:506511
sum:70812157,dvd:309533
sum:70898349,dvd:86192
sum:72036311,dvd:1137962
sum:72110885,dvd:74574
sum:72126105,dvd:15220
sum:72628977,dvd:502872
sum:73531501,dvd:902524
sum:74034812,dvd:503311
sum:75801317,dvd:1766505
sum:76085977,dvd:284660
sum:76109286,dvd:23309
sum:76357050,dvd:247764
sum:76521773,dvd:164723
sum:76870075,dvd:348302
sum:77062396,dvd:192321
sum:79383323,dvd:2320927
sum:79669911,dvd:286588
sum:80483499,dvd:813588
sum:80521297,dvd:37798
sum:80559643,dvd:38346
sum:81100076,dvd:540433
sum:81170049,dvd:69973
sum:81316379,dvd:146330
sum:81575773,dvd:259394
sum:81966092,dvd:390319
sum:82749520,dvd:783428
sum:82768034,dvd:18514
sum:83266452,dvd:498418
sum:84380128,dvd:1113676
sum:84588706,dvd:208578
sum:84689627,dvd:100921
sum:85192252,dvd:502625
sum:85322935,dvd:130683
sum:85334278,dvd:11343
sum:87367314,dvd:2033036
sum:88284735,dvd:917421
sum:88323597,dvd:38862
sum:88819608,dvd:496011
sum:88843631,dvd:24023
sum:88965263,dvd:121632
sum:89261434,dvd:296171
sum:89361344,dvd:99910
sum:89637652,dvd:276308
sum:89957473,dvd:319821
sum:90413042,dvd:455569
sum:90708058,dvd:295016
sum:92295830,dvd:1587772
sum:92410266,dvd:114436
sum:92675347,dvd:265081
sum:92682840,dvd:7493
sum:92785467,dvd:102627
sum:92795706,dvd:10239
sum:93680186,dvd:884480
sum:93684810,dvd:4624
sum:93711713,dvd:26903
sum:94033902,dvd:322189
sum:94551332,dvd:517430
sum:95524507,dvd:973175
sum:95540136,dvd:15629
sum:95619936,dvd:79800
sum:96087139,dvd:467203
sum:96629085,dvd:541946
sum:96905006,dvd:275921
sum:96932851,dvd:27845
sum:97197053,dvd:264202
sum:97861396,dvd:664343
sum:98319014,dvd:457618
sum:98469021,dvd:150007
sum:98637836,dvd:168815
sum:99065915,dvd:428079
sum:99066212,dvd:297
sum:99348117,dvd:281905
sum:99657081,dvd:308964
sum:99689072,dvd:31991
