sum:1642140,dvd:0
sum:1749334,dvd:107194
sum:1966808,dvd:217474
sum:2484375,dvd:517567
sum:2628683,dvd:144308
sum:2759535,dvd:130852
sum:2985367,dvd:225832
sum:3659594,dvd:674227
sum:4805527,dvd:1145933
sum:5364280,dvd:558753
sum:6069782,dvd:705502
sum:6155132,dvd:85350
sum:6560067,dvd:404935
sum:6761210,dvd:201143
sum:7128012,dvd:366802
sum:8428276,dvd:1300264
sum:8769694,dvd:341418
sum:10100300,dvd:1330606
sum:11725823,dvd:1625523
sum:12631203,dvd:905380
sum:12964211,dvd:333008
sum:13514789,dvd:550578
sum:14023658,dvd:508869
sum:14188789,dvd:165131
sum:14801899,dvd:613110
sum:15276988,dvd:475089
sum:15386838,dvd:109850
sum:15703926,dvd:317088
sum:16491578,dvd:787652
sum:17256803,dvd:765225
sum:17496130,dvd:239327
sum:17923785,dvd:427655
sum:18548807,dvd:625022
sum:18729158,dvd:180351
sum:18870045,dvd:140887
sum:19873504,dvd:1003459
sum:20058556,dvd:185052
sum:20150039,dvd:91483
sum:20952523,dvd:802484
sum:21419013,dvd:466490
sum:21449325,dvd:30312
sum:22171919,dvd:722594
sum:23297413,dvd:1125494
sum:24341460,dvd:1044047
sum:25500932,dvd:1159472
sum:25602491,dvd:101559
sum:25743943,dvd:141452
sum:25954607,dvd:210664
sum:26707096,dvd:752489
sum:26851942,dvd:144846
sum:27600114,dvd:748172
sum:27673894,dvd:73780
sum:27936056,dvd:262162
sum:28178661,dvd:242605
sum:29839417,dvd:1660756
sum:30963858,dvd:1124441
sum:31621670,dvd:657812
sum:31745909,dvd:124239
sum:31763067,dvd:17158
sum:32633259,dvd:870192
sum:32956307,dvd:323048
sum:33024069,dvd:67762
sum:33044195,dvd:20126
sum:33155688,dvd:111493
sum:33626260,dvd:470572
sum:34099559,dvd:473299
sum:34403464,dvd:303905
sum:34715599,dvd:312135
sum:35968696,dvd:1253097
sum:36853064,dvd:884368
sum:38261501,dvd:1408437
sum:38302151,dvd:40650
sum:38752959,dvd:450808
sum:39075245,dvd:322286
sum:39779559,dvd:704314
sum:40561567,dvd:782008
sum:40978080,dvd:416513
sum:41161026,dvd:182946
sum:41357026,dvd:196000
sum:41619577,dvd:262551
sum:42250214,dvd:630637
sum:42273678,dvd:23464
sum:42353836,dvd:80158
sum:42684224,dvd:330388
sum:42720486,dvd:36262
sum:43148246,dvd:427760
sum:43610146,dvd:461900
sum:43830426,dvd:220280
sum:44443107,dvd:612681
sum:45165414,dvd:722307
sum:45845031,dvd:679617
sum:45875849,dvd:30818
sum:46298465,dvd:422616
sum:46661198,dvd:362733
sum:46767835,dvd:106637
sum:47333903,dvd:566068
sum:47683358,dvd:349455
sum:48222689,dvd:539331
sum:48339976,dvd:117287
sum:48450685,dvd:110709
sum:48925843,dvd:475158
sum:49414402,dvd:488559
sum:49974596,dvd:560194
sum:50338828,dvd:364232
sum:50374854,dvd:36026
sum:50591451,dvd:216597
sum:50601006,dvd:9555
sum:51461429,dvd:860423
sum:51601591,dvd:140162
sum:51714530,dvd:112939
sum:51972344,dvd:257814
sum:52512516,dvd:540172
sum:52517150,dvd:4634
sum:52526142,dvd:8992
sum:52852164,dvd:326022
sum:53698232,dvd:846068
sum:54095222,dvd:396990
sum:54367059,dvd:271837
sum:54379906,dvd:12847
sum:55182234,dvd:802328
sum:55429433,dvd:247199
sum:55444691,dvd:15258
sum:55605881,dvd:161190
sum:55680223,dvd:74342
sum:56016344,dvd:336121
sum:56455646,dvd:439302
sum:56593855,dvd:138209
sum:56687245,dvd:93390
sum:56777241,dvd:89996
sum:57109243,dvd:332002
sum:58213468,dvd:1104225
sum:58350694,dvd:137226
sum:58467067,dvd:116373
sum:58944467,dvd:477400
sum:59726854,dvd:782387
sum:60632566,dvd:905712
sum:60693780,dvd:61214
sum:61485772,dvd:791992
sum:61736435,dvd:250663
sum:61890263,dvd:153828
sum:61917053,dvd:26790
sum:63905134,dvd:1988081
sum:64414009,dvd:508875
sum:64919800,dvd:505791
sum:65282641,dvd:362841
sum:65304303,dvd:21662
sum:65617810,dvd:313507
sum:66149434,dvd:531624
sum:66582707,dvd:433273
sum:66724819,dvd:142112
sum:67973611,dvd:1248792
sum:69143558,dvd:1169947
sum:69652628,dvd:509070
sum:69959675,dvd:307047
sum:70519887,dvd:560212
sum:70627993,dvd:108106
sum:70751283,dvd:123290
sum:71256586,dvd:505303
sum:71267591,dvd:11005
sum:71419555,dvd:151964
sum:71798096,dvd:378541
sum:72572221,dvd:774125
sum:72736031,dvd:163810
sum:72818899,dvd:82868
sum:73895650,dvd:1076751
sum:74272184,dvd:376534
sum:74911056,dvd:638872
sum:75078484,dvd:167428
sum:75399204,dvd:320720
sum:75453801,dvd:54597
sum:76016888,dvd:563087
sum:76071639,dvd:54751
sum:76544414,dvd:472775
sum:76892234,dvd:347820
sum:77070776,dvd:178542
sum:77461958,dvd:391182
sum:77644700,dvd:182742
sum:77809802,dvd:165102
sum:78887126,dvd:1077324
sum:78898777,dvd:11651
sum:79862151,dvd:963374
sum:80351699,dvd:489548
sum:80499827,dvd:148128
sum:80631198,dvd:131371
sum:80831651,dvd:200453
sum:80941591,dvd:109940
sum:80967563,dvd:25972
sum:81173493,dvd:205930
sum:81812189,dvd:638696
sum:82317371,dvd:505182
sum:82926617,dvd:609246
sum:83038425,dvd:111808
sum:83624876,dvd:586451
sum:83664019,dvd:39143
sum:84475343,dvd:811324
sum:84930597,dvd:455254
sum:84972611,dvd:42014
sum:85745827,dvd:773216
sum:85938150,dvd:192323
sum:86335256,dvd:397106
sum:87085790,dvd:750534
sum:87551593,dvd:465803
sum:87614060,dvd:62467
sum:87913606,dvd:299546
sum:87926537,dvd:12931
sum:89885828,dvd:1959291
sum:89973183,dvd:87355
sum:90050236,dvd:77053
sum:91503144,dvd:1452908
sum:93306586,dvd:1803442
sum:93415425,dvd:108839
sum:93679346,dvd:263921
sum:93703645,dvd:24299
sum:93738528,dvd:34883
sum:94329978,dvd:591450
sum:95437892,dvd:1107914
sum:95459042,dvd:21150
sum:95479117,dvd:20075
sum:95624985,dvd:145868
sum:95845562,dvd:220577
sum:95948670,dvd:103108
sum:96601575,dvd:652905
sum:96760677,dvd:159102
sum:96767366,dvd:6689
sum:97018713,dvd:251347
sum:97540031,dvd:521318
sum:97813615,dvd:273584
sum:97878554,dvd:64939
sum:98086629,dvd:208075
sum:98848049,dvd:761420
sum:99075881,dvd:227832
sum:99803640,dvd:727759
