sum:286525,dvd:0
sum:403285,dvd:116760
sum:671690,dvd:268405
sum:921329,dvd:249639
sum:1134677,dvd:213348
sum:1275451,dvd:140774
sum:1488885,dvd:213434
sum:1705838,dvd:216953
sum:1919561,dvd:213723
sum:1936887,dvd:17326
sum:2374166,dvd:437279
sum:2391321,dvd:17155
sum:2593955,dvd:202634
sum:2848458,dvd:254503
sum:3051276,dvd:202818
sum:3154243,dvd:102967
sum:3524343,dvd:370100
sum:3577907,dvd:53564
sum:3677209,dvd:99302
sum:3773600,dvd:96391
sum:3816719,dvd:43119
sum:3829939,dvd:13220
sum:4036034,dvd:206095
sum:4073156,dvd:37122
sum:4339760,dvd:266604
sum:4955387,dvd:615627
sum:4982727,dvd:27340
sum:5234323,dvd:251596
sum:5274864,dvd:40541
sum:5589799,dvd:314935
sum:5874400,dvd:284601
sum:5880141,dvd:5741
sum:6031097,dvd:150956
sum:6179252,dvd:148155
sum:6256919,dvd:77667
sum:6518392,dvd:261473
sum:6567395,dvd:49003
sum:6588538,dvd:21143
sum:7214144,dvd:625606
sum:7246336,dvd:32192
sum:7354839,dvd:108503
sum:7404394,dvd:49555
sum:7971758,dvd:567364
sum:8545757,dvd:573999
sum:8605945,dvd:60188
sum:8627355,dvd:21410
sum:8763305,dvd:135950
sum:9095755,dvd:332450
sum:9257395,dvd:161640
sum:9438890,dvd:181495
sum:9572150,dvd:133260
sum:9600377,dvd:28227
sum:10261445,dvd:661068
sum:10321476,dvd:60031
sum:10415293,dvd:93817
sum:10573851,dvd:158558
sum:10784012,dvd:210161
sum:10910744,dvd:126732
sum:11033619,dvd:122875
sum:11319693,dvd:286074
sum:11412219,dvd:92526
sum:11557058,dvd:144839
sum:12087589,dvd:530531
sum:12142001,dvd:54412
sum:12225519,dvd:83518
sum:12438331,dvd:212812
sum:12677105,dvd:238774
sum:12781446,dvd:104341
sum:12914970,dvd:133524
sum:12932160,dvd:17190
sum:13093753,dvd:161593
sum:13225682,dvd:131929
sum:13501822,dvd:276140
sum:13541195,dvd:39373
sum:14037173,dvd:495978
sum:14329919,dvd:292746
sum:14547056,dvd:217137
sum:14672772,dvd:125716
sum:15017212,dvd:344440
sum:15034991,dvd:17779
sum:15425979,dvd:390988
sum:15621547,dvd:195568
sum:15755456,dvd:133909
sum:15772909,dvd:17453
sum:15969803,dvd:196894
sum:17024718,dvd:1054915
sum:17025563,dvd:845
sum:17117963,dvd:92400
sum:17137302,dvd:19339
sum:17176900,dvd:39598
sum:17362171,dvd:185271
sum:17374500,dvd:12329
sum:17652550,dvd:278050
sum:17747719,dvd:95169
sum:17766897,dvd:19178
sum:17785308,dvd:18411
sum:17839282,dvd:53974
sum:18178976,dvd:339694
sum:18338363,dvd:159387
sum:18442573,dvd:104210
sum:18908518,dvd:465945
sum:19580048,dvd:671530
