sum:824867,dvd:0
sum:1173670,dvd:348803
sum:1516240,dvd:342570
sum:2057694,dvd:541454
sum:2269255,dvd:211561
sum:2472175,dvd:202920
sum:3067637,dvd:595462
sum:3196310,dvd:128673
sum:3504927,dvd:308617
sum:3758389,dvd:253462
sum:3840059,dvd:81670
sum:4785735,dvd:945676
sum:4806222,dvd:20487
sum:5389931,dvd:583709
sum:5745770,dvd:355839
sum:5751863,dvd:6093
sum:6095527,dvd:343664
sum:6742308,dvd:646781
sum:6957528,dvd:215220
sum:7544428,dvd:586900
sum:7653872,dvd:109444
sum:7862880,dvd:209008
sum:8296657,dvd:433777
sum:8328817,dvd:32160
sum:8823563,dvd:494746
sum:8970325,dvd:146762
sum:9268861,dvd:298536
sum:9335375,dvd:66514
sum:9784981,dvd:449606
sum:9897528,dvd:112547
sum:11138407,dvd:1240879
sum:11547553,dvd:409146
sum:11898616,dvd:351063
sum:12056388,dvd:157772
sum:13471031,dvd:1414643
sum:13930266,dvd:459235
sum:13989084,dvd:58818
sum:14271686,dvd:282602
sum:14387679,dvd:115993
sum:14495953,dvd:108274
sum:14914318,dvd:418365
sum:14940833,dvd:26515
sum:15228281,dvd:287448
sum:15482758,dvd:254477
sum:15482954,dvd:196
sum:15901604,dvd:418650
sum:16120665,dvd:219061
sum:16570731,dvd:450066
sum:16863454,dvd:292723
sum:17518484,dvd:655030
sum:17666294,dvd:147810
sum:17869155,dvd:202861
sum:18146044,dvd:276889
sum:18280528,dvd:134484
sum:18922610,dvd:642082
sum:19009342,dvd:86732
sum:19912122,dvd:902780
sum:20024004,dvd:111882
sum:21060005,dvd:1036001
sum:21111726,dvd:51721
sum:21369130,dvd:257404
sum:22575093,dvd:1205963
sum:22653824,dvd:78731
sum:22956402,dvd:302578
sum:23666659,dvd:710257
sum:23925638,dvd:258979
sum:26155304,dvd:2229666
sum:26432261,dvd:276957
sum:26630395,dvd:198134
sum:27106458,dvd:476063
sum:27493460,dvd:387002
sum:27809151,dvd:315691
sum:27839469,dvd:30318
sum:28508561,dvd:669092
sum:28523242,dvd:14681
sum:28574827,dvd:51585
sum:29198598,dvd:623771
sum:29222674,dvd:24076
sum:29245443,dvd:22769
sum:29467147,dvd:221704
sum:29809441,dvd:342294
sum:29894451,dvd:85010
sum:30441802,dvd:547351
sum:30710889,dvd:269087
sum:30812537,dvd:101648
sum:31071127,dvd:258590
sum:31278941,dvd:207814
sum:32142848,dvd:863907
sum:32222155,dvd:79307
sum:32473225,dvd:251070
sum:32547596,dvd:74371
sum:32670249,dvd:122653
sum:32698785,dvd:28536
sum:32787499,dvd:88714
sum:33931359,dvd:1143860
sum:34279184,dvd:347825
sum:34303139,dvd:23955
sum:34510395,dvd:207256
sum:34984476,dvd:474081
sum:34984725,dvd:249
sum:35156409,dvd:171684
sum:35731290,dvd:574881
sum:35739420,dvd:8130
sum:35843314,dvd:103894
sum:35853110,dvd:9796
sum:36007883,dvd:154773
sum:36179979,dvd:172096
sum:36536372,dvd:356393
sum:36650210,dvd:113838
sum:36754333,dvd:104123
sum:36933347,dvd:179014
sum:37382407,dvd:449060
sum:37434557,dvd:52150
sum:38104936,dvd:670379
sum:38235560,dvd:130624
sum:38443845,dvd:208285
sum:38495022,dvd:51177
sum:38576969,dvd:81947
sum:38849192,dvd:272223
sum:39147468,dvd:298276
sum:40201704,dvd:1054236
sum:40340933,dvd:139229
sum:40751889,dvd:410956
sum:41532904,dvd:781015
sum:41653206,dvd:120302
sum:42648629,dvd:995423
sum:42666710,dvd:18081
sum:42677811,dvd:11101
sum:43195344,dvd:517533
sum:43529876,dvd:334532
sum:43941939,dvd:412063
sum:44035343,dvd:93404
sum:44069827,dvd:34484
sum:44113762,dvd:43935
sum:44148899,dvd:35137
sum:45037627,dvd:888728
sum:45048051,dvd:10424
sum:45464127,dvd:416076
sum:45733742,dvd:269615
sum:46156691,dvd:422949
sum:46197318,dvd:40627
sum:46246160,dvd:48842
sum:46611790,dvd:365630
sum:46815529,dvd:203739
sum:47328275,dvd:512746
sum:47769672,dvd:441397
sum:48061792,dvd:292120
sum:48547519,dvd:485727
sum:48649540,dvd:102021
sum:48815754,dvd:166214
sum:48945883,dvd:130129
sum:48997093,dvd:51210
sum:49432039,dvd:434946
sum:49551369,dvd:119330
sum:49554505,dvd:3136
sum:49819260,dvd:264755
sum:50207392,dvd:388132
sum:50961148,dvd:753756
sum:51064983,dvd:103835
sum:51990960,dvd:925977
sum:52095310,dvd:104350
sum:52141870,dvd:46560
sum:53402925,dvd:1261055
sum:53638551,dvd:235626
sum:53734698,dvd:96147
sum:53806351,dvd:71653
sum:54292932,dvd:486581
sum:54893335,dvd:600403
sum:55585947,dvd:692612
sum:55660835,dvd:74888
sum:55729590,dvd:68755
sum:57234738,dvd:1505148
sum:57603191,dvd:368453
sum:58768888,dvd:1165697
sum:58783847,dvd:14959
sum:59175292,dvd:391445
sum:59458602,dvd:283310
sum:59524777,dvd:66175
sum:60043475,dvd:518698
sum:60118640,dvd:75165
sum:60534612,dvd:415972
sum:60564502,dvd:29890
sum:60667579,dvd:103077
sum:61063267,dvd:395688
sum:61391356,dvd:328089
sum:61606240,dvd:214884
sum:61798161,dvd:191921
sum:62495182,dvd:697021
sum:62604924,dvd:109742
sum:63733530,dvd:1128606
sum:64439567,dvd:706037
sum:64778167,dvd:338600
sum:65298114,dvd:519947
sum:65311055,dvd:12941
sum:65520293,dvd:209238
sum:65829949,dvd:309656
sum:67506134,dvd:1676185
sum:67908736,dvd:402602
sum:68550208,dvd:641472
sum:68683623,dvd:133415
sum:68728133,dvd:44510
sum:68798674,dvd:70541
sum:68857906,dvd:59232
sum:68878874,dvd:20968
sum:69469051,dvd:590177
sum:69519447,dvd:50396
sum:69941092,dvd:421645
sum:70021497,dvd:80405
sum:70163808,dvd:142311
sum:70691605,dvd:527797
sum:71795260,dvd:1103655
sum:71914614,dvd:119354
sum:72043367,dvd:128753
sum:72074125,dvd:30758
sum:72079401,dvd:5276
sum:72356642,dvd:277241
sum:72731039,dvd:374397
sum:73204645,dvd:473606
sum:73625163,dvd:420518
sum:73753200,dvd:128037
sum:73769655,dvd:16455
sum:73785585,dvd:15930
sum:73797334,dvd:11749
sum:74715317,dvd:917983
sum:74873487,dvd:158170
sum:75067603,dvd:194116
sum:75156013,dvd:88410
sum:75765004,dvd:608991
sum:75788362,dvd:23358
sum:75817386,dvd:29024
sum:76059863,dvd:242477
sum:76781372,dvd:721509
sum:77281755,dvd:500383
sum:77652704,dvd:370949
sum:77855360,dvd:202656
sum:78234085,dvd:378725
sum:79134234,dvd:900149
sum:79167697,dvd:33463
sum:79433887,dvd:266190
sum:79583536,dvd:149649
sum:79955457,dvd:371921
sum:80135037,dvd:179580
sum:80308610,dvd:173573
sum:80353670,dvd:45060
sum:80428040,dvd:74370
sum:80450424,dvd:22384
sum:80809227,dvd:358803
sum:81502852,dvd:693625
sum:81693131,dvd:190279
sum:81821596,dvd:128465
sum:81859365,dvd:37769
sum:81933177,dvd:73812
sum:82448997,dvd:515820
sum:82486592,dvd:37595
sum:83214468,dvd:727876
sum:84410223,dvd:1195755
sum:85768052,dvd:1357829
sum:85829418,dvd:61366
sum:86385087,dvd:555669
sum:86705368,dvd:320281
sum:86962003,dvd:256635
sum:87112260,dvd:150257
sum:88036588,dvd:924328
sum:88135203,dvd:98615
sum:88389362,dvd:254159
sum:88609205,dvd:219843
sum:88849424,dvd:240219
sum:88869379,dvd:19955
sum:89526505,dvd:657126
sum:90404060,dvd:877555
sum:90525340,dvd:121280
sum:90838367,dvd:313027
sum:91035082,dvd:196715
sum:91143000,dvd:107918
sum:91468701,dvd:325701
sum:92273143,dvd:804442
sum:92422060,dvd:148917
sum:92768983,dvd:346923
sum:92778549,dvd:9566
sum:92949858,dvd:171309
sum:93860296,dvd:910438
sum:93886154,dvd:25858
sum:94123034,dvd:236880
sum:94151681,dvd:28647
sum:94283873,dvd:132192
sum:94868282,dvd:584409
sum:94939771,dvd:71489
sum:95282331,dvd:342560
sum:95871813,dvd:589482
sum:96345721,dvd:473908
sum:96762492,dvd:416771
sum:97154041,dvd:391549
sum:97496309,dvd:342268
sum:97643395,dvd:147086
sum:98696932,dvd:1053537
sum:98788413,dvd:91481
sum:98909813,dvd:121400
sum:98960196,dvd:50383
sum:99815591,dvd:855395
sum:99957389,dvd:141798
