sum:405533,dvd:0
sum:495661,dvd:90128
sum:1844194,dvd:1348533
sum:4045835,dvd:2201641
sum:6203787,dvd:2157952
sum:9113859,dvd:2910072
sum:9390721,dvd:276862
sum:10369938,dvd:979217
sum:12023645,dvd:1653707
sum:12259494,dvd:235849
sum:12772851,dvd:513357
sum:13287708,dvd:514857
sum:15339089,dvd:2051381
sum:16994244,dvd:1655155
sum:17020925,dvd:26681
sum:17530004,dvd:509079
sum:19194552,dvd:1664548
sum:21034324,dvd:1839772
sum:23393518,dvd:2359194
sum:25003854,dvd:1610336
sum:25741264,dvd:737410
sum:26107471,dvd:366207
sum:26235740,dvd:128269
sum:27425774,dvd:1190034
sum:28242922,dvd:817148
sum:28865731,dvd:622809
sum:30301069,dvd:1435338
sum:32538756,dvd:2237687
sum:34013708,dvd:1474952
sum:34755899,dvd:742191
sum:35032293,dvd:276394
sum:35346509,dvd:314216
sum:39314211,dvd:3967702
sum:39889570,dvd:575359
sum:39911863,dvd:22293
sum:45120495,dvd:5208632
sum:47825996,dvd:2705501
sum:49109024,dvd:1283028
sum:49527720,dvd:418696
sum:51008836,dvd:1481116
sum:51329892,dvd:321056
sum:52531023,dvd:1201131
sum:53244850,dvd:713827
sum:54668868,dvd:1424018
sum:56434643,dvd:1765775
sum:59210801,dvd:2776158
sum:61248860,dvd:2038059
sum:65516975,dvd:4268115
sum:66639598,dvd:1122623
sum:68389213,dvd:1749615
sum:69843525,dvd:1454312
sum:71439909,dvd:1596384
sum:74554490,dvd:3114581
sum:74835421,dvd:280931
sum:76020295,dvd:1184874
sum:76126010,dvd:105715
sum:80102064,dvd:3976054
sum:80246221,dvd:144157
sum:81147182,dvd:900961
sum:83854662,dvd:2707480
sum:84612500,dvd:757838
sum:85183686,dvd:571186
sum:85850461,dvd:666775
sum:87967806,dvd:2117345
sum:89261908,dvd:1294102
sum:89987841,dvd:725933
sum:95359542,dvd:5371701
sum:98477040,dvd:3117498
