sum:3891076,dvd:0
sum:6534775,dvd:2643699
sum:7355355,dvd:820580
sum:8325161,dvd:969806
sum:9915391,dvd:1590230
sum:10136497,dvd:221106
sum:11053543,dvd:917046
sum:15148454,dvd:4094911
sum:18291651,dvd:3143197
sum:18643422,dvd:351771
sum:23686909,dvd:5043487
sum:25267475,dvd:1580566
sum:29861381,dvd:4593906
sum:30245990,dvd:384609
sum:34951617,dvd:4705627
sum:44058250,dvd:9106633
sum:44752823,dvd:694573
sum:48599698,dvd:3846875
sum:53703839,dvd:5104141
sum:56594898,dvd:2891059
sum:59103770,dvd:2508872
sum:59667130,dvd:563360
sum:60300177,dvd:633047
sum:62799794,dvd:2499617
sum:62867212,dvd:67418
sum:62969605,dvd:102393
sum:64537584,dvd:1567979
sum:64637969,dvd:100385
sum:67274255,dvd:2636286
sum:68604981,dvd:1330726
sum:69347508,dvd:742527
sum:71836629,dvd:2489121
sum:71857179,dvd:20550
sum:72605756,dvd:748577
sum:72789689,dvd:183933
sum:74977639,dvd:2187950
sum:77507881,dvd:2530242
sum:87815252,dvd:10307371
sum:89332064,dvd:1516812
sum:89593584,dvd:261520
sum:89979479,dvd:385895
sum:92030808,dvd:2051329
sum:92329698,dvd:298890
sum:93523072,dvd:1193374
sum:95394661,dvd:1871589
sum:99867122,dvd:4472461
