sum:995378,dvd:0
sum:1381087,dvd:385709
sum:2267665,dvd:886578
sum:3434833,dvd:1167168
sum:5490876,dvd:2056043
sum:7303027,dvd:1812151
sum:9932285,dvd:2629258
sum:14837702,dvd:4905417
sum:15633636,dvd:795934
sum:19973841,dvd:4340205
sum:20769764,dvd:795923
sum:21461491,dvd:691727
sum:26750268,dvd:5288777
sum:37329903,dvd:10579635
sum:37693665,dvd:363762
sum:43387554,dvd:5693889
sum:44007863,dvd:620309
sum:45235605,dvd:1227742
sum:45505379,dvd:269774
sum:51266588,dvd:5761209
sum:54417367,dvd:3150779
sum:55834054,dvd:1416687
sum:57256753,dvd:1422699
sum:57788762,dvd:532009
sum:59200153,dvd:1411391
sum:60511930,dvd:1311777
sum:60587881,dvd:75951
sum:61031670,dvd:443789
sum:62477539,dvd:1445869
sum:62760068,dvd:282529
sum:63244551,dvd:484483
sum:64040171,dvd:795620
sum:64168431,dvd:128260
sum:65577723,dvd:1409292
sum:67452006,dvd:1874283
sum:68003410,dvd:551404
sum:70029194,dvd:2025784
sum:71467805,dvd:1438611
sum:73620828,dvd:2153023
sum:74279807,dvd:658979
sum:76869167,dvd:2589360
sum:77383710,dvd:514543
sum:77439727,dvd:56017
sum:78954667,dvd:1514940
sum:80809116,dvd:1854449
sum:82969548,dvd:2160432
sum:86698175,dvd:3728627
sum:88031397,dvd:1333222
sum:88380990,dvd:349593
sum:91943245,dvd:3562255
sum:95259798,dvd:3316553
sum:97428659,dvd:2168861
sum:98229832,dvd:801173
