sum:1416603,dvd:0
sum:1796350,dvd:379747
sum:6326735,dvd:4530385
sum:8898238,dvd:2571503
sum:10701607,dvd:1803369
sum:11782821,dvd:1081214
sum:15273626,dvd:3490805
sum:16578851,dvd:1305225
sum:21328631,dvd:4749780
sum:22622542,dvd:1293911
sum:23917749,dvd:1295207
sum:24215785,dvd:298036
sum:25922109,dvd:1706324
sum:31258205,dvd:5336096
sum:31428290,dvd:170085
sum:33202232,dvd:1773942
sum:34819424,dvd:1617192
sum:39129175,dvd:4309751
sum:46914094,dvd:7784919
sum:56900509,dvd:9986415
sum:60569323,dvd:3668814
sum:62336308,dvd:1766985
sum:68221705,dvd:5885397
sum:68874928,dvd:653223
sum:69248887,dvd:373959
sum:70343540,dvd:1094653
sum:71344057,dvd:1000517
sum:73261289,dvd:1917232
sum:76596782,dvd:3335493
sum:77638772,dvd:1041990
sum:78552253,dvd:913481
sum:84641451,dvd:6089198
sum:86853022,dvd:2211571
sum:95040525,dvd:8187503
sum:95634839,dvd:594314
sum:95744852,dvd:110013
sum:98618382,dvd:2873530
