sum:63497,dvd:0
sum:560349,dvd:496852
sum:689215,dvd:128866
sum:1300886,dvd:611671
sum:1495489,dvd:194603
sum:1761394,dvd:265905
sum:1987470,dvd:226076
sum:1991789,dvd:4319
sum:2438000,dvd:446211
sum:2950739,dvd:512739
sum:3112738,dvd:161999
sum:3248274,dvd:135536
sum:3319571,dvd:71297
sum:3654778,dvd:335207
sum:3694873,dvd:40095
sum:3720204,dvd:25331
sum:3724141,dvd:3937
sum:3894160,dvd:170019
sum:4357278,dvd:463118
sum:5167366,dvd:810088
sum:5747969,dvd:580603
sum:6132990,dvd:385021
sum:6472555,dvd:339565
sum:6503375,dvd:30820
sum:6797762,dvd:294387
sum:7161397,dvd:363635
sum:7343887,dvd:182490
sum:7402664,dvd:58777
sum:7456614,dvd:53950
sum:8894264,dvd:1437650
sum:9421563,dvd:527299
sum:9949607,dvd:528044
sum:9993930,dvd:44323
sum:10701513,dvd:707583
sum:10891381,dvd:189868
sum:10971037,dvd:79656
sum:11291390,dvd:320353
sum:11592065,dvd:300675
sum:11672966,dvd:80901
sum:11830157,dvd:157191
sum:11866708,dvd:36551
sum:11911709,dvd:45001
sum:12030604,dvd:118895
sum:12351146,dvd:320542
sum:12620895,dvd:269749
sum:12729984,dvd:109089
sum:12779558,dvd:49574
sum:13177375,dvd:397817
sum:13204607,dvd:27232
sum:13242136,dvd:37529
sum:13499545,dvd:257409
sum:13582066,dvd:82521
sum:13794935,dvd:212869
sum:14218019,dvd:423084
sum:14237854,dvd:19835
sum:14428588,dvd:190734
sum:14552868,dvd:124280
sum:14640707,dvd:87839
sum:14938901,dvd:298194
sum:14962762,dvd:23861
sum:15012082,dvd:49320
sum:15141080,dvd:128998
sum:15635642,dvd:494562
sum:15891123,dvd:255481
sum:15902607,dvd:11484
sum:15952500,dvd:49893
sum:16195411,dvd:242911
sum:16894967,dvd:699556
sum:17090417,dvd:195450
sum:17823013,dvd:732596
sum:18009101,dvd:186088
sum:18537464,dvd:528363
sum:18664243,dvd:126779
sum:18711384,dvd:47141
sum:18820759,dvd:109375
sum:18869635,dvd:48876
sum:19053040,dvd:183405
sum:19423397,dvd:370357
sum:19508905,dvd:85508
sum:19587589,dvd:78684
sum:19730955,dvd:143366
sum:20018915,dvd:287960
sum:20334108,dvd:315193
sum:20403048,dvd:68940
sum:20943915,dvd:540867
sum:21201924,dvd:258009
sum:21433444,dvd:231520
sum:21468475,dvd:35031
sum:21764990,dvd:296515
sum:22182505,dvd:417515
sum:22214653,dvd:32148
sum:22345530,dvd:130877
sum:22503787,dvd:158257
sum:22889809,dvd:386022
sum:23468251,dvd:578442
sum:23706614,dvd:238363
sum:24591243,dvd:884629
sum:25500153,dvd:908910
sum:25741488,dvd:241335
sum:25782395,dvd:40907
sum:25820026,dvd:37631
sum:26469720,dvd:649694
sum:26545234,dvd:75514
sum:27088042,dvd:542808
sum:27602904,dvd:514862
sum:27609722,dvd:6818
sum:27807568,dvd:197846
sum:27947074,dvd:139506
sum:28086575,dvd:139501
sum:28086842,dvd:267
sum:28454927,dvd:368085
sum:28565188,dvd:110261
sum:28741847,dvd:176659
sum:28968295,dvd:226448
sum:29263929,dvd:295634
sum:29380035,dvd:116106
sum:30853328,dvd:1473293
sum:31044964,dvd:191636
sum:31932327,dvd:887363
sum:31934269,dvd:1942
sum:31968168,dvd:33899
sum:32976426,dvd:1008258
sum:33319743,dvd:343317
sum:33491610,dvd:171867
sum:33520371,dvd:28761
sum:33758418,dvd:238047
sum:34144468,dvd:386050
sum:34426682,dvd:282214
sum:35026675,dvd:599993
sum:35168908,dvd:142233
sum:35587436,dvd:418528
sum:35827592,dvd:240156
sum:35932132,dvd:104540
sum:35958355,dvd:26223
sum:36483629,dvd:525274
sum:36557013,dvd:73384
sum:36617806,dvd:60793
sum:36726845,dvd:109039
sum:36838862,dvd:112017
sum:37071587,dvd:232725
sum:37319702,dvd:248115
sum:37574101,dvd:254399
sum:37601740,dvd:27639
sum:37680673,dvd:78933
sum:37993672,dvd:312999
sum:38266637,dvd:272965
sum:38356158,dvd:89521
sum:38503083,dvd:146925
sum:38974827,dvd:471744
sum:39161692,dvd:186865
sum:39239475,dvd:77783
sum:39315981,dvd:76506
sum:39378526,dvd:62545
sum:39520090,dvd:141564
sum:39870055,dvd:349965
sum:39873042,dvd:2987
sum:39899431,dvd:26389
sum:39930323,dvd:30892
sum:39971182,dvd:40859
sum:40040768,dvd:69586
sum:40095460,dvd:54692
sum:40159487,dvd:64027
sum:40422819,dvd:263332
sum:40497623,dvd:74804
sum:40724746,dvd:227123
sum:41023832,dvd:299086
sum:41029201,dvd:5369
sum:41060511,dvd:31310
sum:41268575,dvd:208064
sum:41563995,dvd:295420
sum:41615789,dvd:51794
sum:41658846,dvd:43057
sum:41720158,dvd:61312
sum:41742612,dvd:22454
sum:41983190,dvd:240578
sum:42585120,dvd:601930
sum:43449883,dvd:864763
sum:43501151,dvd:51268
sum:44116327,dvd:615176
sum:44407004,dvd:290677
sum:44430577,dvd:23573
sum:44672190,dvd:241613
sum:44864689,dvd:192499
sum:45016167,dvd:151478
sum:45245801,dvd:229634
sum:45547705,dvd:301904
sum:45637024,dvd:89319
sum:46001611,dvd:364587
sum:46150753,dvd:149142
sum:46551563,dvd:400810
sum:46891775,dvd:340212
sum:47260180,dvd:368405
sum:47417232,dvd:157052
sum:47430152,dvd:12920
sum:47704008,dvd:273856
sum:47851521,dvd:147513
sum:47853759,dvd:2238
sum:47890558,dvd:36799
sum:48101574,dvd:211016
sum:48206175,dvd:104601
sum:48346934,dvd:140759
sum:48394617,dvd:47683
sum:48565500,dvd:170883
sum:49237940,dvd:672440
sum:49353208,dvd:115268
sum:49504924,dvd:151716
sum:49956052,dvd:451128
sum:50124335,dvd:168283
sum:51637003,dvd:1512668
sum:51783961,dvd:146958
sum:52275313,dvd:491352
sum:52342417,dvd:67104
sum:52509590,dvd:167173
sum:52616740,dvd:107150
sum:52720536,dvd:103796
sum:52736536,dvd:16000
sum:52909359,dvd:172823
