sum:409164,dvd:0
sum:1136770,dvd:727606
sum:1265148,dvd:128378
sum:7974733,dvd:6709585
sum:8988336,dvd:1013603
sum:12498215,dvd:3509879
sum:13721822,dvd:1223607
sum:15530200,dvd:1808378
sum:16044288,dvd:514088
sum:16934793,dvd:890505
sum:20493221,dvd:3558428
sum:21661631,dvd:1168410
sum:23990883,dvd:2329252
sum:28209113,dvd:4218230
sum:32376827,dvd:4167714
sum:35387623,dvd:3010796
sum:35867242,dvd:479619
sum:36742627,dvd:875385
sum:40179137,dvd:3436510
sum:41401627,dvd:1222490
sum:41567670,dvd:166043
sum:42499787,dvd:932117
sum:43116214,dvd:616427
sum:46310331,dvd:3194117
sum:50501880,dvd:4191549
sum:54150530,dvd:3648650
sum:61053682,dvd:6903152
sum:64354749,dvd:3301067
sum:65952495,dvd:1597746
sum:68349422,dvd:2396927
sum:69543985,dvd:1194563
sum:70065632,dvd:521647
sum:70408239,dvd:342607
sum:71580585,dvd:1172346
sum:75017955,dvd:3437370
sum:76254697,dvd:1236742
sum:80269389,dvd:4014692
sum:81988842,dvd:1719453
sum:87655960,dvd:5667118
sum:88422626,dvd:766666
sum:89145884,dvd:723258
sum:89677036,dvd:531152
sum:91326174,dvd:1649138
sum:91356111,dvd:29937
sum:91458236,dvd:102125
sum:92811088,dvd:1352852
sum:92943042,dvd:131954
sum:94489226,dvd:1546184
sum:94715422,dvd:226196
sum:96594726,dvd:1879304
sum:97363252,dvd:768526
sum:99853930,dvd:2490678
