sum:2083200,dvd:0
sum:2503643,dvd:420443
sum:5138487,dvd:2634844
sum:6362189,dvd:1223702
sum:6958856,dvd:596667
sum:7447635,dvd:488779
sum:8243765,dvd:796130
sum:8737816,dvd:494051
sum:10454916,dvd:1717100
sum:10898903,dvd:443987
sum:12565383,dvd:1666480
sum:12709220,dvd:143837
sum:12844477,dvd:135257
sum:12876688,dvd:32211
sum:13062571,dvd:185883
sum:13295999,dvd:233428
sum:13578802,dvd:282803
sum:14044912,dvd:466110
sum:14653634,dvd:608722
sum:15214485,dvd:560851
sum:15256596,dvd:42111
sum:16698727,dvd:1442131
sum:16835085,dvd:136358
sum:16994968,dvd:159883
sum:17029663,dvd:34695
sum:17602544,dvd:572881
sum:18243850,dvd:641306
sum:20476250,dvd:2232400
sum:20495529,dvd:19279
sum:20690154,dvd:194625
sum:21224366,dvd:534212
sum:21422375,dvd:198009
sum:21977772,dvd:555397
sum:24016274,dvd:2038502
sum:24034397,dvd:18123
sum:24361334,dvd:326937
sum:24758603,dvd:397269
sum:25710238,dvd:951635
sum:25737466,dvd:27228
sum:26084489,dvd:347023
sum:26275002,dvd:190513
sum:27466395,dvd:1191393
sum:27779882,dvd:313487
sum:28094905,dvd:315023
sum:28443474,dvd:348569
sum:28816919,dvd:373445
sum:29735118,dvd:918199
sum:29790225,dvd:55107
sum:32723004,dvd:2932779
sum:33255223,dvd:532219
sum:34705567,dvd:1450344
sum:36009998,dvd:1304431
sum:36038874,dvd:28876
sum:36236669,dvd:197795
sum:36242112,dvd:5443
sum:36473176,dvd:231064
sum:36703804,dvd:230628
sum:36815269,dvd:111465
sum:37033548,dvd:218279
sum:37321649,dvd:288101
sum:37359654,dvd:38005
sum:37491520,dvd:131866
sum:38008377,dvd:516857
sum:39806069,dvd:1797692
sum:40478969,dvd:672900
sum:40964907,dvd:485938
sum:42125081,dvd:1160174
sum:43617294,dvd:1492213
sum:44003693,dvd:386399
sum:44095961,dvd:92268
sum:44606629,dvd:510668
sum:45256889,dvd:650260
sum:46174815,dvd:917926
sum:47351396,dvd:1176581
sum:48169747,dvd:818351
sum:48572274,dvd:402527
sum:48606590,dvd:34316
sum:48818281,dvd:211691
sum:49367313,dvd:549032
sum:49677325,dvd:310012
sum:49798189,dvd:120864
sum:49918018,dvd:119829
sum:51384690,dvd:1466672
sum:52013212,dvd:628522
sum:53158128,dvd:1144916
sum:53344548,dvd:186420
sum:53635645,dvd:291097
sum:53895407,dvd:259762
sum:54180740,dvd:285333
sum:54451885,dvd:271145
sum:55166998,dvd:715113
sum:55458973,dvd:291975
sum:55548840,dvd:89867
sum:56065435,dvd:516595
sum:57192870,dvd:1127435
sum:57201450,dvd:8580
sum:58446112,dvd:1244662
sum:60224023,dvd:1777911
sum:60735197,dvd:511174
sum:62680166,dvd:1944969
sum:64491035,dvd:1810869
sum:65065649,dvd:574614
sum:65330491,dvd:264842
sum:66521152,dvd:1190661
sum:67245132,dvd:723980
sum:70232944,dvd:2987812
sum:70852098,dvd:619154
sum:71183214,dvd:331116
sum:73180710,dvd:1997496
sum:74485028,dvd:1304318
sum:75035664,dvd:550636
sum:75149656,dvd:113992
sum:76018725,dvd:869069
sum:76273577,dvd:254852
sum:76727783,dvd:454206
sum:76826201,dvd:98418
sum:77734402,dvd:908201
sum:77974019,dvd:239617
sum:78859494,dvd:885475
sum:78884989,dvd:25495
sum:80484597,dvd:1599608
sum:80768048,dvd:283451
sum:83423428,dvd:2655380
sum:83661173,dvd:237745
sum:83808495,dvd:147322
sum:84122745,dvd:314250
sum:84475228,dvd:352483
sum:84771237,dvd:296009
sum:85009077,dvd:237840
sum:85943578,dvd:934501
sum:87314438,dvd:1370860
sum:88552616,dvd:1238178
sum:89862772,dvd:1310156
sum:90897504,dvd:1034732
sum:91815802,dvd:918298
sum:91871724,dvd:55922
sum:93113721,dvd:1241997
sum:93479574,dvd:365853
sum:93582038,dvd:102464
sum:94160682,dvd:578644
sum:94525335,dvd:364653
sum:95022281,dvd:496946
sum:95808127,dvd:785846
sum:96215603,dvd:407476
sum:97005328,dvd:789725
sum:98248856,dvd:1243528
sum:98316387,dvd:67531
sum:98656495,dvd:340108
sum:98693928,dvd:37433
sum:99237939,dvd:544011
sum:99249585,dvd:11646
sum:99282988,dvd:33403
sum:99845337,dvd:562349
