sum:605650,dvd:0
sum:1254040,dvd:648390
sum:5764554,dvd:4510514
sum:7221229,dvd:1456675
sum:10486727,dvd:3265498
sum:11757351,dvd:1270624
sum:12555647,dvd:798296
sum:13825305,dvd:1269658
sum:14028535,dvd:203230
sum:14251604,dvd:223069
sum:14654844,dvd:403240
sum:15052677,dvd:397833
sum:15333027,dvd:280350
sum:16448914,dvd:1115887
sum:17030488,dvd:581574
sum:20164925,dvd:3134437
sum:21953020,dvd:1788095
sum:22913881,dvd:960861
sum:23002865,dvd:88984
sum:26648862,dvd:3645997
sum:28578864,dvd:1930002
sum:28745366,dvd:166502
sum:29611484,dvd:866118
sum:30302213,dvd:690729
sum:30899468,dvd:597255
sum:31877250,dvd:977782
sum:32267028,dvd:389778
sum:35328776,dvd:3061748
sum:39544819,dvd:4216043
sum:47114710,dvd:7569891
sum:54254314,dvd:7139604
sum:59069440,dvd:4815126
sum:59124180,dvd:54740
sum:66722334,dvd:7598154
sum:72114941,dvd:5392607
sum:75113944,dvd:2999003
sum:75839999,dvd:726055
sum:77309694,dvd:1469695
sum:81284639,dvd:3974945
sum:84091078,dvd:2806439
sum:87835397,dvd:3744319
sum:92848104,dvd:5012707
