sum:5953343,dvd:0
sum:15531470,dvd:9578127
sum:17258571,dvd:1727101
sum:21037306,dvd:3778735
sum:23039939,dvd:2002633
sum:25196190,dvd:2156251
sum:26526260,dvd:1330070
sum:27241063,dvd:714803
sum:29281714,dvd:2040651
sum:29846034,dvd:564320
sum:30300706,dvd:454672
sum:31948016,dvd:1647310
sum:36762823,dvd:4814807
sum:37591159,dvd:828336
sum:41513764,dvd:3922605
sum:47139686,dvd:5625922
sum:47442997,dvd:303311
sum:51526140,dvd:4083143
sum:53228927,dvd:1702787
sum:53569910,dvd:340983
sum:57438027,dvd:3868117
sum:59406121,dvd:1968094
sum:66843829,dvd:7437708
sum:68603847,dvd:1760018
sum:69867847,dvd:1264000
sum:70769407,dvd:901560
sum:76044581,dvd:5275174
sum:84826550,dvd:8781969
sum:85601640,dvd:775090
sum:87191952,dvd:1590312
sum:87301484,dvd:109532
sum:88261720,dvd:960236
sum:89160566,dvd:898846
sum:90978008,dvd:1817442
sum:91069767,dvd:91759
sum:95231369,dvd:4161602
sum:95817209,dvd:585840
sum:96188103,dvd:370894
sum:96396311,dvd:208208
sum:97227487,dvd:831176
sum:97668020,dvd:440533
sum:99297492,dvd:1629472
sum:99319771,dvd:22279
