sum:4367368,dvd:0
sum:5807438,dvd:1440070
sum:6173643,dvd:366205
sum:8872916,dvd:2699273
sum:8931422,dvd:58506
sum:10947983,dvd:2016561
sum:11261239,dvd:313256
sum:11848868,dvd:587629
sum:16904435,dvd:5055567
sum:17118641,dvd:214206
sum:26504948,dvd:9386307
sum:30280912,dvd:3775964
sum:32062781,dvd:1781869
sum:32769950,dvd:707169
sum:34260900,dvd:1490950
sum:34541315,dvd:280415
sum:36341915,dvd:1800600
sum:36362314,dvd:20399
sum:37138967,dvd:776653
sum:37874007,dvd:735040
sum:43937763,dvd:6063756
sum:44758484,dvd:820721
sum:45222038,dvd:463554
sum:59004376,dvd:13782338
sum:59424548,dvd:420172
sum:61287196,dvd:1862648
sum:65976615,dvd:4689419
sum:66464336,dvd:487721
sum:69886739,dvd:3422403
sum:72492278,dvd:2605539
sum:80181834,dvd:7689556
sum:85649862,dvd:5468028
sum:89951949,dvd:4302087
sum:91237457,dvd:1285508
