sum:472275,dvd:0
sum:611825,dvd:139550
sum:1790807,dvd:1178982
sum:2964901,dvd:1174094
sum:3262188,dvd:297287
sum:3266987,dvd:4799
sum:4038362,dvd:771375
sum:4100134,dvd:61772
sum:4412798,dvd:312664
sum:4639964,dvd:227166
sum:4856969,dvd:217005
sum:5706533,dvd:849564
sum:5709712,dvd:3179
sum:5955568,dvd:245856
sum:7318742,dvd:1363174
sum:7687464,dvd:368722
sum:7955605,dvd:268141
sum:8563135,dvd:607530
sum:8819303,dvd:256168
sum:8971112,dvd:151809
sum:9515125,dvd:544013
sum:10515739,dvd:1000614
sum:11171144,dvd:655405
sum:11661969,dvd:490825
sum:12003551,dvd:341582
sum:12021175,dvd:17624
sum:12353084,dvd:331909
sum:12525645,dvd:172561
sum:12543089,dvd:17444
sum:12932618,dvd:389529
sum:13113086,dvd:180468
sum:13865570,dvd:752484
sum:15577580,dvd:1712010
sum:15614061,dvd:36481
sum:16283699,dvd:669638
sum:16844479,dvd:560780
sum:16940601,dvd:96122
sum:17299337,dvd:358736
sum:17435491,dvd:136154
sum:18679754,dvd:1244263
sum:18793290,dvd:113536
sum:19491467,dvd:698177
sum:19720447,dvd:228980
sum:20780414,dvd:1059967
sum:20812179,dvd:31765
sum:21977894,dvd:1165715
sum:22777635,dvd:799741
sum:23170069,dvd:392434
sum:23561356,dvd:391287
sum:23690786,dvd:129430
sum:24154625,dvd:463839
sum:25859863,dvd:1705238
sum:26668373,dvd:808510
sum:26782249,dvd:113876
sum:27186240,dvd:403991
sum:27659862,dvd:473622
sum:27725751,dvd:65889
sum:27740844,dvd:15093
sum:28466054,dvd:725210
sum:28495696,dvd:29642
sum:28704738,dvd:209042
sum:28778141,dvd:73403
sum:29722468,dvd:944327
sum:29856271,dvd:133803
sum:30496315,dvd:640044
sum:30507103,dvd:10788
sum:30950517,dvd:443414
sum:31109361,dvd:158844
sum:31269529,dvd:160168
sum:31309162,dvd:39633
sum:31985328,dvd:676166
sum:32106347,dvd:121019
sum:32257750,dvd:151403
sum:32299192,dvd:41442
sum:32430355,dvd:131163
sum:32688814,dvd:258459
sum:32727161,dvd:38347
sum:33060793,dvd:333632
sum:33337760,dvd:276967
sum:33514393,dvd:176633
sum:33774544,dvd:260151
sum:34017860,dvd:243316
sum:35176376,dvd:1158516
sum:35405220,dvd:228844
sum:35669135,dvd:263915
sum:35783238,dvd:114103
sum:36063551,dvd:280313
sum:36811568,dvd:748017
sum:36978922,dvd:167354
sum:37849998,dvd:871076
sum:38093515,dvd:243517
sum:38097431,dvd:3916
sum:39283620,dvd:1186189
sum:39847675,dvd:564055
sum:40343811,dvd:496136
sum:40959599,dvd:615788
sum:40989250,dvd:29651
sum:41373017,dvd:383767
sum:42926547,dvd:1553530
sum:43008061,dvd:81514
sum:44449921,dvd:1441860
sum:44796257,dvd:346336
sum:44845407,dvd:49150
sum:45714769,dvd:869362
sum:46152493,dvd:437724
sum:46276885,dvd:124392
sum:46284512,dvd:7627
sum:46295197,dvd:10685
sum:46473994,dvd:178797
sum:46954842,dvd:480848
sum:48605393,dvd:1650551
sum:48630183,dvd:24790
sum:49989980,dvd:1359797
sum:50689951,dvd:699971
sum:51010456,dvd:320505
sum:51065216,dvd:54760
sum:51087784,dvd:22568
sum:51885126,dvd:797342
sum:52056687,dvd:171561
sum:52071090,dvd:14403
sum:52333047,dvd:261957
sum:52444845,dvd:111798
sum:53311478,dvd:866633
sum:53461340,dvd:149862
sum:54107597,dvd:646257
sum:54144789,dvd:37192
sum:54155126,dvd:10337
sum:54190488,dvd:35362
sum:54443609,dvd:253121
sum:55159793,dvd:716184
sum:55303817,dvd:144024
sum:56119258,dvd:815441
sum:57249036,dvd:1129778
sum:57648908,dvd:399872
sum:58577854,dvd:928946
sum:59353435,dvd:775581
sum:59600351,dvd:246916
sum:60377101,dvd:776750
sum:60525004,dvd:147903
sum:60528657,dvd:3653
sum:60555401,dvd:26744
sum:60618930,dvd:63529
sum:60808031,dvd:189101
sum:61085876,dvd:277845
sum:61582823,dvd:496947
sum:63944407,dvd:2361584
sum:63945290,dvd:883
sum:64164397,dvd:219107
sum:65039302,dvd:874905
sum:66311099,dvd:1271797
sum:66533873,dvd:222774
sum:66909901,dvd:376028
sum:66959302,dvd:49401
sum:67235080,dvd:275778
sum:67306556,dvd:71476
sum:68060206,dvd:753650
sum:68269733,dvd:209527
sum:68723773,dvd:454040
sum:69056493,dvd:332720
sum:69082687,dvd:26194
sum:69547327,dvd:464640
sum:70355956,dvd:808629
sum:70654480,dvd:298524
sum:70665725,dvd:11245
sum:70744036,dvd:78311
sum:71408443,dvd:664407
sum:71854743,dvd:446300
sum:73301708,dvd:1446965
sum:74103841,dvd:802133
sum:74354788,dvd:250947
sum:74874060,dvd:519272
sum:75029714,dvd:155654
sum:75559356,dvd:529642
sum:76219730,dvd:660374
sum:77085494,dvd:865764
sum:77940240,dvd:854746
sum:78541908,dvd:601668
sum:79176305,dvd:634397
sum:79640223,dvd:463918
sum:80397522,dvd:757299
sum:80756280,dvd:358758
sum:81002629,dvd:246349
sum:81190227,dvd:187598
sum:81653801,dvd:463574
sum:82188455,dvd:534654
sum:83753699,dvd:1565244
sum:83790943,dvd:37244
sum:83852992,dvd:62049
sum:84545986,dvd:692994
sum:84691632,dvd:145646
sum:84702195,dvd:10563
sum:85247500,dvd:545305
sum:85779999,dvd:532499
sum:86648741,dvd:868742
sum:87515875,dvd:867134
sum:87683864,dvd:167989
sum:87878228,dvd:194364
sum:87939525,dvd:61297
sum:88038311,dvd:98786
sum:88076001,dvd:37690
sum:89242583,dvd:1166582
sum:90149935,dvd:907352
sum:90160655,dvd:10720
sum:90472919,dvd:312264
sum:90857925,dvd:385006
sum:91265983,dvd:408058
sum:91441664,dvd:175681
sum:91619360,dvd:177696
sum:92740754,dvd:1121394
sum:93187402,dvd:446648
sum:93731538,dvd:544136
sum:93840639,dvd:109101
sum:94186960,dvd:346321
sum:94247159,dvd:60199
sum:96857212,dvd:2610053
sum:98366126,dvd:1508914
sum:99142640,dvd:776514
sum:99633616,dvd:490976
sum:99708377,dvd:74761
